,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
56633,"Preston, IA","Clinton, IA",61,219,66,105,213,28,66,124,156,346,2011
56697,"Preston, IA","Preston, IA",46,103,47,42,116,38,100,62,34,196,2011
56672,"Preston, IA","Low Moor, IA",22,62,22,55,35,16,23,41,42,106,2011
56674,"Preston, IA","Maquoketa, IA",12,47,32,27,59,5,21,54,16,91,2011
56638,"Preston, IA","De Witt, IA",22,43,18,37,32,14,15,44,24,83,2011
56637,"Preston, IA","Davenport, IA",23,37,18,21,45,12,12,28,38,78,2011
56627,"Preston, IA","Camanche, IA",15,34,7,31,14,11,9,12,35,56,2011
56643,"Preston, IA","Dubuque, IA",15,27,6,4,36,8,11,18,19,48,2011
56703,"Preston, IA","Sabula, IA",6,19,16,4,24,13,22,12,7,41,2011
56615,"Preston, IA","Andover, IA",6,18,10,19,7,8,12,17,5,34,2011
56629,"Preston, IA","Cedar Rapids, IA",15,15,2,7,17,8,9,7,16,32,2011
56646,"Preston, IA","Eldridge, IA",6,17,4,14,6,7,6,7,14,27,2011
56659,"Preston, IA","Hiawatha, IA",3,15,4,6,7,9,6,5,11,22,2011
56621,"Preston, IA","Bellevue, IA",5,11,5,6,12,3,3,5,13,21,2011
56622,"Preston, IA","Bettendorf, IA",8,8,5,0,17,4,9,6,6,21,2011
56693,"Preston, IA","Panorama Park, IA",2,12,4,18,0,0,2,1,15,18,2011
56619,"Preston, IA","Asbury, IA",7,6,3,3,5,8,6,5,5,16,2011
56708,"Preston, IA","Springbrook, IA",6,8,2,3,1,12,3,11,2,16,2011
56720,"Preston, IA","Waterloo, IA",5,7,3,1,9,5,6,5,4,15,2011
56662,"Preston, IA","Iowa City, IA",2,10,2,4,4,6,3,6,5,14,2011
56628,"Preston, IA","Cedar Falls, IA",8,4,0,4,5,3,5,3,4,12,2011
56655,"Preston, IA","Grand Mound, IA",0,7,4,9,2,0,2,1,8,11,2011
56641,"Preston, IA","Des Moines, IA",2,6,3,1,6,4,4,1,6,11,2011
56684,"Preston, IA","Muscatine, IA",0,10,0,0,8,2,2,4,4,10,2011
56652,"Preston, IA","Fort Atkinson, IA",1,6,1,0,8,0,5,2,1,8,2011
56700,"Preston, IA","Riverdale, IA",4,4,0,4,4,0,1,1,6,8,2011
56651,"Preston, IA","Farley, IA",0,6,1,3,2,2,1,2,4,7,2011
56673,"Preston, IA","Manchester, IA",1,4,2,4,2,1,1,1,5,7,2011
56670,"Preston, IA","Le Claire, IA",1,6,0,0,6,1,3,3,1,7,2011
56644,"Preston, IA","Dyersville, IA",0,6,0,2,2,2,1,3,2,6,2011
56613,"Preston, IA","Ames, IA",3,3,0,1,2,3,1,1,4,6,2011
56658,"Preston, IA","Guttenberg, IA",0,4,2,0,5,1,1,4,1,6,2011
56698,"Preston, IA","Princeton, IA",1,3,1,0,5,0,1,3,1,5,2011
56712,"Preston, IA","Tipton, IA",0,1,4,0,4,1,1,4,0,5,2011
56634,"Preston, IA","Clive, IA",3,1,1,0,0,5,3,1,1,5,2011
