,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39652,"Le Claire, IA","Le Claire, IA",52,64,35,11,122,18,84,42,25,151,2012
39627,"Le Claire, IA","Bettendorf, IA",46,50,16,4,102,6,54,42,16,112,2012
39636,"Le Claire, IA","Davenport, IA",36,49,23,12,90,6,55,40,13,108,2012
39668,"Le Claire, IA","Panorama Park, IA",24,44,28,10,66,20,48,23,25,96,2012
39671,"Le Claire, IA","Princeton, IA",15,26,12,6,34,13,27,16,10,53,2012
39634,"Le Claire, IA","Clinton, IA",8,25,8,2,37,2,23,12,6,41,2012
39653,"Le Claire, IA","Long Grove, IA",6,16,3,1,24,0,6,15,4,25,2012
39672,"Le Claire, IA","Riverdale, IA",15,6,3,2,20,2,12,10,2,24,2012
39641,"Le Claire, IA","Eldridge, IA",2,10,5,3,11,3,3,12,2,17,2012
39659,"Le Claire, IA","McCausland, IA",6,6,3,2,12,1,12,1,2,15,2012
39628,"Le Claire, IA","Blue Grass, IA",1,5,2,2,6,0,4,2,2,8,2012
39629,"Le Claire, IA","Buffalo, IA",1,4,2,1,5,1,6,1,0,7,2012
39637,"Le Claire, IA","De Witt, IA",0,7,0,2,5,0,3,1,3,7,2012
39646,"Le Claire, IA","Grand Mound, IA",0,6,0,3,3,0,3,1,2,6,2012
39622,"Le Claire, IA","Ames, IA",3,3,0,2,4,0,2,1,3,6,2012
39631,"Le Claire, IA","Camanche, IA",0,5,1,3,3,0,0,2,4,6,2012
39655,"Le Claire, IA","Low Moor, IA",0,5,0,1,4,0,2,1,2,5,2012
39640,"Le Claire, IA","Dubuque, IA",2,1,2,2,3,0,3,1,1,5,2012
39669,"Le Claire, IA","Pleasant Hill, IA",2,2,0,2,2,0,1,1,2,4,2012
39639,"Le Claire, IA","Dixon, IA",0,4,0,2,1,1,1,2,1,4,2012
39670,"Le Claire, IA","Preston, IA",0,3,0,0,3,0,2,1,0,3,2012
39647,"Le Claire, IA","Grandview, IA",2,1,0,0,1,2,1,2,0,3,2012
39678,"Le Claire, IA","Urbandale, IA",0,3,0,2,1,0,0,1,2,3,2012
39663,"Le Claire, IA","Muscatine, IA",0,3,0,1,2,0,3,0,0,3,2012
39630,"Le Claire, IA","Burlington, IA",1,2,0,0,1,2,1,2,0,3,2012
39624,"Le Claire, IA","Asbury, IA",0,1,1,0,2,0,0,1,1,2,2012
39645,"Le Claire, IA","Fort Madison, IA",0,2,0,2,0,0,2,0,0,2,2012
39664,"Le Claire, IA","Nichols, IA",0,2,0,0,0,2,1,1,0,2,2012
39638,"Le Claire, IA","Des Moines, IA",1,0,1,1,1,0,1,1,0,2,2012
39662,"Le Claire, IA","Mount Pleasant, IA",0,2,0,0,2,0,1,1,0,2,2012
39676,"Le Claire, IA","Springbrook, IA",0,2,0,2,0,0,0,0,2,2,2012
39626,"Le Claire, IA","Bennett, IA",1,1,0,0,2,0,1,0,1,2,2012
39665,"Le Claire, IA","North Liberty, IA",0,0,1,0,1,0,0,0,1,1,2012
39666,"Le Claire, IA","Norway, IA",0,0,1,1,0,0,0,1,0,1,2012
39683,"Le Claire, IA","Wheatland, IA",1,0,0,0,1,0,0,1,0,1,2012
39667,"Le Claire, IA","Oelwein, IA",0,0,1,0,0,1,1,0,0,1,2012
39677,"Le Claire, IA","Storm Lake, IA",0,0,1,1,0,0,0,0,1,1,2012
39682,"Le Claire, IA","West Branch, IA",0,0,1,0,1,0,0,1,0,1,2012
39680,"Le Claire, IA","Wapello, IA",0,1,0,0,1,0,0,0,1,1,2012
39679,"Le Claire, IA","Walcott, IA",0,1,0,0,1,0,1,0,0,1,2012
39673,"Le Claire, IA","Sageville, IA",0,1,0,0,1,0,1,0,0,1,2012
39674,"Le Claire, IA","Shueyville, IA",0,1,0,0,0,1,0,1,0,1,2012
39675,"Le Claire, IA","Spencer, IA",0,1,0,0,1,0,0,1,0,1,2012
39681,"Le Claire, IA","Welton, IA",0,1,0,1,0,0,0,0,1,1,2012
39620,"Le Claire, IA","Albia, IA",1,0,0,0,0,1,1,0,0,1,2012
39661,"Le Claire, IA","Morley, IA",0,1,0,0,0,1,0,1,0,1,2012
39660,"Le Claire, IA","Monona, IA",0,0,1,1,0,0,0,0,1,1,2012
39623,"Le Claire, IA","Andrew, IA",0,1,0,1,0,0,0,0,1,1,2012
39625,"Le Claire, IA","Atkins, IA",0,1,0,0,0,1,0,0,1,1,2012
39632,"Le Claire, IA","Centerville, IA",1,0,0,0,0,1,1,0,0,1,2012
39633,"Le Claire, IA","Central City, IA",1,0,0,0,0,1,1,0,0,1,2012
39635,"Le Claire, IA","Columbus Junction, IA",0,1,0,0,1,0,1,0,0,1,2012
39642,"Le Claire, IA","Elkader, IA",1,0,0,0,1,0,0,1,0,1,2012
39643,"Le Claire, IA","Epworth, IA",0,0,1,0,0,1,0,1,0,1,2012
39644,"Le Claire, IA","Farley, IA",1,0,0,0,1,0,0,1,0,1,2012
39648,"Le Claire, IA","Hiawatha, IA",1,0,0,0,0,1,1,0,0,1,2012
39649,"Le Claire, IA","Indianola, IA",1,0,0,1,0,0,1,0,0,1,2012
39650,"Le Claire, IA","Iowa City, IA",1,0,0,0,1,0,1,0,0,1,2012
