,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47867,"Mechanicsville, IA","Mechanicsville, IA",7,33,21,1,49,11,28,17,16,61,2010
47892,"Mechanicsville, IA","Tipton, IA",8,26,19,4,40,9,22,17,14,53,2010
47860,"Mechanicsville, IA","Lisbon, IA",2,18,11,0,26,5,10,11,10,31,2010
47833,"Mechanicsville, IA","Clarence, IA",2,13,2,1,11,5,3,7,7,17,2010
47902,"Mechanicsville, IA","Wheatland, IA",1,9,3,1,11,1,4,7,2,13,2010
47862,"Mechanicsville, IA","Lowden, IA",0,7,2,0,8,1,3,3,3,9,2010
47872,"Mechanicsville, IA","Morley, IA",1,2,4,0,7,0,2,2,3,7,2010
47829,"Mechanicsville, IA","Cedar Rapids, IA",2,3,2,0,6,1,3,3,1,7,2010
47856,"Mechanicsville, IA","Hiawatha, IA",1,3,2,0,5,1,4,0,2,6,2010
47874,"Mechanicsville, IA","Mount Vernon, IA",5,0,1,0,6,0,4,2,0,6,2010
47825,"Mechanicsville, IA","Bennett, IA",0,2,3,0,5,0,0,0,5,5,2010
47896,"Mechanicsville, IA","Waterloo, IA",0,4,0,0,1,3,2,2,0,4,2010
47857,"Mechanicsville, IA","Independence, IA",0,2,2,0,2,2,0,4,0,4,2010
47865,"Mechanicsville, IA","Marshalltown, IA",1,2,1,0,2,2,3,1,0,4,2010
47839,"Mechanicsville, IA","Dubuque, IA",2,2,0,0,4,0,1,1,2,4,2010
47848,"Mechanicsville, IA","Fairfax, IA",2,1,0,0,1,2,3,0,0,3,2010
47877,"Mechanicsville, IA","New London, IA",0,2,1,0,2,1,1,2,0,3,2010
47824,"Mechanicsville, IA","Belle Plaine, IA",3,0,0,0,3,0,2,1,0,3,2010
47858,"Mechanicsville, IA","Iowa City, IA",1,0,2,0,1,2,0,1,2,3,2010
47845,"Mechanicsville, IA","Ely, IA",2,0,1,1,2,0,0,1,2,3,2010
47819,"Mechanicsville, IA","Anamosa, IA",1,1,1,0,2,1,3,0,0,3,2010
47876,"Mechanicsville, IA","New Liberty, IA",1,2,0,0,2,1,0,1,2,3,2010
47900,"Mechanicsville, IA","West Branch, IA",1,2,0,0,3,0,3,0,0,3,2010
47884,"Mechanicsville, IA","Oxford, IA",0,2,0,1,1,0,0,1,1,2,2010
47883,"Mechanicsville, IA","Oxford Junction, IA",1,1,0,0,1,1,0,1,1,2,2010
47904,"Mechanicsville, IA","Wyoming, IA",1,1,0,0,0,2,0,1,1,2,2010
47866,"Mechanicsville, IA","Martelle, IA",0,0,2,0,1,1,1,1,0,2,2010
47830,"Mechanicsville, IA","Center Junction, IA",0,1,1,0,1,1,1,0,1,2,2010
47828,"Mechanicsville, IA","Cedar Falls, IA",2,0,0,0,2,0,1,1,0,2,2010
