,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48279,"Royal, IA","Spencer, IA",13,22,7,6,30,6,16,21,5,42,2003
48274,"Royal, IA","Royal, IA",5,13,10,5,21,2,14,13,1,28,2003
48260,"Royal, IA","Everly, IA",8,13,4,6,17,2,12,12,1,25,2003
48261,"Royal, IA","Fostoria, IA",3,14,4,4,14,3,16,4,1,21,2003
48265,"Royal, IA","Greenville, IA",4,11,3,2,16,0,9,7,2,18,2003
48271,"Royal, IA","Milford, IA",1,7,0,0,7,1,1,5,2,8,2003
48283,"Royal, IA","Sutherland, IA",1,3,1,1,4,0,1,4,0,5,2003
48285,"Royal, IA","Truesdale, IA",1,3,0,3,0,1,0,4,0,4,2003
48268,"Royal, IA","Lake Park, IA",0,3,0,0,3,0,1,2,0,3,2003
48278,"Royal, IA","Sioux Rapids, IA",3,0,0,2,1,0,1,2,0,3,2003
48281,"Royal, IA","Storm Lake, IA",0,1,2,0,2,1,2,0,1,3,2003
48282,"Royal, IA","Superior, IA",0,3,0,0,0,3,3,0,0,3,2003
48258,"Royal, IA","Dickens, IA",1,2,0,0,2,1,2,1,0,3,2003
48284,"Royal, IA","Terril, IA",0,3,0,0,3,0,0,2,1,3,2003
48280,"Royal, IA","Spirit Lake, IA",0,2,0,0,2,0,1,0,1,2,2003
48276,"Royal, IA","Sheldon, IA",0,2,0,0,2,0,0,2,0,2,2003
48275,"Royal, IA","Ruthven, IA",1,1,0,0,1,1,1,1,0,2,2003
48254,"Royal, IA","Arnolds Park, IA",0,2,0,0,0,2,0,1,1,2,2003
48270,"Royal, IA","Lidderdale, IA",0,1,1,1,0,1,1,1,0,2,2003
48267,"Royal, IA","Hartley, IA",0,2,0,0,2,0,1,1,0,2,2003
48266,"Royal, IA","Harris, IA",0,2,0,0,2,0,0,1,1,2,2003
48256,"Royal, IA","Clive, IA",0,0,2,0,2,0,0,0,2,2,2003
48273,"Royal, IA","Primghar, IA",1,0,0,0,1,0,1,0,0,1,2003
48272,"Royal, IA","Peterson, IA",0,1,0,1,0,0,0,1,0,1,2003
48255,"Royal, IA","Ashton, IA",1,0,0,0,1,0,1,0,0,1,2003
48269,"Royal, IA","Le Mars, IA",0,1,0,0,1,0,0,0,1,1,2003
48277,"Royal, IA","Sioux City, IA",1,0,0,1,0,0,1,0,0,1,2003
48264,"Royal, IA","Gray, IA",0,1,0,1,0,0,0,1,0,1,2003
48263,"Royal, IA","Goldfield, IA",0,1,0,0,1,0,0,0,1,1,2003
48262,"Royal, IA","Glidden, IA",0,0,1,0,1,0,1,0,0,1,2003
48259,"Royal, IA","Estherville, IA",1,0,0,0,0,1,0,1,0,1,2003
48257,"Royal, IA","Corwith, IA",0,1,0,0,1,0,0,0,1,1,2003
48286,"Royal, IA","Willey, IA",0,1,0,0,1,0,0,1,0,1,2003
