,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
68120,"Springville, IA","Cedar Rapids, IA",133,394,134,125,440,96,156,215,290,661,2009
68150,"Springville, IA","Hiawatha, IA",105,317,93,220,230,65,93,149,273,515,2009
68186,"Springville, IA","Robins, IA",27,77,28,10,106,16,36,54,42,132,2009
68191,"Springville, IA","Springville, IA",18,52,21,20,60,11,29,43,19,91,2009
68140,"Springville, IA","Ely, IA",4,36,24,0,63,1,21,27,16,64,2009
68154,"Springville, IA","Iowa City, IA",11,31,7,8,37,4,10,15,24,49,2009
68196,"Springville, IA","University Heights, IA",5,28,9,0,34,8,7,8,27,42,2009
68188,"Springville, IA","Shueyville, IA",10,23,5,4,11,23,12,17,9,38,2009
68141,"Springville, IA","Fairfax, IA",12,19,6,18,6,13,9,14,14,37,2009
68135,"Springville, IA","Des Moines, IA",9,20,6,0,29,6,7,14,14,35,2009
68123,"Springville, IA","Central City, IA",8,17,9,3,25,6,15,9,10,34,2009
68174,"Springville, IA","North Liberty, IA",4,24,5,3,8,22,4,5,24,33,2009
68121,"Springville, IA","Center Point, IA",3,21,8,2,26,4,13,10,9,32,2009
68163,"Springville, IA","Marion, IA",5,19,4,9,7,12,5,8,15,28,2009
68105,"Springville, IA","Anamosa, IA",5,15,4,0,17,7,8,9,7,24,2009
68201,"Springville, IA","Waterloo, IA",11,9,4,4,10,10,7,10,7,24,2009
68131,"Springville, IA","Davenport, IA",9,12,2,2,14,7,12,4,7,23,2009
68110,"Springville, IA","Bertram, IA",6,14,2,9,8,5,13,6,3,22,2009
68170,"Springville, IA","Mount Vernon, IA",12,7,3,2,15,5,13,6,3,22,2009
68127,"Springville, IA","Clive, IA",8,10,1,0,18,1,7,5,7,19,2009
68104,"Springville, IA","Ames, IA",10,8,0,0,12,6,7,6,5,18,2009
68136,"Springville, IA","Dubuque, IA",6,8,4,0,12,6,4,3,11,18,2009
68193,"Springville, IA","Tiffin, IA",3,12,2,5,5,7,3,2,12,17,2009
68159,"Springville, IA","Lisbon, IA",6,9,2,1,6,10,6,6,5,17,2009
68119,"Springville, IA","Cedar Falls, IA",6,7,2,4,7,4,6,2,7,15,2009
68129,"Springville, IA","Coralville, IA",3,11,1,1,7,7,3,7,5,15,2009
68168,"Springville, IA","Morley, IA",8,5,0,2,4,7,2,9,2,13,2009
68198,"Springville, IA","Urbandale, IA",2,9,2,2,9,2,3,3,7,13,2009
68106,"Springville, IA","Ankeny, IA",3,6,1,1,3,6,3,3,4,10,2009
68180,"Springville, IA","Palo, IA",5,5,0,0,7,3,7,2,1,10,2009
68165,"Springville, IA","Martelle, IA",2,3,4,5,3,1,4,4,1,9,2009
68207,"Springville, IA","West Des Moines, IA",0,5,1,0,3,3,1,2,3,6,2009
68166,"Springville, IA","Mason City, IA",2,3,1,0,4,2,2,3,1,6,2009
