,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23201,"Eddyville, IA","Ottumwa, IA",29,112,40,134,12,35,20,39,122,181,2014
23068,"Eddyville, IA","Albia, IA",22,61,19,60,22,20,18,35,49,102,2014
23119,"Eddyville, IA","Eddyville, IA",18,41,19,37,22,19,19,19,40,78,2014
23200,"Eddyville, IA","Oskaloosa, IA",11,34,8,35,12,6,10,11,32,53,2014
23066,"Eddyville, IA","Agency, IA",6,23,7,21,8,7,9,8,19,36,2014
23155,"Eddyville, IA","Knoxville, IA",3,19,11,12,1,20,2,10,21,33,2014
23232,"Eddyville, IA","University Park, IA",3,17,10,15,9,6,5,6,19,30,2014
23182,"Eddyville, IA","Moulton, IA",3,20,6,21,5,3,3,7,19,29,2014
23088,"Eddyville, IA","Bussey, IA",2,17,8,17,7,3,5,11,11,27,2014
23082,"Eddyville, IA","Blakesburg, IA",4,15,6,17,5,3,3,5,17,25,2014
23180,"Eddyville, IA","Moravia, IA",7,9,8,14,5,5,2,10,12,24,2014
23154,"Eddyville, IA","Kirkville, IA",2,15,7,15,6,3,7,7,10,24,2014
23083,"Eddyville, IA","Bloomfield, IA",2,13,4,14,4,1,1,5,13,19,2014
23095,"Eddyville, IA","Centerville, IA",3,8,3,7,0,7,1,6,7,14,2014
23072,"Eddyville, IA","Ames, IA",4,5,4,7,2,4,1,1,11,13,2014
23231,"Eddyville, IA","Unionville, IA",4,6,3,10,1,2,0,3,10,13,2014
23096,"Eddyville, IA","Chariton, IA",4,6,2,7,2,3,3,3,6,12,2014
23087,"Eddyville, IA","Burlington, IA",0,7,5,4,0,8,0,1,11,12,2014
23223,"Eddyville, IA","Sigourney, IA",1,9,2,3,5,4,0,2,10,12,2014
23236,"Eddyville, IA","Waukee, IA",3,4,4,8,0,3,0,2,9,11,2014
23121,"Eddyville, IA","Eldon, IA",4,5,1,5,0,5,4,3,3,10,2014
23215,"Eddyville, IA","Richland, IA",2,6,1,5,1,3,1,2,6,9,2014
23113,"Eddyville, IA","Des Moines, IA",1,6,1,7,0,1,0,1,7,8,2014
23205,"Eddyville, IA","Pella, IA",1,6,1,3,1,4,0,2,6,8,2014
23175,"Eddyville, IA","Milton, IA",1,5,2,5,1,2,0,3,5,8,2014
23172,"Eddyville, IA","Melcher-Dallas, IA",0,2,6,2,1,5,1,7,0,8,2014
23135,"Eddyville, IA","Harvey, IA",1,4,2,4,0,3,0,5,2,7,2014
23093,"Eddyville, IA","Cedar Rapids, IA",0,4,3,5,1,1,1,2,4,7,2014
23130,"Eddyville, IA","Fremont, IA",1,5,1,2,3,2,2,2,3,7,2014
23203,"Eddyville, IA","Packwood, IA",1,3,3,5,0,2,0,1,6,7,2014
23219,"Eddyville, IA","Russell, IA",2,4,1,5,1,1,1,4,2,7,2014
23224,"Eddyville, IA","Sioux City, IA",0,5,1,0,0,6,0,2,4,6,2014
23207,"Eddyville, IA","Plano, IA",0,4,2,4,0,2,0,2,4,6,2014
23076,"Eddyville, IA","Batavia, IA",1,4,1,4,1,1,2,0,4,6,2014
23100,"Eddyville, IA","Clio, IA",0,2,3,3,0,2,0,1,4,5,2014
23188,"Eddyville, IA","Mystic, IA",1,4,0,5,0,0,0,1,4,5,2014
23097,"Eddyville, IA","Cincinnati, IA",0,4,1,3,2,0,1,1,3,5,2014
23240,"Eddyville, IA","West Des Moines, IA",1,4,0,4,0,1,1,1,3,5,2014
23126,"Eddyville, IA","Fairfield, IA",2,2,0,2,0,2,1,0,3,4,2014
23213,"Eddyville, IA","Reasnor, IA",0,4,0,3,0,1,0,0,4,4,2014
23168,"Eddyville, IA","Marysville, IA",1,1,2,2,0,2,0,1,3,4,2014
23144,"Eddyville, IA","Iowa City, IA",1,2,1,2,1,1,0,0,4,4,2014
23137,"Eddyville, IA","Hedrick, IA",0,4,0,1,0,3,0,2,2,4,2014
23109,"Eddyville, IA","Davenport, IA",0,4,0,1,0,3,0,0,4,4,2014
23127,"Eddyville, IA","Floris, IA",0,2,2,2,0,2,0,0,4,4,2014
23090,"Eddyville, IA","Carlisle, IA",0,4,0,4,0,0,0,0,4,4,2014
23218,"Eddyville, IA","Robins, IA",0,2,1,3,0,0,0,1,2,3,2014
23132,"Eddyville, IA","Gibson, IA",0,0,3,3,0,0,0,0,3,3,2014
23069,"Eddyville, IA","Albion, IA",0,2,1,0,0,3,0,0,3,3,2014
23178,"Eddyville, IA","Monroe, IA",0,3,0,1,1,1,1,0,2,3,2014
23141,"Eddyville, IA","Hubbard, IA",0,2,1,1,0,2,0,1,2,3,2014
23192,"Eddyville, IA","Newton, IA",0,2,1,1,1,1,0,1,2,3,2014
23143,"Eddyville, IA","Indianola, IA",0,2,1,3,0,0,2,0,1,3,2014
23210,"Eddyville, IA","Pleasantville, IA",0,3,0,1,0,2,1,0,2,3,2014
23147,"Eddyville, IA","Johnston, IA",0,3,0,1,0,2,0,0,3,3,2014
23208,"Eddyville, IA","Pleasant Hill, IA",0,2,1,2,0,1,0,2,1,3,2014
23227,"Eddyville, IA","Story City, IA",1,1,1,3,0,0,0,0,3,3,2014
23150,"Eddyville, IA","Keokuk, IA",1,1,1,1,0,2,1,0,2,3,2014
23169,"Eddyville, IA","Mason City, IA",0,1,2,0,0,3,0,1,2,3,2014
23073,"Eddyville, IA","Ankeny, IA",0,3,0,2,0,1,0,3,0,3,2014
23199,"Eddyville, IA","Osceola, IA",1,2,0,0,0,3,2,0,1,3,2014
23167,"Eddyville, IA","Marshalltown, IA",0,2,1,1,0,2,0,0,3,3,2014
23181,"Eddyville, IA","Morley, IA",0,3,0,2,0,1,0,1,2,3,2014
23084,"Eddyville, IA","Bonaparte, IA",0,3,0,3,0,0,1,0,2,3,2014
23106,"Eddyville, IA","Creston, IA",0,2,1,2,0,1,3,0,0,3,2014
23187,"Eddyville, IA","Muscatine, IA",0,3,0,0,0,3,0,0,3,3,2014
23235,"Eddyville, IA","Washington, IA",0,3,0,1,1,1,1,0,2,3,2014
23233,"Eddyville, IA","Urbandale, IA",2,1,0,0,1,2,0,0,3,3,2014
23186,"Eddyville, IA","Murray, IA",0,3,0,2,0,1,0,0,3,3,2014
23118,"Eddyville, IA","East Peru, IA",2,1,0,2,0,1,1,1,1,3,2014
23079,"Eddyville, IA","Bertram, IA",0,2,0,1,0,1,0,0,2,2,2014
23185,"Eddyville, IA","Mount Vernon, IA",1,1,0,0,0,2,1,0,1,2,2014
23071,"Eddyville, IA","Altoona, IA",0,0,2,0,1,1,0,0,2,2,2014
23081,"Eddyville, IA","Birmingham, IA",0,2,0,2,0,0,1,0,1,2,2014
23204,"Eddyville, IA","Patterson, IA",1,1,0,1,0,1,0,2,0,2,2014
23128,"Eddyville, IA","Fort Dodge, IA",0,2,0,1,0,1,0,0,2,2,2014
23195,"Eddyville, IA","North Liberty, IA",1,0,1,1,0,1,0,0,2,2,2014
23115,"Eddyville, IA","Dubuque, IA",1,1,0,1,0,1,1,1,0,2,2014
23244,"Eddyville, IA","Woodward, IA",0,2,0,1,0,1,0,0,2,2,2014
23074,"Eddyville, IA","Asbury, IA",2,0,0,0,1,1,1,1,0,2,2014
23229,"Eddyville, IA","Swan, IA",0,2,0,2,0,0,0,1,1,2,2014
23157,"Eddyville, IA","Le Grand, IA",0,1,1,0,0,2,0,0,2,2,2014
23105,"Eddyville, IA","Council Bluffs, IA",0,1,1,0,0,2,1,0,1,2,2014
23189,"Eddyville, IA","Nevada, IA",0,2,0,1,1,0,0,0,2,2,2014
23070,"Eddyville, IA","Alden, IA",0,0,2,0,1,1,0,0,2,2,2014
23131,"Eddyville, IA","Garwin, IA",2,0,0,2,0,0,2,0,0,2,2014
23179,"Eddyville, IA","Montrose, IA",0,0,2,1,0,1,0,0,2,2,2014
