,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32571,"Marengo, IA","Marengo, IA",61,160,58,57,177,45,120,118,41,279,2004
32517,"Marengo, IA","Blairstown, IA",19,127,38,148,35,1,23,109,52,184,2004
32610,"Marengo, IA","Walford, IA",37,54,46,15,89,33,73,47,17,137,2004
32616,"Marengo, IA","Williamsburg, IA",36,78,19,76,27,30,38,68,27,133,2004
32522,"Marengo, IA","Cedar Rapids, IA",32,58,20,26,59,25,18,43,49,110,2004
32560,"Marengo, IA","Iowa City, IA",14,28,8,7,39,4,8,28,14,50,2004
32580,"Marengo, IA","Newton, IA",2,32,10,31,1,12,4,22,18,44,2004
32564,"Marengo, IA","Ladora, IA",14,23,2,38,0,1,9,14,16,39,2004
32555,"Marengo, IA","Hartwick, IA",14,12,9,5,2,28,25,9,1,35,2004
32608,"Marengo, IA","Victor, IA",12,18,1,22,4,5,0,19,12,31,2004
32602,"Marengo, IA","Tiffin, IA",7,21,1,5,4,20,3,13,13,29,2004
32582,"Marengo, IA","North Liberty, IA",3,21,4,7,13,8,3,10,15,28,2004
32590,"Marengo, IA","Oxford, IA",11,6,8,2,19,4,12,11,2,25,2004
32527,"Marengo, IA","Coralville, IA",11,5,0,2,8,6,4,8,4,16,2004
32557,"Marengo, IA","Hiawatha, IA",7,7,2,0,12,4,5,7,4,16,2004
32513,"Marengo, IA","Belle Plaine, IA",1,12,3,13,2,1,1,8,7,16,2004
32591,"Marengo, IA","Parnell, IA",8,7,1,3,13,0,10,6,0,16,2004
32533,"Marengo, IA","Des Moines, IA",2,10,3,1,12,2,8,3,4,15,2004
32609,"Marengo, IA","Vinton, IA",2,9,3,1,11,2,5,9,0,14,2004
32506,"Marengo, IA","Allison, IA",1,7,3,0,11,0,2,9,0,11,2004
32507,"Marengo, IA","Ames, IA",1,9,1,0,10,1,2,6,3,11,2004
32572,"Marengo, IA","Marshalltown, IA",3,6,0,0,7,2,3,3,3,9,2004
32615,"Marengo, IA","West Union, IA",3,5,1,3,4,2,4,4,1,9,2004
32604,"Marengo, IA","University Heights, IA",1,7,1,1,8,0,1,5,3,9,2004
32611,"Marengo, IA","Waterloo, IA",4,4,1,0,6,3,3,5,1,9,2004
32519,"Marengo, IA","Brooklyn, IA",1,6,1,7,1,0,1,3,4,8,2004
32578,"Marengo, IA","Muscatine, IA",2,3,3,0,5,3,1,5,2,8,2004
32538,"Marengo, IA","Elberon, IA",3,3,2,3,4,1,5,3,0,8,2004
32545,"Marengo, IA","Fairfax, IA",4,3,0,1,1,5,5,1,1,7,2004
32606,"Marengo, IA","Urbandale, IA",1,6,0,0,5,2,1,2,4,7,2004
32585,"Marengo, IA","Oelwein, IA",1,3,2,0,3,3,2,1,3,6,2004
32563,"Marengo, IA","Keystone, IA",1,4,1,6,0,0,1,5,0,6,2004
32584,"Marengo, IA","Norway, IA",4,2,0,3,1,2,1,4,1,6,2004
32581,"Marengo, IA","North English, IA",3,3,0,0,5,1,0,3,3,6,2004
32552,"Marengo, IA","Grinnell, IA",1,2,3,1,3,2,1,1,4,6,2004
32530,"Marengo, IA","Davenport, IA",2,2,2,1,1,4,3,0,3,6,2004
32542,"Marengo, IA","Ely, IA",1,4,0,0,4,1,0,2,3,5,2004
32526,"Marengo, IA","Clive, IA",3,2,0,0,3,2,2,3,0,5,2004
32539,"Marengo, IA","Eldora, IA",1,2,2,4,0,1,2,1,2,5,2004
32574,"Marengo, IA","Monticello, IA",1,2,2,2,2,1,2,3,0,5,2004
32603,"Marengo, IA","Toledo, IA",0,3,2,2,3,0,1,3,1,5,2004
32561,"Marengo, IA","Johnston, IA",0,4,0,0,1,3,0,1,3,4,2004
32554,"Marengo, IA","Hampton, IA",1,2,1,3,0,1,1,2,1,4,2004
32597,"Marengo, IA","Sheffield, IA",1,2,1,1,3,0,2,1,1,4,2004
32504,"Marengo, IA","Alden, IA",1,2,1,2,2,0,1,3,0,4,2004
32509,"Marengo, IA","Ankeny, IA",0,4,0,0,0,4,0,4,0,4,2004
32531,"Marengo, IA","Decorah, IA",0,3,1,2,0,2,0,3,1,4,2004
32548,"Marengo, IA","Fort Dodge, IA",0,1,2,1,2,0,2,0,1,3,2004
32569,"Marengo, IA","Manchester, IA",0,3,0,0,3,0,0,2,1,3,2004
32598,"Marengo, IA","Shueyville, IA",1,2,0,1,2,0,3,0,0,3,2004
32521,"Marengo, IA","Cedar Falls, IA",3,0,0,0,3,0,2,1,0,3,2004
32614,"Marengo, IA","West Branch, IA",2,0,1,0,2,1,1,1,1,3,2004
32607,"Marengo, IA","Van Horne, IA",0,3,0,3,0,0,0,2,1,3,2004
32587,"Marengo, IA","Ottumwa, IA",0,3,0,0,1,2,1,2,0,3,2004
32511,"Marengo, IA","Asbury, IA",1,1,0,0,0,2,2,0,0,2,2004
32512,"Marengo, IA","Atkins, IA",1,1,0,1,1,0,1,1,0,2,2004
32515,"Marengo, IA","Bennett, IA",1,1,0,0,0,2,0,2,0,2,2004
32516,"Marengo, IA","Bettendorf, IA",0,1,1,0,1,1,2,0,0,2,2004
32510,"Marengo, IA","Aredale, IA",0,2,0,2,0,0,1,0,1,2,2004
32593,"Marengo, IA","Randalia, IA",0,1,1,0,2,0,0,1,1,2,2004
32524,"Marengo, IA","Clarion, IA",1,1,0,1,0,1,1,0,1,2,2004
32618,"Marengo, IA","Windsor Heights, IA",1,1,0,0,1,1,2,0,0,2,2004
32595,"Marengo, IA","Riverside, IA",1,1,0,1,1,0,1,1,0,2,2004
32514,"Marengo, IA","Belmond, IA",1,1,0,0,1,1,1,0,1,2,2004
32596,"Marengo, IA","Robins, IA",2,0,0,1,1,0,0,2,0,2,2004
32547,"Marengo, IA","Fayette, IA",1,1,0,1,0,1,1,1,0,2,2004
32566,"Marengo, IA","Lynnville, IA",0,2,0,0,2,0,0,0,2,2,2004
32605,"Marengo, IA","Urbana, IA",0,2,0,0,0,2,0,2,0,2,2004
32544,"Marengo, IA","Fairbank, IA",1,1,0,0,1,1,1,1,0,2,2004
32556,"Marengo, IA","Hazleton, IA",1,1,0,1,0,1,1,1,0,2,2004
32540,"Marengo, IA","Eldridge, IA",0,2,0,1,0,1,0,2,0,2,2004
32559,"Marengo, IA","Independence, IA",1,0,1,0,2,0,1,1,0,2,2004
32599,"Marengo, IA","Sigourney, IA",0,1,1,0,0,2,2,0,0,2,2004
32529,"Marengo, IA","Creston, IA",1,0,1,0,1,1,2,0,0,2,2004
32613,"Marengo, IA","Webster City, IA",2,0,0,0,0,2,2,0,0,2,2004
32592,"Marengo, IA","Pocahontas, IA",0,1,0,0,1,0,0,1,0,1,2004
32612,"Marengo, IA","Waverly, IA",1,0,0,0,1,0,1,0,0,1,2004
32600,"Marengo, IA","Steamboat Rock, IA",0,1,0,0,1,0,0,1,0,1,2004
32617,"Marengo, IA","Wilton, IA",0,1,0,1,0,0,0,0,1,1,2004
32594,"Marengo, IA","Riverdale, IA",0,1,0,0,1,0,0,1,0,1,2004
32589,"Marengo, IA","Oxford Junction, IA",1,0,0,0,0,1,1,0,0,1,2004
32601,"Marengo, IA","Story City, IA",0,1,0,0,0,1,1,0,0,1,2004
32588,"Marengo, IA","Owasa, IA",0,1,0,0,0,1,0,0,1,1,2004
32562,"Marengo, IA","Kalona, IA",0,1,0,1,0,0,0,1,0,1,2004
32586,"Marengo, IA","Oskaloosa, IA",1,0,0,1,0,0,0,1,0,1,2004
32583,"Marengo, IA","Norwalk, IA",0,1,0,0,1,0,0,0,1,1,2004
32508,"Marengo, IA","Anamosa, IA",1,0,0,0,0,1,0,1,0,1,2004
32518,"Marengo, IA","Boone, IA",0,1,0,1,0,0,0,1,0,1,2004
32520,"Marengo, IA","Bussey, IA",0,1,0,1,0,0,0,0,1,1,2004
32523,"Marengo, IA","Center Point, IA",1,0,0,1,0,0,0,1,0,1,2004
32525,"Marengo, IA","Clarksville, IA",0,0,1,0,1,0,1,0,0,1,2004
32528,"Marengo, IA","Cresco, IA",1,0,0,0,1,0,0,0,1,1,2004
32532,"Marengo, IA","Delaware, IA",1,0,0,1,0,0,1,0,0,1,2004
32534,"Marengo, IA","Durant, IA",0,1,0,1,0,0,1,0,0,1,2004
32535,"Marengo, IA","Eagle Grove, IA",0,1,0,0,0,1,1,0,0,1,2004
32536,"Marengo, IA","Eddyville, IA",1,0,0,1,0,0,0,1,0,1,2004
32537,"Marengo, IA","Edgewood, IA",0,0,1,0,1,0,0,1,0,1,2004
32541,"Marengo, IA","Elkader, IA",0,1,0,0,0,1,1,0,0,1,2004
32543,"Marengo, IA","Exline, IA",0,1,0,0,0,1,0,1,0,1,2004
32546,"Marengo, IA","Farley, IA",0,0,1,0,0,1,0,0,1,1,2004
32549,"Marengo, IA","Fruitland, IA",0,0,1,0,0,1,0,1,0,1,2004
32550,"Marengo, IA","Gilman, IA",0,1,0,0,0,1,1,0,0,1,2004
32551,"Marengo, IA","Goldfield, IA",1,0,0,1,0,0,0,1,0,1,2004
32553,"Marengo, IA","Guernsey, IA",0,1,0,0,1,0,0,1,0,1,2004
32558,"Marengo, IA","Hills, IA",0,1,0,0,0,1,0,0,1,1,2004
32505,"Marengo, IA","Algona, IA",0,0,1,0,1,0,0,0,1,1,2004
32565,"Marengo, IA","Lisbon, IA",1,0,0,0,0,1,1,0,0,1,2004
32567,"Marengo, IA","Madrid, IA",1,0,0,0,1,0,1,0,0,1,2004
32568,"Marengo, IA","Malcom, IA",1,0,0,0,0,1,0,1,0,1,2004
32570,"Marengo, IA","Maquoketa, IA",0,1,0,0,0,1,0,0,1,1,2004
32573,"Marengo, IA","Montezuma, IA",0,1,0,1,0,0,0,0,1,1,2004
32575,"Marengo, IA","Montour, IA",0,1,0,0,0,1,0,0,1,1,2004
32576,"Marengo, IA","Mount Auburn, IA",1,0,0,1,0,0,1,0,0,1,2004
32577,"Marengo, IA","Mount Pleasant, IA",0,1,0,1,0,0,0,0,1,1,2004
32579,"Marengo, IA","Nevada, IA",1,0,0,0,0,1,1,0,0,1,2004
32619,"Marengo, IA","Winterset, IA",0,1,0,0,1,0,0,0,1,1,2004
