,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46064,"Marengo, IA","Marengo, IA",134,412,206,415,238,99,198,271,283,752,2014
46050,"Marengo, IA","Iowa City, IA",29,146,73,28,208,12,28,68,152,248,2014
46006,"Marengo, IA","Cedar Rapids, IA",32,98,39,30,95,44,29,47,93,169,2014
46121,"Marengo, IA","Walford, IA",28,40,34,16,76,10,43,45,14,102,2014
46080,"Marengo, IA","North Liberty, IA",17,59,22,13,43,42,15,37,46,98,2014
46045,"Marengo, IA","Hiawatha, IA",23,46,12,24,51,6,13,21,47,81,2014
46130,"Marengo, IA","Williamsburg, IA",12,39,26,14,44,19,25,25,27,77,2014
46111,"Marengo, IA","Tiffin, IA",8,40,11,14,38,7,11,21,27,59,2014
46018,"Marengo, IA","Des Moines, IA",12,27,6,5,30,10,11,14,20,45,2014
46119,"Marengo, IA","Victor, IA",11,15,9,23,8,4,3,12,20,35,2014
46010,"Marengo, IA","Clive, IA",11,9,7,1,8,18,18,6,3,27,2014
46043,"Marengo, IA","Hartwick, IA",5,8,13,1,1,24,13,9,4,26,2014
46013,"Marengo, IA","Coralville, IA",8,16,2,6,10,10,8,11,7,26,2014
46087,"Marengo, IA","Oxford, IA",2,18,6,5,13,8,3,12,11,26,2014
45997,"Marengo, IA","Belle Plaine, IA",5,15,5,12,8,5,5,9,11,25,2014
46000,"Marengo, IA","Blairstown, IA",6,11,6,7,10,6,6,7,10,23,2014
46030,"Marengo, IA","Fairfax, IA",4,14,4,15,1,6,4,2,16,22,2014
46029,"Marengo, IA","Ely, IA",7,11,4,0,21,1,10,4,8,22,2014
46123,"Marengo, IA","Waterloo, IA",11,7,3,1,15,5,8,7,6,21,2014
46066,"Marengo, IA","Marshalltown, IA",2,8,10,3,13,4,6,3,11,20,2014
46114,"Marengo, IA","University Heights, IA",7,9,3,2,15,2,7,5,7,19,2014
46005,"Marengo, IA","Cedar Falls, IA",11,5,2,0,12,6,9,4,5,18,2014
46099,"Marengo, IA","Robins, IA",6,10,2,1,13,4,3,7,8,18,2014
45991,"Marengo, IA","Ankeny, IA",5,8,4,0,7,10,5,4,8,17,2014
46102,"Marengo, IA","Shueyville, IA",3,11,1,4,3,8,4,2,9,15,2014
46117,"Marengo, IA","Urbandale, IA",3,11,0,0,6,8,7,3,4,14,2014
46003,"Marengo, IA","Brooklyn, IA",4,8,2,11,2,1,2,4,8,14,2014
45989,"Marengo, IA","Ames, IA",8,0,5,0,9,4,5,4,4,13,2014
46040,"Marengo, IA","Grinnell, IA",3,9,1,1,9,3,0,9,4,13,2014
46070,"Marengo, IA","Montezuma, IA",3,5,4,6,1,5,0,3,9,12,2014
46078,"Marengo, IA","Newton, IA",3,7,2,7,3,2,3,3,6,12,2014
46058,"Marengo, IA","Ladora, IA",2,7,3,4,3,5,4,8,0,12,2014
46122,"Marengo, IA","Washington, IA",6,2,2,1,8,1,5,3,2,10,2014
46074,"Marengo, IA","Muscatine, IA",1,4,4,3,5,1,1,4,4,9,2014
46015,"Marengo, IA","Davenport, IA",1,7,0,0,4,4,1,3,4,8,2014
46052,"Marengo, IA","Johnston, IA",1,1,6,1,1,6,1,1,6,8,2014
46025,"Marengo, IA","Elberon, IA",3,5,0,2,5,1,0,7,1,8,2014
46098,"Marengo, IA","Riverside, IA",4,4,0,2,5,1,1,5,2,8,2014
46086,"Marengo, IA","Ottumwa, IA",1,4,3,1,4,3,2,2,4,8,2014
46082,"Marengo, IA","Norway, IA",3,5,0,2,2,4,0,4,4,8,2014
46048,"Marengo, IA","Independence, IA",1,5,1,0,6,1,1,3,3,7,2014
46031,"Marengo, IA","Fairfield, IA",2,4,1,1,5,1,3,2,2,7,2014
45993,"Marengo, IA","Atkins, IA",2,4,1,2,3,2,2,3,2,7,2014
46113,"Marengo, IA","Toledo, IA",1,4,2,1,5,1,1,3,3,7,2014
46127,"Marengo, IA","West Branch, IA",4,2,1,1,5,1,5,1,1,7,2014
46092,"Marengo, IA","Pleasant Hill, IA",2,4,1,3,1,3,1,2,4,7,2014
46065,"Marengo, IA","Marion, IA",2,3,1,1,2,3,0,4,2,6,2014
46079,"Marengo, IA","North English, IA",0,2,4,0,5,1,3,1,2,6,2014
46054,"Marengo, IA","Keystone, IA",0,5,1,5,0,1,1,4,1,6,2014
46062,"Marengo, IA","Manchester, IA",2,1,2,0,4,1,2,2,1,5,2014
45988,"Marengo, IA","Altoona, IA",1,1,3,1,2,2,0,3,2,5,2014
46081,"Marengo, IA","Norwalk, IA",3,1,1,0,2,3,2,0,3,5,2014
46089,"Marengo, IA","Parnell, IA",0,1,4,2,2,1,3,0,2,5,2014
46035,"Marengo, IA","Gilman, IA",0,4,1,5,0,0,0,0,5,5,2014
46022,"Marengo, IA","Dyersville, IA",1,2,1,0,0,4,1,2,1,4,2014
45992,"Marengo, IA","Asbury, IA",1,3,0,0,0,4,0,1,3,4,2014
46026,"Marengo, IA","Eldridge, IA",0,3,1,3,1,0,0,0,4,4,2014
46063,"Marengo, IA","Maquoketa, IA",2,2,0,0,1,3,0,1,3,4,2014
46120,"Marengo, IA","Vinton, IA",0,3,1,0,3,1,2,2,0,4,2014
46115,"Marengo, IA","University Park, IA",1,1,1,0,2,1,0,2,1,3,2014
46125,"Marengo, IA","Waverly, IA",2,0,1,0,0,3,0,2,1,3,2014
46041,"Marengo, IA","Guernsey, IA",0,3,0,2,0,1,0,0,3,3,2014
46061,"Marengo, IA","Malcom, IA",1,2,0,2,0,1,0,1,2,3,2014
45999,"Marengo, IA","Bertram, IA",1,2,0,2,0,1,0,2,1,3,2014
46072,"Marengo, IA","Morrison, IA",1,2,0,1,0,2,1,0,2,3,2014
46104,"Marengo, IA","Solon, IA",1,2,0,0,1,2,2,1,0,3,2014
