,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
79734,"Worthington, IA","Dyersville, IA",28,26,20,24,16,34,33,30,11,74,2009
79733,"Worthington, IA","Dubuque, IA",11,44,14,6,58,5,14,29,26,69,2009
79759,"Worthington, IA","Peosta, IA",9,7,5,14,4,3,7,11,3,21,2009
79740,"Worthington, IA","Farley, IA",5,12,3,14,3,3,5,11,4,20,2009
79710,"Worthington, IA","Asbury, IA",2,12,2,3,6,7,2,7,7,16,2009
79754,"Worthington, IA","Monticello, IA",3,7,6,8,4,4,2,8,6,16,2009
79718,"Worthington, IA","Cascade, IA",1,8,6,3,8,4,6,6,3,15,2009
79772,"Worthington, IA","Worthington, IA",1,4,5,5,1,4,4,5,1,10,2009
79746,"Worthington, IA","Hiawatha, IA",1,7,0,3,4,1,1,3,4,8,2009
79721,"Worthington, IA","Cedar Rapids, IA",1,6,0,3,3,1,0,1,6,7,2009
79762,"Worthington, IA","Sageville, IA",1,5,0,4,2,0,1,1,4,6,2009
79768,"Worthington, IA","Waterloo, IA",3,3,0,3,3,0,2,0,4,6,2009
79756,"Worthington, IA","New Vienna, IA",1,3,1,1,3,1,2,1,2,5,2009
79731,"Worthington, IA","Delaware, IA",1,4,0,2,1,2,2,3,0,5,2009
79745,"Worthington, IA","Guttenberg, IA",0,2,2,0,3,1,1,2,1,4,2009
79730,"Worthington, IA","De Witt, IA",3,0,1,1,2,1,3,0,1,4,2009
79744,"Worthington, IA","Greeley, IA",0,2,1,2,1,0,0,1,2,3,2009
79737,"Worthington, IA","Epworth, IA",0,3,0,0,2,1,0,3,0,3,2009
79732,"Worthington, IA","Des Moines, IA",1,2,0,0,2,1,1,1,1,3,2009
79741,"Worthington, IA","Fort Atkinson, IA",1,2,0,0,3,0,1,1,1,3,2009
79729,"Worthington, IA","Davenport, IA",0,1,1,1,1,0,1,1,0,2,2009
79749,"Worthington, IA","Iowa City, IA",1,1,0,0,2,0,1,1,0,2,2009
79712,"Worthington, IA","Bellevue, IA",2,0,0,0,2,0,2,0,0,2,2009
79761,"Worthington, IA","Robins, IA",1,1,0,0,2,0,1,1,0,2,2009
79714,"Worthington, IA","Boone, IA",1,0,1,0,2,0,1,1,0,2,2009
79751,"Worthington, IA","Maquoketa, IA",0,1,1,0,2,0,0,0,2,2,2009
79709,"Worthington, IA","Anamosa, IA",0,2,0,0,2,0,0,1,1,2,2009
79763,"Worthington, IA","Shueyville, IA",0,0,1,0,1,0,0,1,0,1,2009
79725,"Worthington, IA","Charles City, IA",0,0,1,0,0,1,1,0,0,1,2009
79757,"Worthington, IA","North Liberty, IA",0,1,0,0,0,1,0,0,1,1,2009
79758,"Worthington, IA","Palo, IA",1,0,0,0,0,1,1,0,0,1,2009
79713,"Worthington, IA","Bettendorf, IA",1,0,0,0,0,1,0,1,0,1,2009
79760,"Worthington, IA","Preston, IA",0,1,0,0,0,1,0,0,1,1,2009
