,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17176,"Dakota City, IA","Humboldt, IA",96,209,104,151,189,69,123,165,121,409,2011
17166,"Dakota City, IA","Fort Dodge, IA",42,76,30,33,79,36,36,58,54,148,2011
17152,"Dakota City, IA","Dakota City, IA",19,59,29,26,71,10,32,51,24,107,2011
17155,"Dakota City, IA","Des Moines, IA",5,14,8,4,16,7,6,10,11,27,2011
17194,"Dakota City, IA","Mason City, IA",4,9,2,1,10,4,3,5,7,15,2011
17159,"Dakota City, IA","Eagle Grove, IA",4,10,0,1,9,4,6,4,4,14,2011
17128,"Dakota City, IA","Algona, IA",3,6,4,8,4,1,2,5,6,13,2011
17144,"Dakota City, IA","Clive, IA",5,7,1,0,9,4,2,8,3,13,2011
17193,"Dakota City, IA","Marshalltown, IA",5,5,2,0,8,4,3,6,3,12,2011
17167,"Dakota City, IA","Goldfield, IA",3,8,1,2,5,5,4,3,5,12,2011
17130,"Dakota City, IA","Ames, IA",2,6,3,2,6,3,5,3,3,11,2011
17142,"Dakota City, IA","Clarion, IA",1,8,1,2,6,2,1,4,5,10,2011
17158,"Dakota City, IA","Duncombe, IA",5,4,0,2,0,7,0,5,4,9,2011
17216,"Dakota City, IA","Sioux City, IA",2,3,2,2,3,2,3,3,1,7,2011
17203,"Dakota City, IA","Ottosen, IA",1,6,0,6,0,1,0,4,3,7,2011
17131,"Dakota City, IA","Ankeny, IA",2,5,0,0,4,3,1,3,3,7,2011
17140,"Dakota City, IA","Carroll, IA",1,3,2,0,2,4,2,4,0,6,2011
17224,"Dakota City, IA","Urbandale, IA",2,2,2,0,2,4,4,2,0,6,2011
17218,"Dakota City, IA","Spencer, IA",3,1,2,1,4,1,2,3,1,6,2011
17228,"Dakota City, IA","Webster City, IA",0,2,4,0,4,2,3,2,1,6,2011
17163,"Dakota City, IA","Estherville, IA",1,3,1,0,5,0,1,2,2,5,2011
17183,"Dakota City, IA","Lakeside, IA",2,3,0,5,0,0,0,5,0,5,2011
17220,"Dakota City, IA","Storm Lake, IA",0,4,1,0,4,1,0,5,0,5,2011
17171,"Dakota City, IA","Hampton, IA",1,3,0,0,2,2,3,0,1,4,2011
17186,"Dakota City, IA","Le Mars, IA",0,1,3,0,1,3,0,2,2,4,2011
17182,"Dakota City, IA","Lake City, IA",3,1,0,0,3,1,4,0,0,4,2011
17198,"Dakota City, IA","Nevada, IA",2,1,1,1,2,1,1,2,1,4,2011
17137,"Dakota City, IA","Boone, IA",2,2,0,0,3,1,1,3,0,4,2011
17204,"Dakota City, IA","Perry, IA",2,1,1,1,3,0,1,2,1,4,2011
17148,"Dakota City, IA","Council Bluffs, IA",0,3,0,0,2,1,0,2,1,3,2011
17162,"Dakota City, IA","Emmetsburg, IA",0,2,1,1,0,2,1,2,0,3,2011
17205,"Dakota City, IA","Pleasant Hill, IA",0,3,0,0,1,2,1,1,1,3,2011
17143,"Dakota City, IA","Clear Lake, IA",0,1,2,0,2,1,1,1,1,3,2011
17232,"Dakota City, IA","Windsor Heights, IA",1,2,0,0,0,3,1,2,0,3,2011
17172,"Dakota City, IA","Hardy, IA",0,2,1,0,0,3,0,2,1,3,2011
17174,"Dakota City, IA","Havelock, IA",0,3,0,1,2,0,0,2,1,3,2011
17129,"Dakota City, IA","Altoona, IA",1,1,1,0,0,3,1,1,1,3,2011
