,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28502,"Lambs Grove, IA","Newton, IA",78,356,101,191,292,52,145,241,149,535,2004
28478,"Lambs Grove, IA","Des Moines, IA",8,34,6,9,32,7,5,28,15,48,2004
28459,"Lambs Grove, IA","Ames, IA",18,9,2,3,22,4,17,7,5,29,2004
28493,"Lambs Grove, IA","Lambs Grove, IA",16,10,1,0,24,3,21,5,1,27,2004
28510,"Lambs Grove, IA","Reasnor, IA",6,13,0,1,18,0,2,7,10,19,2004
28470,"Lambs Grove, IA","Clive, IA",3,8,2,0,11,2,4,6,3,13,2004
28484,"Lambs Grove, IA","Grinnell, IA",0,11,2,3,5,5,4,4,5,13,2004
28496,"Lambs Grove, IA","Marshalltown, IA",4,8,0,3,4,5,2,7,3,12,2004
28516,"Lambs Grove, IA","Urbandale, IA",5,4,1,3,6,1,4,2,4,10,2004
28466,"Lambs Grove, IA","Cedar Rapids, IA",0,9,1,1,5,4,1,7,2,10,2004
28491,"Lambs Grove, IA","Kellogg, IA",1,7,2,8,1,1,0,8,2,10,2004
28520,"Lambs Grove, IA","West Des Moines, IA",2,6,0,3,5,0,3,3,2,8,2004
28460,"Lambs Grove, IA","Ankeny, IA",2,4,2,0,5,3,4,2,2,8,2004
28521,"Lambs Grove, IA","Windsor Heights, IA",0,6,1,0,4,3,4,3,0,7,2004
28495,"Lambs Grove, IA","Lynnville, IA",2,4,1,0,3,4,2,2,3,7,2004
28505,"Lambs Grove, IA","Oskaloosa, IA",1,2,3,2,2,2,3,2,1,6,2004
28508,"Lambs Grove, IA","Pleasant Hill, IA",4,2,0,1,2,3,4,2,0,6,2004
28499,"Lambs Grove, IA","Mitchellville, IA",2,2,1,0,4,1,2,2,1,5,2004
28498,"Lambs Grove, IA","Melcher-Dallas, IA",0,4,1,5,0,0,2,3,0,5,2004
28500,"Lambs Grove, IA","Monroe, IA",3,2,0,0,5,0,4,1,0,5,2004
28522,"Lambs Grove, IA","Winterset, IA",3,2,0,3,1,1,2,3,0,5,2004
28468,"Lambs Grove, IA","Chariton, IA",2,2,1,0,0,5,3,2,0,5,2004
28483,"Lambs Grove, IA","Grimes, IA",1,3,0,1,1,2,1,0,3,4,2004
28473,"Lambs Grove, IA","Creston, IA",1,1,1,0,3,0,1,1,1,3,2004
28472,"Lambs Grove, IA","Council Bluffs, IA",3,0,0,0,0,3,2,1,0,3,2004
28463,"Lambs Grove, IA","Bussey, IA",0,3,0,3,0,0,0,2,1,3,2004
28487,"Lambs Grove, IA","Harvey, IA",0,3,0,3,0,0,0,1,2,3,2004
28488,"Lambs Grove, IA","Hiawatha, IA",0,3,0,0,1,2,2,1,0,3,2004
28461,"Lambs Grove, IA","Boone, IA",1,1,1,1,2,0,1,1,1,3,2004
28490,"Lambs Grove, IA","Johnston, IA",2,1,0,0,2,1,1,1,1,3,2004
28458,"Lambs Grove, IA","Altoona, IA",0,3,0,1,1,1,0,3,0,3,2004
28504,"Lambs Grove, IA","Norwalk, IA",1,1,0,0,1,1,1,1,0,2,2004
28506,"Lambs Grove, IA","Ottumwa, IA",1,1,0,1,1,0,1,0,1,2,2004
28503,"Lambs Grove, IA","North Liberty, IA",1,1,0,0,1,1,0,1,1,2,2004
28501,"Lambs Grove, IA","New Sharon, IA",0,2,0,0,0,2,2,0,0,2,2004
28519,"Lambs Grove, IA","Waukee, IA",2,0,0,0,1,1,1,1,0,2,2004
28507,"Lambs Grove, IA","Pella, IA",1,1,0,1,0,1,1,1,0,2,2004
28456,"Lambs Grove, IA","Algona, IA",1,1,0,1,1,0,1,0,1,2,2004
28471,"Lambs Grove, IA","Colfax, IA",1,0,1,1,0,1,0,2,0,2,2004
28482,"Lambs Grove, IA","Gilman, IA",0,2,0,1,0,1,0,1,1,2,2004
28492,"Lambs Grove, IA","Knoxville, IA",1,1,0,0,1,1,2,0,0,2,2004
28474,"Lambs Grove, IA","Cushing, IA",0,2,0,0,0,2,0,0,2,2,2004
28475,"Lambs Grove, IA","Davenport, IA",1,1,0,0,1,1,0,2,0,2,2004
28476,"Lambs Grove, IA","Decorah, IA",0,2,0,1,1,0,0,1,1,2,2004
28480,"Lambs Grove, IA","Fort Dodge, IA",1,1,0,0,0,2,1,1,0,2,2004
28517,"Lambs Grove, IA","Washington, IA",1,0,0,0,0,1,1,0,0,1,2004
28512,"Lambs Grove, IA","Shannon City, IA",0,1,0,0,1,0,1,0,0,1,2004
28467,"Lambs Grove, IA","Center Point, IA",0,1,0,0,0,1,0,0,1,1,2004
28515,"Lambs Grove, IA","University Heights, IA",0,1,0,0,1,0,0,1,0,1,2004
28518,"Lambs Grove, IA","Waterloo, IA",0,1,0,0,0,1,0,0,1,1,2004
28465,"Lambs Grove, IA","Castalia, IA",1,0,0,1,0,0,0,0,1,1,2004
28464,"Lambs Grove, IA","Carlisle, IA",0,1,0,0,0,1,1,0,0,1,2004
28462,"Lambs Grove, IA","Brooklyn, IA",0,1,0,1,0,0,0,0,1,1,2004
28514,"Lambs Grove, IA","Tiffin, IA",0,0,1,0,0,1,0,0,1,1,2004
28513,"Lambs Grove, IA","Sioux City, IA",1,0,0,0,1,0,1,0,0,1,2004
28494,"Lambs Grove, IA","Le Grand, IA",0,1,0,0,1,0,0,0,1,1,2004
28511,"Lambs Grove, IA","Sergeant Bluff, IA",0,1,0,0,1,0,0,0,1,1,2004
28469,"Lambs Grove, IA","Clarinda, IA",0,1,0,0,1,0,0,1,0,1,2004
28509,"Lambs Grove, IA","Prairie City, IA",0,1,0,1,0,0,0,1,0,1,2004
28477,"Lambs Grove, IA","Deloit, IA",1,0,0,1,0,0,1,0,0,1,2004
28479,"Lambs Grove, IA","Fairfax, IA",0,1,0,0,1,0,1,0,0,1,2004
28481,"Lambs Grove, IA","Fort Madison, IA",0,1,0,0,1,0,1,0,0,1,2004
28485,"Lambs Grove, IA","Harlan, IA",0,1,0,0,1,0,0,1,0,1,2004
28486,"Lambs Grove, IA","Hartley, IA",1,0,0,0,1,0,1,0,0,1,2004
28497,"Lambs Grove, IA","Mason City, IA",0,0,1,0,0,1,0,0,1,1,2004
28457,"Lambs Grove, IA","Allison, IA",0,0,1,0,1,0,1,0,0,1,2004
28489,"Lambs Grove, IA","Indianola, IA",0,1,0,0,1,0,0,1,0,1,2004
