,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
67636,"Storm Lake, IA","Lakeside, IA",348,801,202,1165,165,21,126,988,237,1351,2012
67714,"Storm Lake, IA","Storm Lake, IA",320,471,325,75,871,170,358,438,320,1116,2012
67729,"Storm Lake, IA","Webb, IA",22,61,10,93,0,0,5,75,13,93,2012
67560,"Storm Lake, IA","Cherokee, IA",19,33,27,55,19,5,20,40,19,79,2012
67705,"Storm Lake, IA","Sioux City, IA",23,30,23,6,44,26,27,31,18,76,2012
67709,"Storm Lake, IA","Spencer, IA",12,25,14,2,30,19,20,19,12,51,2012
67569,"Storm Lake, IA","Council Bluffs, IA",20,24,7,18,19,14,22,24,5,51,2012
67545,"Storm Lake, IA","Aurelia, IA",9,13,24,11,26,9,18,15,13,46,2012
67581,"Storm Lake, IA","Des Moines, IA",9,19,12,6,28,6,11,16,13,40,2012
67658,"Storm Lake, IA","Newell, IA",6,14,19,19,9,11,16,13,10,39,2012
67580,"Storm Lake, IA","Denison, IA",7,27,2,29,6,1,3,30,3,36,2012
67577,"Storm Lake, IA","Davenport, IA",12,16,6,5,20,9,11,13,10,34,2012
67698,"Storm Lake, IA","Sergeant Bluff, IA",6,11,11,8,7,13,6,15,7,28,2012
67649,"Storm Lake, IA","Mason City, IA",5,13,8,4,11,11,10,11,5,26,2012
67622,"Storm Lake, IA","Ida Grove, IA",5,16,4,7,13,5,14,5,6,25,2012
67548,"Storm Lake, IA","Bettendorf, IA",15,7,3,0,15,10,11,8,6,25,2012
67638,"Storm Lake, IA","Laurens, IA",9,10,4,8,4,11,4,10,9,23,2012
67595,"Storm Lake, IA","Fort Dodge, IA",6,10,7,2,14,7,9,5,9,23,2012
67675,"Storm Lake, IA","Perry, IA",3,14,4,20,1,0,0,19,2,21,2012
67538,"Storm Lake, IA","Ames, IA",12,8,1,1,14,6,11,5,5,21,2012
67640,"Storm Lake, IA","Le Mars, IA",5,8,4,1,6,10,6,6,5,17,2012
67586,"Storm Lake, IA","Elk Run Heights, IA",6,9,1,14,2,0,2,10,4,16,2012
67567,"Storm Lake, IA","Conesville, IA",5,10,0,14,1,0,2,13,0,15,2012
67565,"Storm Lake, IA","Clive, IA",6,4,4,0,11,3,7,4,3,14,2012
67557,"Storm Lake, IA","Cedar Falls, IA",4,7,3,3,8,3,7,2,5,14,2012
67589,"Storm Lake, IA","Estherville, IA",4,7,2,1,9,3,7,3,3,13,2012
67704,"Storm Lake, IA","Sioux Center, IA",6,6,1,1,6,6,7,4,2,13,2012
67724,"Storm Lake, IA","Urbandale, IA",5,5,2,3,6,3,4,4,4,12,2012
67700,"Storm Lake, IA","Sheldon, IA",5,3,4,0,7,5,6,4,2,12,2012
67648,"Storm Lake, IA","Marshalltown, IA",3,6,2,1,7,3,2,3,6,11,2012
67539,"Storm Lake, IA","Ankeny, IA",5,5,1,0,5,6,3,3,5,11,2012
67534,"Storm Lake, IA","Algona, IA",0,5,5,3,5,2,4,3,3,10,2012
67564,"Storm Lake, IA","Clinton, IA",5,3,2,1,5,4,4,5,1,10,2012
67588,"Storm Lake, IA","Emmetsburg, IA",3,3,3,1,5,3,3,2,4,9,2012
67710,"Storm Lake, IA","Spirit Lake, IA",1,7,1,1,5,3,5,3,1,9,2012
67722,"Storm Lake, IA","Truesdale, IA",2,0,7,4,5,0,2,1,6,9,2012
67624,"Storm Lake, IA","Indianola, IA",5,1,3,0,7,2,7,1,1,9,2012
67706,"Storm Lake, IA","Sioux Rapids, IA",1,4,3,3,4,1,4,1,3,8,2012
67696,"Storm Lake, IA","Schaller, IA",0,5,3,2,4,2,3,2,3,8,2012
67554,"Storm Lake, IA","Burlington, IA",4,2,1,1,2,4,5,1,1,7,2012
