,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35148,"Hospers, IA","Boyden, IA",26,61,17,63,31,10,23,49,32,104,2010
35219,"Hospers, IA","Sheldon, IA",30,53,16,80,12,7,17,47,35,99,2010
35180,"Hospers, IA","Hospers, IA",23,52,21,57,25,14,29,32,35,96,2010
35203,"Hospers, IA","Orange City, IA",16,33,14,35,23,5,11,21,31,63,2010
35146,"Hospers, IA","Ashton, IA",9,12,3,21,1,2,2,12,10,24,2010
35143,"Hospers, IA","Alton, IA",10,12,1,14,7,2,4,12,7,23,2010
35210,"Hospers, IA","Primghar, IA",4,7,5,12,1,3,3,7,6,16,2010
35221,"Hospers, IA","Sioux Center, IA",6,6,3,7,4,4,4,11,0,15,2010
35214,"Hospers, IA","Rock Rapids, IA",2,9,2,10,1,2,0,6,7,13,2010
35176,"Hospers, IA","Harris, IA",4,7,1,12,0,0,1,6,5,12,2010
35181,"Hospers, IA","Hull, IA",4,5,3,11,1,0,1,10,1,12,2010
35215,"Hospers, IA","Rock Valley, IA",6,4,1,4,2,5,4,4,3,11,2010
35220,"Hospers, IA","Sibley, IA",3,8,0,6,5,0,1,9,1,11,2010
35170,"Hospers, IA","George, IA",1,9,1,10,0,1,1,4,6,11,2010
35177,"Hospers, IA","Hartley, IA",6,3,1,8,0,2,0,8,2,10,2010
35161,"Hospers, IA","Doon, IA",2,3,4,7,2,0,2,4,3,9,2010
35217,"Hospers, IA","Sanborn, IA",1,5,1,6,0,1,0,5,2,7,2010
35227,"Hospers, IA","Sutherland, IA",3,3,1,5,1,1,2,4,1,7,2010
35222,"Hospers, IA","Sioux City, IA",3,3,0,6,0,0,0,5,1,6,2010
35207,"Hospers, IA","Peterson, IA",2,3,1,5,0,1,0,4,2,6,2010
35194,"Hospers, IA","Little Rock, IA",1,4,0,3,1,1,0,2,3,5,2010
35206,"Hospers, IA","Paullina, IA",1,3,1,5,0,0,0,5,0,5,2010
35202,"Hospers, IA","Ocheyedan, IA",1,4,0,5,0,0,0,1,4,5,2010
35178,"Hospers, IA","Hawarden, IA",2,3,0,5,0,0,3,2,0,5,2010
35182,"Hospers, IA","Inwood, IA",2,2,0,2,1,1,0,2,2,4,2010
35184,"Hospers, IA","Ireton, IA",2,2,0,3,0,1,1,2,1,4,2010
35164,"Hospers, IA","Estherville, IA",0,4,0,3,0,1,0,3,1,4,2010
35165,"Hospers, IA","Everly, IA",1,1,2,4,0,0,1,0,3,4,2010
35195,"Hospers, IA","Marcus, IA",0,4,0,1,0,3,0,0,4,4,2010
35145,"Hospers, IA","Arnolds Park, IA",0,1,2,1,1,1,0,0,3,3,2010
35197,"Hospers, IA","Maurice, IA",2,1,0,2,0,1,1,2,0,3,2010
35192,"Hospers, IA","Le Mars, IA",1,2,0,3,0,0,0,3,0,3,2010
35168,"Hospers, IA","Fort Dodge, IA",2,0,0,0,0,2,0,1,1,2,2010
