,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58096,"Prairieburg, IA","Monticello, IA",2,14,10,1,25,0,4,8,14,26,2013
58085,"Prairieburg, IA","Hopkinton, IA",7,10,5,2,17,3,12,6,4,22,2013
58103,"Prairieburg, IA","Ryan, IA",4,9,8,1,15,5,7,10,4,21,2013
58090,"Prairieburg, IA","Manchester, IA",4,13,4,3,17,1,5,8,8,21,2013
58101,"Prairieburg, IA","Prairieburg, IA",2,6,8,0,12,4,8,7,1,16,2013
58063,"Prairieburg, IA","Center Point, IA",1,9,4,0,10,4,9,4,1,14,2013
58062,"Prairieburg, IA","Center Junction, IA",1,8,5,0,14,0,2,3,9,14,2013
58052,"Prairieburg, IA","Anamosa, IA",0,4,8,0,12,0,4,2,6,12,2013
58102,"Prairieburg, IA","Robins, IA",4,6,1,0,9,2,4,3,4,11,2013
58097,"Prairieburg, IA","Morley, IA",1,7,3,0,9,2,1,3,7,11,2013
58100,"Prairieburg, IA","Palo, IA",0,6,4,0,8,2,4,4,2,10,2013
58110,"Prairieburg, IA","Urbana, IA",0,7,2,0,6,3,2,4,3,9,2013
58068,"Prairieburg, IA","Coggon, IA",0,5,4,0,8,1,5,1,3,9,2013
58061,"Prairieburg, IA","Cedar Rapids, IA",3,5,0,0,8,0,4,3,1,8,2013
58072,"Prairieburg, IA","Delaware, IA",2,1,4,1,3,3,2,4,1,7,2013
58075,"Prairieburg, IA","Edgewood, IA",0,5,0,2,2,1,0,2,3,5,2013
58088,"Prairieburg, IA","Lisbon, IA",2,2,1,1,3,1,2,1,2,5,2013
58084,"Prairieburg, IA","Hiawatha, IA",4,0,1,0,5,0,1,2,2,5,2013
58060,"Prairieburg, IA","Cedar Falls, IA",0,1,4,0,5,0,5,0,0,5,2013
58065,"Prairieburg, IA","Central City, IA",0,3,1,0,4,0,4,0,0,4,2013
58113,"Prairieburg, IA","Walker, IA",1,2,1,0,3,1,2,2,0,4,2013
58087,"Prairieburg, IA","Iowa City, IA",2,1,1,0,2,2,2,1,1,4,2013
58092,"Prairieburg, IA","Martelle, IA",0,0,3,0,3,0,2,1,0,3,2013
58057,"Prairieburg, IA","Brandon, IA",0,2,1,0,2,1,1,2,0,3,2013
58104,"Prairieburg, IA","Springville, IA",1,2,0,0,1,2,2,0,1,3,2013
58118,"Prairieburg, IA","Winthrop, IA",1,2,0,0,2,1,1,1,1,3,2013
58082,"Prairieburg, IA","Greeley, IA",1,1,0,0,2,0,1,0,1,2,2013
58095,"Prairieburg, IA","Montezuma, IA",0,1,1,0,1,1,0,1,1,2,2013
58089,"Prairieburg, IA","Luana, IA",0,1,1,0,2,0,0,1,1,2,2013
58114,"Prairieburg, IA","Waterloo, IA",1,0,1,0,2,0,2,0,0,2,2013
58050,"Prairieburg, IA","Albion, IA",0,1,1,1,0,1,1,0,1,2,2013
58119,"Prairieburg, IA","Wyoming, IA",0,2,0,0,2,0,0,1,1,2,2013
58067,"Prairieburg, IA","Clutier, IA",0,2,0,0,2,0,0,1,1,2,2013
58059,"Prairieburg, IA","Cascade, IA",1,1,0,1,0,1,0,1,1,2,2013
58078,"Prairieburg, IA","Fairfax, IA",1,0,1,0,2,0,1,1,0,2,2013
58077,"Prairieburg, IA","Ely, IA",1,1,0,0,1,1,0,1,1,2,2013
58076,"Prairieburg, IA","Elberon, IA",0,0,2,0,2,0,2,0,0,2,2013
58074,"Prairieburg, IA","Dyersville, IA",0,2,0,0,2,0,0,1,1,2,2013
58073,"Prairieburg, IA","Dubuque, IA",1,0,1,0,2,0,0,1,1,2,2013
58071,"Prairieburg, IA","Decorah, IA",0,0,2,0,2,0,1,0,1,2,2013
58054,"Prairieburg, IA","Bellevue, IA",0,2,0,0,1,1,0,0,2,2,2013
58070,"Prairieburg, IA","Davenport, IA",1,0,1,0,2,0,1,1,0,2,2013
58081,"Prairieburg, IA","Gravity, IA",0,0,1,0,1,0,1,0,0,1,2013
58107,"Prairieburg, IA","Storm Lake, IA",0,1,0,0,1,0,0,0,1,1,2013
58108,"Prairieburg, IA","Strawberry Point, IA",1,0,0,1,0,0,0,1,0,1,2013
58109,"Prairieburg, IA","Tipton, IA",1,0,0,0,1,0,1,0,0,1,2013
58055,"Prairieburg, IA","Bertram, IA",0,1,0,0,0,1,1,0,0,1,2013
58111,"Prairieburg, IA","Vinton, IA",0,1,0,0,1,0,0,1,0,1,2013
58053,"Prairieburg, IA","Balltown, IA",0,1,0,0,1,0,0,1,0,1,2013
58112,"Prairieburg, IA","Wadena, IA",0,1,0,1,0,0,0,1,0,1,2013
