,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47173,"Mechanicsville, IA","Lisbon, IA",14,55,25,13,78,3,25,50,19,94,2009
47180,"Mechanicsville, IA","Mechanicsville, IA",15,41,23,11,53,15,34,27,18,79,2009
47207,"Mechanicsville, IA","Tipton, IA",5,33,17,11,37,7,20,16,19,55,2009
47184,"Mechanicsville, IA","Mount Vernon, IA",6,23,9,2,33,3,10,13,15,38,2009
47149,"Mechanicsville, IA","Cedar Rapids, IA",4,10,10,4,17,3,9,10,5,24,2009
47150,"Mechanicsville, IA","Clarence, IA",3,13,4,1,14,5,8,8,4,20,2009
47218,"Mechanicsville, IA","Wheatland, IA",3,14,3,1,14,5,6,9,5,20,2009
47183,"Mechanicsville, IA","Morley, IA",3,6,5,3,11,0,6,4,4,14,2009
47169,"Mechanicsville, IA","Hiawatha, IA",2,9,1,0,12,0,2,2,8,12,2009
47199,"Mechanicsville, IA","Robins, IA",6,4,2,0,11,1,8,1,3,12,2009
47174,"Mechanicsville, IA","Lowden, IA",3,2,4,0,7,2,3,4,2,9,2009
47190,"Mechanicsville, IA","North Liberty, IA",2,5,0,0,7,0,3,1,3,7,2009
47179,"Mechanicsville, IA","Martelle, IA",0,3,3,1,5,0,0,4,2,6,2009
47142,"Mechanicsville, IA","Belle Plaine, IA",3,1,1,0,5,0,3,2,0,5,2009
47216,"Mechanicsville, IA","West Branch, IA",0,3,2,2,3,0,0,4,1,5,2009
47182,"Mechanicsville, IA","Monticello, IA",0,3,2,0,4,1,2,0,3,5,2009
47137,"Mechanicsville, IA","Anamosa, IA",0,4,1,1,4,0,0,1,4,5,2009
47161,"Mechanicsville, IA","Ely, IA",0,4,0,1,2,1,0,4,0,4,2009
47154,"Mechanicsville, IA","Davenport, IA",0,3,1,2,2,0,0,2,2,4,2009
47158,"Mechanicsville, IA","Dubuque, IA",2,0,1,0,3,0,1,2,0,3,2009
47178,"Mechanicsville, IA","Marshalltown, IA",0,3,0,0,3,0,1,1,1,3,2009
47219,"Mechanicsville, IA","Wilton, IA",0,2,1,0,3,0,0,3,0,3,2009
47196,"Mechanicsville, IA","Preston, IA",1,0,1,1,1,0,0,1,1,2,2009
47170,"Mechanicsville, IA","Iowa City, IA",1,0,1,0,2,0,0,0,2,2,2009
47204,"Mechanicsville, IA","Strawberry Point, IA",0,2,0,0,2,0,0,0,2,2,2009
47194,"Mechanicsville, IA","Oxford Junction, IA",0,0,2,0,2,0,1,0,1,2,2009
47193,"Mechanicsville, IA","Ottumwa, IA",0,2,0,0,1,1,1,1,0,2,2009
47187,"Mechanicsville, IA","New London, IA",1,0,1,0,1,1,2,0,0,2,2009
47201,"Mechanicsville, IA","Solon, IA",2,0,0,0,2,0,0,2,0,2,2009
47162,"Mechanicsville, IA","Fairfax, IA",0,2,0,0,2,0,0,1,1,2,2009
47212,"Mechanicsville, IA","Wapello, IA",1,1,0,0,2,0,1,1,0,2,2009
47140,"Mechanicsville, IA","Atkins, IA",0,2,0,0,2,0,0,2,0,2,2009
47217,"Mechanicsville, IA","West Liberty, IA",0,2,0,2,0,0,0,2,0,2,2009
47146,"Mechanicsville, IA","Camanche, IA",1,0,1,0,1,1,1,1,0,2,2009
47214,"Mechanicsville, IA","Waterloo, IA",0,2,0,0,1,1,1,1,0,2,2009
47153,"Mechanicsville, IA","Coralville, IA",1,0,1,0,2,0,0,2,0,2,2009
47148,"Mechanicsville, IA","Cedar Falls, IA",0,2,0,0,1,1,0,1,1,2,2009
47213,"Mechanicsville, IA","Washington, IA",0,0,2,0,2,0,0,1,1,2,2009
47195,"Mechanicsville, IA","Oxford, IA",0,1,0,0,1,0,0,1,0,1,2009
47220,"Mechanicsville, IA","Winthrop, IA",1,0,0,0,1,0,0,1,0,1,2009
47192,"Mechanicsville, IA","Oelwein, IA",0,0,1,1,0,0,0,1,0,1,2009
47215,"Mechanicsville, IA","Welton, IA",1,0,0,0,0,1,0,1,0,1,2009
47205,"Mechanicsville, IA","Sumner, IA",0,1,0,0,1,0,0,1,0,1,2009
47203,"Mechanicsville, IA","Stockton, IA",0,1,0,0,1,0,0,1,0,1,2009
47197,"Mechanicsville, IA","Reasnor, IA",0,1,0,0,0,1,0,1,0,1,2009
47198,"Mechanicsville, IA","Riverside, IA",0,1,0,0,0,1,0,1,0,1,2009
47211,"Mechanicsville, IA","Vinton, IA",0,1,0,0,1,0,1,0,0,1,2009
47210,"Mechanicsville, IA","Urbandale, IA",0,1,0,0,0,1,0,1,0,1,2009
47200,"Mechanicsville, IA","Russell, IA",0,1,0,0,0,1,1,0,0,1,2009
47209,"Mechanicsville, IA","Urbana, IA",0,1,0,1,0,0,0,0,1,1,2009
47208,"Mechanicsville, IA","Traer, IA",0,1,0,0,1,0,0,0,1,1,2009
47206,"Mechanicsville, IA","Tiffin, IA",0,1,0,0,1,0,0,0,1,1,2009
47202,"Mechanicsville, IA","Stanley, IA",1,0,0,0,1,0,0,1,0,1,2009
47191,"Mechanicsville, IA","Oakville, IA",1,0,0,0,1,0,1,0,0,1,2009
47135,"Mechanicsville, IA","Ackley, IA",1,0,0,0,1,0,1,0,0,1,2009
47189,"Mechanicsville, IA","Nichols, IA",1,0,0,0,1,0,1,0,0,1,2009
47188,"Mechanicsville, IA","Newton, IA",0,1,0,0,1,0,1,0,0,1,2009
47138,"Mechanicsville, IA","Ankeny, IA",0,1,0,0,1,0,1,0,0,1,2009
47139,"Mechanicsville, IA","Atalissa, IA",0,1,0,1,0,0,0,1,0,1,2009
47141,"Mechanicsville, IA","Baldwin, IA",1,0,0,0,0,1,0,0,1,1,2009
47143,"Mechanicsville, IA","Bennett, IA",0,0,1,0,1,0,1,0,0,1,2009
47144,"Mechanicsville, IA","Bloomfield, IA",1,0,0,0,1,0,1,0,0,1,2009
47145,"Mechanicsville, IA","Buffalo, IA",0,1,0,1,0,0,0,1,0,1,2009
47147,"Mechanicsville, IA","Carlisle, IA",0,1,0,0,0,1,0,1,0,1,2009
47151,"Mechanicsville, IA","Clear Lake, IA",0,1,0,0,0,1,0,1,0,1,2009
47152,"Mechanicsville, IA","Clio, IA",0,1,0,0,1,0,0,1,0,1,2009
47155,"Mechanicsville, IA","De Witt, IA",0,1,0,0,1,0,0,0,1,1,2009
47156,"Mechanicsville, IA","Denver, IA",0,1,0,0,1,0,0,1,0,1,2009
47157,"Mechanicsville, IA","Des Moines, IA",0,0,1,0,0,1,0,0,1,1,2009
47159,"Mechanicsville, IA","Durant, IA",0,0,1,0,1,0,0,0,1,1,2009
47160,"Mechanicsville, IA","Eldon, IA",1,0,0,0,1,0,1,0,0,1,2009
47163,"Mechanicsville, IA","Forest City, IA",0,1,0,0,1,0,0,1,0,1,2009
47164,"Mechanicsville, IA","Fort Madison, IA",0,1,0,0,1,0,0,0,1,1,2009
47165,"Mechanicsville, IA","Garwin, IA",0,0,1,0,0,1,0,1,0,1,2009
47166,"Mechanicsville, IA","Grand Mound, IA",0,1,0,0,0,1,0,0,1,1,2009
47167,"Mechanicsville, IA","Grinnell, IA",1,0,0,0,1,0,1,0,0,1,2009
47168,"Mechanicsville, IA","Guernsey, IA",0,1,0,0,1,0,0,0,1,1,2009
47171,"Mechanicsville, IA","Johnston, IA",0,0,1,0,1,0,0,0,1,1,2009
47172,"Mechanicsville, IA","Lansing, IA",1,0,0,0,1,0,1,0,0,1,2009
47175,"Mechanicsville, IA","Manchester, IA",0,0,1,0,1,0,0,0,1,1,2009
47176,"Mechanicsville, IA","Marengo, IA",0,1,0,0,1,0,1,0,0,1,2009
47177,"Mechanicsville, IA","Marquette, IA",1,0,0,1,0,0,0,1,0,1,2009
47136,"Mechanicsville, IA","Ames, IA",0,1,0,0,1,0,0,0,1,1,2009
47181,"Mechanicsville, IA","Middletown, IA",1,0,0,0,1,0,1,0,0,1,2009
47185,"Mechanicsville, IA","Muscatine, IA",0,0,1,0,0,1,0,1,0,1,2009
47186,"Mechanicsville, IA","New Hampton, IA",1,0,0,0,0,1,0,0,1,1,2009
47221,"Mechanicsville, IA","Wyoming, IA",1,0,0,0,1,0,0,1,0,1,2009
