,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35441,"Lacona, IA","Des Moines, IA",28,99,23,33,97,20,29,45,76,150,2008
35432,"Lacona, IA","Chariton, IA",20,65,35,10,75,35,36,52,32,120,2008
35456,"Lacona, IA","Indianola, IA",19,43,13,12,50,13,29,29,17,75,2008
35436,"Lacona, IA","Clive, IA",7,15,11,2,24,7,7,6,20,33,2008
35421,"Lacona, IA","Ankeny, IA",8,17,2,8,7,12,4,8,15,27,2008
35414,"Lacona, IA","Ackworth, IA",2,11,11,0,24,0,11,7,6,24,2008
35504,"Lacona, IA","Urbandale, IA",2,15,5,5,9,8,2,11,9,22,2008
35509,"Lacona, IA","West Des Moines, IA",5,13,4,9,5,8,3,12,7,22,2008
35465,"Lacona, IA","Lacona, IA",7,7,6,8,8,4,9,7,4,20,2008
35485,"Lacona, IA","Osceola, IA",8,8,3,8,6,5,4,14,1,19,2008
35438,"Lacona, IA","Corydon, IA",7,4,4,3,10,2,10,5,0,15,2008
35420,"Lacona, IA","Ames, IA",5,4,3,1,5,6,6,3,3,12,2008
35464,"Lacona, IA","Knoxville, IA",2,7,2,3,5,3,3,6,2,11,2008
35510,"Lacona, IA","Windsor Heights, IA",3,6,1,1,6,3,4,2,4,10,2008
35499,"Lacona, IA","Spring Hill, IA",1,6,2,0,1,8,1,6,2,9,2008
35507,"Lacona, IA","Waukee, IA",0,8,1,3,1,5,0,5,4,9,2008
35487,"Lacona, IA","Ottumwa, IA",0,6,2,0,3,5,1,3,4,8,2008
35484,"Lacona, IA","Norwalk, IA",2,5,1,0,4,4,3,3,2,8,2008
35419,"Lacona, IA","Altoona, IA",1,2,5,0,5,3,2,4,2,8,2008
35453,"Lacona, IA","Harvey, IA",2,5,0,6,0,1,0,7,0,7,2008
35418,"Lacona, IA","Albia, IA",3,4,0,0,7,0,6,1,0,7,2008
35490,"Lacona, IA","Pleasant Hill, IA",3,3,1,1,1,5,3,4,0,7,2008
35459,"Lacona, IA","Johnston, IA",3,2,2,0,4,3,2,1,4,7,2008
35486,"Lacona, IA","Oskaloosa, IA",3,3,0,0,1,5,4,1,1,6,2008
35416,"Lacona, IA","Adel, IA",0,6,0,0,5,1,0,4,2,6,2008
35483,"Lacona, IA","Newton, IA",2,2,2,0,3,3,1,1,4,6,2008
35439,"Lacona, IA","Creston, IA",1,2,3,0,1,5,4,2,0,6,2008
35495,"Lacona, IA","Russell, IA",4,1,1,3,3,0,1,3,2,6,2008
35435,"Lacona, IA","Clio, IA",0,3,3,0,3,3,1,5,0,6,2008
35506,"Lacona, IA","Waterloo, IA",3,1,1,0,3,2,2,2,1,5,2008
35505,"Lacona, IA","Washington, IA",1,3,1,0,3,2,0,1,4,5,2008
35474,"Lacona, IA","Millerton, IA",2,1,2,2,1,2,3,2,0,5,2008
35489,"Lacona, IA","Pella, IA",1,4,0,1,2,2,1,4,0,5,2008
35427,"Lacona, IA","Carlisle, IA",2,3,0,0,4,1,2,2,1,5,2008
35450,"Lacona, IA","Grimes, IA",1,3,0,3,1,0,1,1,2,4,2008
35451,"Lacona, IA","Grinnell, IA",0,1,3,0,0,4,0,3,1,4,2008
35472,"Lacona, IA","Marshalltown, IA",1,1,2,0,1,3,1,1,2,4,2008
