,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53571,"Ocheyedan, IA","Sibley, IA",6,31,4,7,29,5,18,18,5,41,2009
53542,"Ocheyedan, IA","Harris, IA",12,14,8,25,3,6,13,15,6,34,2009
53570,"Ocheyedan, IA","Sheldon, IA",8,18,5,5,21,5,11,17,3,31,2009
53523,"Ocheyedan, IA","Ashton, IA",6,14,5,13,8,4,10,9,6,25,2009
53558,"Ocheyedan, IA","Ocheyedan, IA",3,7,5,3,1,11,6,3,6,15,2009
53576,"Ocheyedan, IA","Spirit Lake, IA",4,7,4,8,6,1,6,7,2,15,2009
53550,"Ocheyedan, IA","Little Rock, IA",1,7,5,12,1,0,0,12,1,13,2009
53525,"Ocheyedan, IA","Boyden, IA",2,4,2,8,0,0,0,6,2,8,2009
53568,"Ocheyedan, IA","Sanborn, IA",3,3,2,3,5,0,1,4,3,8,2009
53547,"Ocheyedan, IA","Lake Park, IA",1,3,1,2,3,0,1,4,0,5,2009
53544,"Ocheyedan, IA","Hospers, IA",1,4,0,3,2,0,1,4,0,5,2009
53575,"Ocheyedan, IA","Spencer, IA",0,3,1,2,2,0,1,2,1,4,2009
53556,"Ocheyedan, IA","Milford, IA",0,1,2,1,1,1,0,2,1,3,2009
53543,"Ocheyedan, IA","Hartley, IA",1,2,0,0,2,1,2,1,0,3,2009
53567,"Ocheyedan, IA","Rock Valley, IA",0,2,1,0,2,1,1,2,0,3,2009
53520,"Ocheyedan, IA","Alton, IA",2,1,0,2,0,1,2,1,0,3,2009
53526,"Ocheyedan, IA","Carroll, IA",1,1,1,2,1,0,1,0,2,3,2009
53574,"Ocheyedan, IA","Sioux City, IA",1,1,1,0,2,1,2,1,0,3,2009
53531,"Ocheyedan, IA","Des Moines, IA",1,2,0,0,2,1,2,0,1,3,2009
53522,"Ocheyedan, IA","Arnolds Park, IA",1,2,0,0,3,0,2,1,0,3,2009
53521,"Ocheyedan, IA","Ames, IA",0,0,2,0,0,2,1,1,0,2,2009
53559,"Ocheyedan, IA","Orange City, IA",1,1,0,2,0,0,1,0,1,2,2009
53530,"Ocheyedan, IA","Denison, IA",0,2,0,1,0,1,1,0,1,2,2009
53578,"Ocheyedan, IA","Sutherland, IA",0,1,1,0,0,2,1,0,1,2,2009
53545,"Ocheyedan, IA","Hull, IA",0,2,0,0,1,1,0,0,2,2,2009
53566,"Ocheyedan, IA","Rock Rapids, IA",0,2,0,0,2,0,1,0,1,2,2009
53553,"Ocheyedan, IA","Mason City, IA",1,1,0,0,1,1,1,1,0,2,2009
53563,"Ocheyedan, IA","Primghar, IA",0,1,1,1,1,0,0,2,0,2,2009
53560,"Ocheyedan, IA","Patterson, IA",0,0,1,0,1,0,1,0,0,1,2009
53561,"Ocheyedan, IA","Perry, IA",0,0,1,0,1,0,0,0,1,1,2009
53562,"Ocheyedan, IA","Pomeroy, IA",0,1,0,0,1,0,1,0,0,1,2009
53572,"Ocheyedan, IA","Sigourney, IA",0,0,1,0,1,0,0,0,1,1,2009
53580,"Ocheyedan, IA","Wahpeton, IA",1,0,0,0,1,0,1,0,0,1,2009
53564,"Ocheyedan, IA","Red Oak, IA",0,1,0,0,1,0,0,1,0,1,2009
53565,"Ocheyedan, IA","Rhodes, IA",0,1,0,0,1,0,0,0,1,1,2009
53573,"Ocheyedan, IA","Sioux Center, IA",0,0,1,0,0,1,0,0,1,1,2009
53579,"Ocheyedan, IA","Terril, IA",0,0,1,0,0,1,0,1,0,1,2009
53577,"Ocheyedan, IA","Superior, IA",0,1,0,1,0,0,0,0,1,1,2009
53569,"Ocheyedan, IA","Sergeant Bluff, IA",1,0,0,0,0,1,1,0,0,1,2009
53551,"Ocheyedan, IA","Little Sioux, IA",0,0,1,1,0,0,0,1,0,1,2009
53557,"Ocheyedan, IA","New Hampton, IA",1,0,0,1,0,0,1,0,0,1,2009
53555,"Ocheyedan, IA","Merrill, IA",0,1,0,0,0,1,1,0,0,1,2009
53524,"Ocheyedan, IA","Bettendorf, IA",1,0,0,0,0,1,0,1,0,1,2009
53527,"Ocheyedan, IA","Center Point, IA",0,1,0,0,0,1,1,0,0,1,2009
53528,"Ocheyedan, IA","Cherokee, IA",1,0,0,0,0,1,0,1,0,1,2009
53529,"Ocheyedan, IA","Council Bluffs, IA",0,1,0,0,0,1,0,1,0,1,2009
53532,"Ocheyedan, IA","Dubuque, IA",0,1,0,0,0,1,0,1,0,1,2009
53533,"Ocheyedan, IA","Elk Run Heights, IA",0,1,0,1,0,0,0,1,0,1,2009
53534,"Ocheyedan, IA","Estherville, IA",1,0,0,0,1,0,1,0,0,1,2009
53535,"Ocheyedan, IA","Fairfax, IA",0,0,1,0,0,1,1,0,0,1,2009
53536,"Ocheyedan, IA","Fairfield, IA",0,1,0,0,1,0,0,1,0,1,2009
53537,"Ocheyedan, IA","Fayette, IA",0,1,0,1,0,0,0,0,1,1,2009
53538,"Ocheyedan, IA","Forest City, IA",0,1,0,0,0,1,1,0,0,1,2009
53539,"Ocheyedan, IA","Fort Dodge, IA",0,0,1,0,1,0,0,0,1,1,2009
53540,"Ocheyedan, IA","Glenwood, IA",0,1,0,0,0,1,0,1,0,1,2009
53541,"Ocheyedan, IA","Greenville, IA",1,0,0,0,0,1,0,1,0,1,2009
53546,"Ocheyedan, IA","Ireton, IA",1,0,0,0,1,0,0,0,1,1,2009
53548,"Ocheyedan, IA","Lakeside, IA",0,1,0,1,0,0,0,0,1,1,2009
53549,"Ocheyedan, IA","Larrabee, IA",1,0,0,0,1,0,1,0,0,1,2009
53552,"Ocheyedan, IA","Marshalltown, IA",1,0,0,0,0,1,0,1,0,1,2009
53554,"Ocheyedan, IA","Meriden, IA",1,0,0,0,1,0,0,1,0,1,2009
53581,"Ocheyedan, IA","Woolstock, IA",1,0,0,0,1,0,1,0,0,1,2009
