,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
444,"Afton, IA","Creston, IA",29,112,37,71,87,20,44,110,24,178,2005
424,"Afton, IA","Afton, IA",24,52,23,11,72,16,45,33,21,99,2005
447,"Afton, IA","Des Moines, IA",10,19,4,7,22,4,3,20,10,33,2005
488,"Afton, IA","Osceola, IA",3,18,8,12,14,3,9,16,4,29,2005
509,"Afton, IA","Winterset, IA",7,18,2,12,8,7,5,19,3,27,2005
506,"Afton, IA","Waukee, IA",11,9,1,13,4,4,2,4,15,21,2005
427,"Afton, IA","Ames, IA",4,10,1,3,8,4,2,9,4,15,2005
450,"Afton, IA","East Peru, IA",1,4,9,5,6,3,4,9,1,14,2005
440,"Afton, IA","Clive, IA",4,6,2,0,6,6,3,6,3,12,2005
480,"Afton, IA","Murray, IA",0,7,3,0,8,2,4,5,1,10,2005
435,"Afton, IA","Cedar Rapids, IA",1,5,2,2,4,2,2,2,4,8,2005
504,"Afton, IA","Urbandale, IA",0,6,1,0,2,5,1,6,0,7,2005
442,"Afton, IA","Corning, IA",2,5,0,0,5,2,3,4,0,7,2005
486,"Afton, IA","Norwalk, IA",1,5,1,0,6,1,1,0,6,7,2005
508,"Afton, IA","Windsor Heights, IA",3,3,1,0,4,3,5,1,1,7,2005
479,"Afton, IA","Mount Ayr, IA",0,5,2,2,3,2,3,3,1,7,2005
490,"Afton, IA","Ottumwa, IA",3,3,1,2,4,1,3,3,1,7,2005
425,"Afton, IA","Albia, IA",1,3,2,1,3,2,1,2,3,6,2005
431,"Afton, IA","Bettendorf, IA",1,3,1,0,3,2,4,1,0,5,2005
475,"Afton, IA","Madrid, IA",2,2,1,2,3,0,1,4,0,5,2005
464,"Afton, IA","Iowa City, IA",1,4,0,0,3,2,2,1,2,5,2005
448,"Afton, IA","Dexter, IA",1,2,2,4,0,1,1,3,1,5,2005
473,"Afton, IA","Lorimor, IA",2,2,1,4,1,0,3,2,0,5,2005
507,"Afton, IA","West Des Moines, IA",0,1,3,1,2,1,3,0,1,4,2005
428,"Afton, IA","Ankeny, IA",0,4,0,2,1,1,3,1,0,4,2005
500,"Afton, IA","Shannon City, IA",1,3,0,2,2,0,2,2,0,4,2005
484,"Afton, IA","Newton, IA",0,2,2,0,4,0,0,0,4,4,2005
460,"Afton, IA","Grimes, IA",1,2,0,3,0,0,0,0,3,3,2005
459,"Afton, IA","Greenfield, IA",1,1,1,0,1,2,0,2,1,3,2005
455,"Afton, IA","Fairfax, IA",1,2,0,0,0,3,2,0,1,3,2005
463,"Afton, IA","Indianola, IA",0,3,0,0,2,1,3,0,0,3,2005
445,"Afton, IA","Cromwell, IA",0,3,0,0,2,1,2,1,0,3,2005
481,"Afton, IA","Muscatine, IA",1,1,1,1,1,1,0,2,1,3,2005
453,"Afton, IA","Ellsworth, IA",0,2,1,3,0,0,1,2,0,3,2005
492,"Afton, IA","Pella, IA",2,1,0,0,2,1,2,1,0,3,2005
493,"Afton, IA","Perry, IA",1,1,1,1,2,0,2,1,0,3,2005
503,"Afton, IA","University Heights, IA",1,0,2,1,2,0,0,1,2,3,2005
426,"Afton, IA","Altoona, IA",0,3,0,0,2,1,2,1,0,3,2005
469,"Afton, IA","Keokuk, IA",1,2,0,0,1,2,3,0,0,3,2005
489,"Afton, IA","Oskaloosa, IA",1,1,0,0,2,0,1,1,0,2,2005
477,"Afton, IA","Montrose, IA",1,1,0,1,0,1,1,0,1,2,2005
468,"Afton, IA","Kamrar, IA",1,1,0,0,2,0,1,1,0,2,2005
494,"Afton, IA","Pleasant Hill, IA",0,1,1,1,0,1,1,0,1,2,2005
495,"Afton, IA","Reasnor, IA",1,1,0,1,1,0,0,1,1,2,2005
470,"Afton, IA","Knoxville, IA",2,0,0,0,2,0,0,2,0,2,2005
466,"Afton, IA","Jefferson, IA",0,2,0,0,2,0,0,2,0,2,2005
467,"Afton, IA","Johnston, IA",1,0,1,2,0,0,0,1,1,2,2005
456,"Afton, IA","Fairfield, IA",0,2,0,0,0,2,0,2,0,2,2005
430,"Afton, IA","Audubon, IA",0,0,2,2,0,0,0,2,0,2,2005
433,"Afton, IA","Bussey, IA",1,0,1,0,1,1,1,0,1,2,2005
434,"Afton, IA","Casey, IA",0,2,0,2,0,0,0,2,0,2,2005
436,"Afton, IA","Chariton, IA",1,0,1,0,0,2,2,0,0,2,2005
438,"Afton, IA","Clearfield, IA",0,2,0,1,0,1,0,2,0,2,2005
443,"Afton, IA","Council Bluffs, IA",1,1,0,0,1,1,0,1,1,2,2005
446,"Afton, IA","Davenport, IA",1,0,1,0,0,2,2,0,0,2,2005
478,"Afton, IA","Moravia, IA",0,1,0,1,0,0,0,1,0,1,2005
457,"Afton, IA","Granger, IA",1,0,0,0,1,0,0,1,0,1,2005
429,"Afton, IA","Atlantic, IA",1,0,0,0,1,0,1,0,0,1,2005
471,"Afton, IA","Lenox, IA",0,1,0,0,0,1,0,1,0,1,2005
432,"Afton, IA","Braddyville, IA",0,0,1,1,0,0,0,1,0,1,2005
505,"Afton, IA","Walnut, IA",0,1,0,0,1,0,1,0,0,1,2005
472,"Afton, IA","Long Grove, IA",1,0,0,1,0,0,0,1,0,1,2005
462,"Afton, IA","Ida Grove, IA",0,1,0,0,1,0,1,0,0,1,2005
502,"Afton, IA","Stanhope, IA",0,1,0,1,0,0,0,1,0,1,2005
501,"Afton, IA","Shenandoah, IA",1,0,0,1,0,0,0,1,0,1,2005
474,"Afton, IA","Lynnville, IA",0,1,0,0,0,1,0,0,1,1,2005
499,"Afton, IA","Sergeant Bluff, IA",1,0,0,0,0,1,1,0,0,1,2005
498,"Afton, IA","Richland, IA",1,0,0,0,1,0,0,0,1,1,2005
497,"Afton, IA","Redfield, IA",0,1,0,1,0,0,0,0,1,1,2005
496,"Afton, IA","Red Oak, IA",0,0,1,1,0,0,1,0,0,1,2005
437,"Afton, IA","Clarinda, IA",1,0,0,0,0,1,1,0,0,1,2005
461,"Afton, IA","Grinnell, IA",0,1,0,0,1,0,0,0,1,1,2005
439,"Afton, IA","Clinton, IA",1,0,0,0,0,1,1,0,0,1,2005
441,"Afton, IA","Coralville, IA",1,0,0,0,1,0,1,0,0,1,2005
491,"Afton, IA","Patterson, IA",0,1,0,1,0,0,0,1,0,1,2005
476,"Afton, IA","Melcher-Dallas, IA",1,0,0,1,0,0,0,1,0,1,2005
465,"Afton, IA","Iowa Falls, IA",0,1,0,0,0,1,1,0,0,1,2005
449,"Afton, IA","Diagonal, IA",0,1,0,1,0,0,0,1,0,1,2005
487,"Afton, IA","Orient, IA",0,1,0,0,0,1,0,1,0,1,2005
451,"Afton, IA","Eddyville, IA",1,0,0,1,0,0,0,0,1,1,2005
485,"Afton, IA","Nodaway, IA",0,1,0,0,1,0,0,1,0,1,2005
452,"Afton, IA","Eldon, IA",0,1,0,0,1,0,0,1,0,1,2005
483,"Afton, IA","New Sharon, IA",0,0,1,0,0,1,0,0,1,1,2005
482,"Afton, IA","Nevada, IA",0,1,0,0,0,1,0,1,0,1,2005
454,"Afton, IA","Exira, IA",0,1,0,1,0,0,0,1,0,1,2005
458,"Afton, IA","Grant, IA",0,0,1,1,0,0,0,1,0,1,2005
423,"Afton, IA","Adair, IA",0,1,0,1,0,0,0,1,0,1,2005
