,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24789,"Exline, IA","Centerville, IA",15,44,19,30,41,7,15,41,22,78,2010
24835,"Exline, IA","Rathbun, IA",7,7,4,1,15,2,10,8,0,18,2010
24830,"Exline, IA","Ottumwa, IA",1,11,2,4,8,2,1,5,8,14,2010
24790,"Exline, IA","Cincinnati, IA",0,9,2,0,1,10,3,8,0,11,2010
24820,"Exline, IA","Moulton, IA",0,4,4,1,5,2,5,3,0,8,2010
24782,"Exline, IA","Ankeny, IA",3,4,1,5,2,1,1,5,2,8,2010
24798,"Exline, IA","Des Moines, IA",1,3,1,3,1,1,3,0,2,5,2010
24806,"Exline, IA","Harvey, IA",4,1,0,4,0,1,1,1,3,5,2010
24779,"Exline, IA","Albia, IA",0,2,3,2,3,0,1,3,1,5,2010
24829,"Exline, IA","Oskaloosa, IA",1,2,1,1,2,1,1,0,3,4,2010
24816,"Exline, IA","Melcher-Dallas, IA",1,3,0,3,1,0,1,0,3,4,2010
24792,"Exline, IA","Clive, IA",2,2,0,0,3,1,3,1,0,4,2010
24793,"Exline, IA","Corydon, IA",0,2,2,3,1,0,0,1,3,4,2010
24812,"Exline, IA","Lamoni, IA",0,4,0,0,4,0,0,4,0,4,2010
24822,"Exline, IA","Mount Pleasant, IA",2,0,1,0,2,1,2,1,0,3,2010
24825,"Exline, IA","Newton, IA",0,2,1,0,0,3,0,2,1,3,2010
24815,"Exline, IA","Marshalltown, IA",0,2,1,0,1,2,0,3,0,3,2010
24838,"Exline, IA","Seymour, IA",1,2,0,0,3,0,1,2,0,3,2010
24800,"Exline, IA","Eddyville, IA",0,2,1,3,0,0,0,1,2,3,2010
24848,"Exline, IA","Winterset, IA",1,0,2,0,2,1,0,2,1,3,2010
24781,"Exline, IA","Ames, IA",0,3,0,0,1,2,1,0,2,3,2010
24788,"Exline, IA","Cedar Rapids, IA",2,1,0,1,2,0,0,3,0,3,2010
24842,"Exline, IA","Unionville, IA",1,0,1,0,1,1,2,0,0,2,2010
24791,"Exline, IA","Clio, IA",1,1,0,1,1,0,1,1,0,2,2010
24836,"Exline, IA","Red Oak, IA",0,0,2,0,2,0,2,0,0,2,2010
24833,"Exline, IA","Plano, IA",1,0,1,0,1,1,0,1,1,2,2010
24839,"Exline, IA","Sioux City, IA",1,1,0,0,0,2,1,1,0,2,2010
24787,"Exline, IA","Cedar Falls, IA",1,1,0,0,2,0,1,0,1,2,2010
24843,"Exline, IA","Urbandale, IA",2,0,0,0,0,2,1,1,0,2,2010
24807,"Exline, IA","Indianola, IA",2,0,0,0,0,2,2,0,0,2,2010
24844,"Exline, IA","Washington, IA",2,0,0,0,0,2,2,0,0,2,2010
24831,"Exline, IA","Pella, IA",1,0,1,0,2,0,1,1,0,2,2010
24785,"Exline, IA","Brooklyn, IA",0,2,0,2,0,0,0,0,2,2,2010
24802,"Exline, IA","Fairfield, IA",0,2,0,1,1,0,1,1,0,2,2010
24801,"Exline, IA","Eldon, IA",0,1,1,2,0,0,0,0,2,2,2010
24783,"Exline, IA","Bettendorf, IA",1,0,1,0,0,2,1,1,0,2,2010
24834,"Exline, IA","Pleasant Hill, IA",0,1,0,0,0,1,1,0,0,1,2010
24832,"Exline, IA","Perry, IA",0,1,0,0,1,0,0,1,0,1,2010
24784,"Exline, IA","Boone, IA",0,1,0,0,0,1,0,1,0,1,2010
24799,"Exline, IA","Dubuque, IA",0,0,1,0,1,0,0,1,0,1,2010
24837,"Exline, IA","Sergeant Bluff, IA",0,1,0,0,0,1,0,0,1,1,2010
24827,"Exline, IA","Onawa, IA",0,1,0,1,0,0,0,1,0,1,2010
24840,"Exline, IA","Storm Lake, IA",1,0,0,0,0,1,1,0,0,1,2010
24841,"Exline, IA","Toledo, IA",0,1,0,0,0,1,0,0,1,1,2010
24845,"Exline, IA","Waterloo, IA",0,0,1,0,1,0,0,1,0,1,2010
24846,"Exline, IA","Waverly, IA",1,0,0,0,0,1,1,0,0,1,2010
24847,"Exline, IA","West Burlington, IA",0,1,0,0,0,1,0,1,0,1,2010
24828,"Exline, IA","Osceola, IA",0,1,0,0,1,0,1,0,0,1,2010
24824,"Exline, IA","Mystic, IA",1,0,0,0,1,0,1,0,0,1,2010
24826,"Exline, IA","North Liberty, IA",1,0,0,0,1,0,0,1,0,1,2010
24795,"Exline, IA","Creston, IA",1,0,0,1,0,0,0,0,1,1,2010
24803,"Exline, IA","Forest City, IA",0,0,1,0,1,0,1,0,0,1,2010
24804,"Exline, IA","Fort Dodge, IA",0,0,1,0,0,1,1,0,0,1,2010
24805,"Exline, IA","Greenfield, IA",0,1,0,0,0,1,0,1,0,1,2010
24796,"Exline, IA","Dayton, IA",0,1,0,1,0,0,0,1,0,1,2010
24808,"Exline, IA","Iowa City, IA",1,0,0,0,1,0,0,1,0,1,2010
