,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5200,"Avoca, IA","Shelby, IA",15,29,14,9,19,30,15,26,17,58,2011
5147,"Avoca, IA","Council Bluffs, IA",5,25,8,5,26,7,4,12,22,38,2011
5212,"Avoca, IA","Walnut, IA",3,11,9,4,17,2,10,9,4,23,2011
5208,"Avoca, IA","Tennant, IA",6,7,8,4,15,2,3,12,6,21,2011
5166,"Avoca, IA","Harlan, IA",2,13,5,5,13,2,5,7,8,20,2011
5137,"Avoca, IA","Atlantic, IA",4,7,5,2,13,1,4,10,2,16,2011
5139,"Avoca, IA","Avoca, IA",4,5,6,1,7,7,5,10,0,15,2011
5146,"Avoca, IA","Clive, IA",9,3,1,0,6,7,9,2,2,13,2011
5153,"Avoca, IA","Des Moines, IA",4,4,3,1,6,4,4,6,1,11,2011
5187,"Avoca, IA","Missouri Valley, IA",7,1,2,0,9,1,9,1,0,10,2011
5135,"Avoca, IA","Ames, IA",5,4,0,0,7,2,6,1,2,9,2011
5165,"Avoca, IA","Hancock, IA",4,5,0,7,1,1,1,1,7,9,2011
5204,"Avoca, IA","Sioux City, IA",3,4,1,0,4,4,5,3,0,8,2011
5160,"Avoca, IA","Glenwood, IA",0,7,1,0,7,1,1,2,5,8,2011
5198,"Avoca, IA","Red Oak, IA",1,4,1,3,2,1,2,3,1,6,2011
5156,"Avoca, IA","Elk Horn, IA",1,3,2,0,3,3,0,3,3,6,2011
5173,"Avoca, IA","Kirkman, IA",3,1,1,1,1,3,1,4,0,5,2011
5159,"Avoca, IA","Fort Dodge, IA",1,3,0,1,0,3,1,1,2,4,2011
5136,"Avoca, IA","Ankeny, IA",1,1,2,0,3,1,1,3,0,4,2011
5199,"Avoca, IA","Sergeant Bluff, IA",0,1,2,1,1,1,0,2,1,3,2011
