,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10482,"Carter Lake, IA","Council Bluffs, IA",453,671,280,204,879,321,455,632,317,1404,2013
10466,"Carter Lake, IA","Carter Lake, IA",50,93,46,32,115,42,72,62,55,189,2013
10496,"Carter Lake, IA","Des Moines, IA",23,38,15,7,50,19,23,26,27,76,2013
10631,"Carter Lake, IA","Sioux City, IA",13,21,7,1,22,18,19,14,8,41,2013
10655,"Carter Lake, IA","Waterloo, IA",14,17,8,9,16,14,12,15,12,39,2013
10476,"Carter Lake, IA","Clive, IA",14,17,4,1,24,10,11,16,8,35,2013
10468,"Carter Lake, IA","Cedar Rapids, IA",11,11,8,3,15,12,8,8,14,30,2013
10574,"Carter Lake, IA","Missouri Valley, IA",11,16,1,3,22,3,13,12,3,28,2013
10445,"Carter Lake, IA","Ames, IA",12,10,5,1,19,7,12,8,7,27,2013
10520,"Carter Lake, IA","Glenwood, IA",5,14,8,1,21,5,6,13,8,27,2013
10650,"Carter Lake, IA","Urbandale, IA",4,18,3,1,13,11,5,6,14,25,2013
10535,"Carter Lake, IA","Hiawatha, IA",7,9,7,1,14,8,7,7,9,23,2013
10447,"Carter Lake, IA","Ankeny, IA",9,11,2,2,4,16,6,10,6,22,2013
10549,"Carter Lake, IA","Laurens, IA",9,11,0,0,1,19,4,13,3,20,2013
10467,"Carter Lake, IA","Cedar Falls, IA",8,10,1,0,10,9,10,4,5,19,2013
10483,"Carter Lake, IA","Crescent, IA",6,8,4,12,1,5,7,9,2,18,2013
10541,"Carter Lake, IA","Iowa City, IA",10,7,0,0,15,2,13,3,1,17,2013
10627,"Carter Lake, IA","Shenandoah, IA",4,7,5,0,7,9,3,11,2,16,2013
10573,"Carter Lake, IA","Minden, IA",4,9,3,3,12,1,6,5,5,16,2013
10494,"Carter Lake, IA","Denison, IA",5,9,2,1,6,9,7,8,1,16,2013
10465,"Carter Lake, IA","Carroll, IA",5,8,2,3,6,6,6,3,6,15,2013
10661,"Carter Lake, IA","West Des Moines, IA",2,8,5,3,3,9,6,2,7,15,2013
10451,"Carter Lake, IA","Atlantic, IA",4,6,5,1,9,5,5,7,3,15,2013
10499,"Carter Lake, IA","Dubuque, IA",7,5,2,1,8,5,4,10,0,14,2013
10460,"Carter Lake, IA","Boone, IA",3,5,5,0,6,7,7,6,0,13,2013
10601,"Carter Lake, IA","Ottumwa, IA",3,7,3,3,4,6,7,2,4,13,2013
10529,"Carter Lake, IA","Harlan, IA",1,6,6,3,8,2,3,5,5,13,2013
10665,"Carter Lake, IA","Windsor Heights, IA",3,5,5,0,9,4,7,2,4,13,2013
10644,"Carter Lake, IA","Tennant, IA",4,3,5,0,3,9,6,5,1,12,2013
10570,"Carter Lake, IA","Melcher-Dallas, IA",2,9,1,9,0,3,2,2,8,12,2013
10556,"Carter Lake, IA","Logan, IA",2,5,4,0,9,2,5,1,5,11,2013
10623,"Carter Lake, IA","Sergeant Bluff, IA",4,2,4,1,3,6,4,3,3,10,2013
10656,"Carter Lake, IA","Waukee, IA",2,5,3,0,7,3,3,6,1,10,2013
10528,"Carter Lake, IA","Hancock, IA",2,6,1,4,5,0,1,4,4,9,2013
10567,"Carter Lake, IA","Mason City, IA",2,7,0,1,4,4,3,4,2,9,2013
10604,"Carter Lake, IA","Pacific Junction, IA",1,6,1,6,1,1,0,1,7,8,2013
10485,"Carter Lake, IA","Creston, IA",3,4,1,0,5,3,3,4,1,8,2013
10616,"Carter Lake, IA","Red Oak, IA",3,3,2,1,1,6,5,2,1,8,2013
10489,"Carter Lake, IA","Davenport, IA",1,4,2,1,5,1,2,5,0,7,2013
10611,"Carter Lake, IA","Pleasant Hill, IA",5,1,1,0,1,6,5,1,1,7,2013
10479,"Carter Lake, IA","Coralville, IA",2,4,1,0,4,3,5,1,1,7,2013
10516,"Carter Lake, IA","Fort Dodge, IA",2,3,2,0,2,5,3,3,1,7,2013
10444,"Carter Lake, IA","Altoona, IA",0,5,2,0,2,5,2,3,2,7,2013
10458,"Carter Lake, IA","Bettendorf, IA",5,1,1,0,0,7,5,1,1,7,2013
10580,"Carter Lake, IA","Mount Pleasant, IA",2,4,1,0,1,6,4,2,1,7,2013
10525,"Carter Lake, IA","Grimes, IA",2,3,1,4,2,0,1,1,4,6,2013
10474,"Carter Lake, IA","Clarinda, IA",3,3,0,1,2,3,3,2,1,6,2013
10605,"Carter Lake, IA","Panama, IA",1,5,0,0,0,6,0,1,5,6,2013
10542,"Carter Lake, IA","Johnston, IA",0,4,2,1,3,2,1,3,2,6,2013
10505,"Carter Lake, IA","Elk Run Heights, IA",2,4,0,5,1,0,1,5,0,6,2013
10566,"Carter Lake, IA","Marshalltown, IA",5,1,0,0,1,5,2,2,2,6,2013
10526,"Carter Lake, IA","Grinnell, IA",1,0,4,3,1,1,0,2,3,5,2013
10449,"Carter Lake, IA","Asbury, IA",3,2,0,1,3,1,4,1,0,5,2013
10550,"Carter Lake, IA","Le Mars, IA",1,3,1,0,3,2,2,2,1,5,2013
10439,"Carter Lake, IA","Adel, IA",1,4,0,2,3,0,0,5,0,5,2013
10510,"Carter Lake, IA","Evansdale, IA",0,3,2,0,2,3,1,2,2,5,2013
10639,"Carter Lake, IA","Storm Lake, IA",0,1,4,0,4,1,2,3,0,5,2013
10597,"Carter Lake, IA","Onawa, IA",1,4,0,0,4,1,1,3,1,5,2013
10568,"Carter Lake, IA","McClelland, IA",2,3,0,1,3,1,0,3,2,5,2013
10654,"Carter Lake, IA","Washington, IA",0,5,0,0,3,2,2,1,2,5,2013
10618,"Carter Lake, IA","Robins, IA",3,1,0,0,1,3,1,2,1,4,2013
10584,"Carter Lake, IA","Muscatine, IA",1,2,1,1,1,2,1,0,3,4,2013
10608,"Carter Lake, IA","Pella, IA",0,3,1,2,1,1,1,2,1,4,2013
10599,"Carter Lake, IA","Osceola, IA",2,2,0,0,2,2,1,2,1,4,2013
10470,"Carter Lake, IA","Chariton, IA",0,3,1,0,1,3,1,3,0,4,2013
10452,"Carter Lake, IA","Audubon, IA",1,2,1,1,0,3,2,1,1,4,2013
10503,"Carter Lake, IA","Eldridge, IA",1,2,1,0,0,4,1,2,1,4,2013
10562,"Carter Lake, IA","Manchester, IA",1,2,1,0,1,3,0,1,3,4,2013
10547,"Carter Lake, IA","Lakeside, IA",2,2,0,1,3,0,2,2,0,4,2013
10629,"Carter Lake, IA","Silver City, IA",0,2,1,0,3,0,0,1,2,3,2013
10589,"Carter Lake, IA","Newton, IA",2,1,0,0,1,2,2,0,1,3,2013
10443,"Carter Lake, IA","Algona, IA",1,0,2,0,3,0,2,1,0,3,2013
10606,"Carter Lake, IA","Panorama Park, IA",1,1,1,0,2,1,1,1,1,3,2013
10539,"Carter Lake, IA","Independence, IA",0,3,0,0,3,0,2,1,0,3,2013
10649,"Carter Lake, IA","Urbana, IA",0,3,0,0,0,3,0,0,3,3,2013
10552,"Carter Lake, IA","Leon, IA",0,1,2,0,1,2,1,1,1,3,2013
10657,"Carter Lake, IA","Waverly, IA",3,0,0,1,1,1,1,2,0,3,2013
10464,"Carter Lake, IA","Camanche, IA",2,1,0,1,1,1,2,1,0,3,2013
10585,"Carter Lake, IA","Nevada, IA",2,1,0,0,2,1,1,1,1,3,2013
10534,"Carter Lake, IA","Henderson, IA",0,1,2,1,2,0,1,1,1,3,2013
10507,"Carter Lake, IA","Ely, IA",3,0,0,0,3,0,2,1,0,3,2013
10559,"Carter Lake, IA","Macedonia, IA",2,1,0,0,1,2,2,0,1,3,2013
10664,"Carter Lake, IA","Williamsburg, IA",2,0,1,0,0,3,2,0,1,3,2013
10540,"Carter Lake, IA","Indianola, IA",2,1,0,0,1,2,2,1,0,3,2013
10493,"Carter Lake, IA","Decorah, IA",1,2,0,0,1,2,0,2,1,3,2013
10658,"Carter Lake, IA","Webster City, IA",1,2,0,0,2,1,2,1,0,3,2013
10498,"Carter Lake, IA","Donnellson, IA",2,1,0,3,0,0,0,0,3,3,2013
10509,"Carter Lake, IA","Estherville, IA",2,1,0,0,1,2,2,0,1,3,2013
10619,"Carter Lake, IA","Rock Rapids, IA",1,0,1,0,1,1,0,2,0,2,2013
10590,"Carter Lake, IA","Nodaway, IA",0,2,0,1,1,0,0,1,1,2,2013
10576,"Carter Lake, IA","Mondamin, IA",0,2,0,0,1,1,2,0,0,2,2013
10546,"Carter Lake, IA","Knoxville, IA",1,1,0,0,0,2,0,0,2,2,2013
10548,"Carter Lake, IA","Lamoni, IA",0,0,2,0,1,1,0,2,0,2,2013
