,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50267,"Newell, IA","Storm Lake, IA",65,231,82,84,243,51,111,199,68,378,2007
50234,"Newell, IA","Newell, IA",21,82,49,46,67,39,44,69,39,152,2007
50215,"Newell, IA","Lakeside, IA",18,63,11,46,37,9,18,49,25,92,2007
50256,"Newell, IA","Schaller, IA",9,26,7,2,26,14,22,10,10,42,2007
50262,"Newell, IA","Sioux City, IA",12,26,3,7,12,22,19,11,11,41,2007
50255,"Newell, IA","Sac City, IA",3,23,7,2,23,8,9,23,1,33,2007
50265,"Newell, IA","Spencer, IA",13,15,4,5,21,6,12,10,10,32,2007
50155,"Newell, IA","Albert City, IA",6,10,5,4,16,1,9,8,4,21,2007
50184,"Newell, IA","Cushing, IA",5,10,3,11,3,4,2,12,4,18,2007
50217,"Newell, IA","Laurens, IA",9,8,1,5,7,6,6,6,6,18,2007
50158,"Newell, IA","Ames, IA",12,3,0,1,9,5,9,3,3,15,2007
50263,"Newell, IA","Sioux Rapids, IA",1,12,1,3,10,1,6,4,4,14,2007
50186,"Newell, IA","Denison, IA",3,10,1,4,8,2,2,8,4,14,2007
50189,"Newell, IA","Early, IA",4,5,5,2,11,1,9,1,4,14,2007
50166,"Newell, IA","Aurelia, IA",1,11,1,1,11,1,2,5,6,13,2007
50207,"Newell, IA","Ida Grove, IA",2,7,4,4,5,4,5,4,4,13,2007
50279,"Newell, IA","Webb, IA",5,8,0,10,1,2,0,10,3,13,2007
50197,"Newell, IA","Fort Dodge, IA",2,5,5,2,7,3,2,7,3,12,2007
50169,"Newell, IA","Carroll, IA",3,6,2,1,7,3,3,5,3,11,2007
50173,"Newell, IA","Cherokee, IA",4,7,0,5,4,2,2,6,3,11,2007
50187,"Newell, IA","Des Moines, IA",2,5,2,0,7,2,2,5,2,9,2007
50266,"Newell, IA","Spirit Lake, IA",3,4,1,0,6,2,2,4,2,8,2007
50181,"Newell, IA","Council Bluffs, IA",1,5,1,3,0,4,3,4,0,7,2007
50192,"Newell, IA","Estherville, IA",2,4,1,0,6,1,2,4,1,7,2007
50261,"Newell, IA","Sioux Center, IA",3,3,0,1,3,2,3,3,0,6,2007
50214,"Newell, IA","Lake View, IA",1,4,1,6,0,0,0,5,1,6,2007
50167,"Newell, IA","Boone, IA",2,2,2,1,1,4,4,2,0,6,2007
50218,"Newell, IA","Le Mars, IA",2,3,1,1,2,3,3,2,1,6,2007
50258,"Newell, IA","Sergeant Bluff, IA",2,1,3,2,0,4,0,2,4,6,2007
50224,"Newell, IA","Manson, IA",3,2,1,0,4,2,3,1,2,6,2007
50246,"Newell, IA","Pomeroy, IA",2,2,2,0,5,1,3,0,3,6,2007
50276,"Newell, IA","Wall Lake, IA",1,1,3,1,4,0,1,2,2,5,2007
50205,"Newell, IA","Humboldt, IA",0,4,1,2,1,2,0,2,3,5,2007
50216,"Newell, IA","Larrabee, IA",2,3,0,0,1,4,2,3,0,5,2007
50185,"Newell, IA","Davenport, IA",1,3,1,0,5,0,2,0,3,5,2007
50257,"Newell, IA","Schleswig, IA",0,4,1,1,2,2,4,1,0,5,2007
50156,"Newell, IA","Algona, IA",2,1,2,0,4,1,2,2,1,5,2007
50211,"Newell, IA","Knierim, IA",0,3,1,0,4,0,2,0,2,4,2007
50259,"Newell, IA","Sheldon, IA",2,1,1,0,1,3,4,0,0,4,2007
50198,"Newell, IA","Fostoria, IA",1,2,1,1,2,1,1,2,1,4,2007
50286,"Newell, IA","Yetter, IA",2,2,0,1,0,3,3,1,0,4,2007
50280,"Newell, IA","Webster City, IA",2,2,0,1,1,2,1,2,1,4,2007
50170,"Newell, IA","Cedar Falls, IA",1,2,1,0,2,2,1,1,2,4,2007
50272,"Newell, IA","Truesdale, IA",0,4,0,2,2,0,2,2,0,4,2007
50194,"Newell, IA","Fonda, IA",1,0,2,0,2,1,1,1,1,3,2007
50225,"Newell, IA","Marcus, IA",0,3,0,0,0,3,0,2,1,3,2007
50282,"Newell, IA","West Des Moines, IA",1,1,1,1,1,1,1,1,1,3,2007
50154,"Newell, IA","Akron, IA",1,0,2,1,1,1,1,1,1,3,2007
50163,"Newell, IA","Arthur, IA",1,0,2,2,1,0,0,3,0,3,2007
50161,"Newell, IA","Armstrong, IA",0,2,1,1,2,0,1,1,1,3,2007
50229,"Newell, IA","Melcher-Dallas, IA",1,2,0,2,0,1,0,2,1,3,2007
50277,"Newell, IA","Waterloo, IA",3,0,0,0,3,0,2,1,0,3,2007
50230,"Newell, IA","Meriden, IA",0,3,0,0,2,1,0,3,0,3,2007
50231,"Newell, IA","Milford, IA",1,2,0,2,1,0,1,0,2,3,2007
50232,"Newell, IA","Missouri Valley, IA",0,3,0,1,2,0,0,2,1,3,2007
50238,"Newell, IA","Orange City, IA",1,1,1,0,3,0,2,1,0,3,2007
50248,"Newell, IA","Remsen, IA",1,0,2,0,3,0,3,0,0,3,2007
50212,"Newell, IA","Lake City, IA",2,0,1,1,1,1,2,0,1,3,2007
50199,"Newell, IA","Goldfield, IA",0,0,3,2,1,0,0,3,0,3,2007
50210,"Newell, IA","Kiron, IA",1,1,1,0,2,1,0,2,1,3,2007
50176,"Newell, IA","Clive, IA",0,3,0,0,2,1,2,0,1,3,2007
50178,"Newell, IA","Columbus Junction, IA",0,3,0,3,0,0,0,3,0,3,2007
50245,"Newell, IA","Pocahontas, IA",0,1,2,0,3,0,0,0,3,3,2007
50271,"Newell, IA","Terril, IA",1,2,0,2,1,0,1,1,1,3,2007
50202,"Newell, IA","Havelock, IA",0,2,1,0,2,1,0,2,1,3,2007
50226,"Newell, IA","Marshalltown, IA",2,0,0,0,2,0,0,2,0,2,2007
50249,"Newell, IA","Rinard, IA",2,0,0,0,2,0,2,0,0,2,2007
50191,"Newell, IA","Emmetsburg, IA",1,1,0,0,1,1,0,1,1,2,2007
50237,"Newell, IA","Onawa, IA",1,1,0,0,1,1,1,0,1,2,2007
50252,"Newell, IA","Rockwell City, IA",1,1,0,1,0,1,1,1,0,2,2007
50213,"Newell, IA","Lake Mills, IA",1,1,0,0,2,0,0,2,0,2,2007
50227,"Newell, IA","Mason City, IA",0,1,1,1,1,0,0,1,1,2,2007
50159,"Newell, IA","Ankeny, IA",0,1,1,1,1,0,1,0,1,2,2007
50164,"Newell, IA","Atlantic, IA",0,1,1,1,1,0,1,0,1,2,2007
50260,"Newell, IA","Sibley, IA",0,2,0,0,2,0,0,2,0,2,2007
50268,"Newell, IA","Story City, IA",0,0,1,0,1,0,0,0,1,1,2007
50247,"Newell, IA","Red Oak, IA",0,1,0,0,0,1,0,0,1,1,2007
50269,"Newell, IA","Sutherland, IA",0,1,0,0,1,0,0,1,0,1,2007
50278,"Newell, IA","Waukee, IA",0,0,1,0,1,0,0,0,1,1,2007
50250,"Newell, IA","Riverdale, IA",0,1,0,0,0,1,1,0,0,1,2007
50251,"Newell, IA","Rock Rapids, IA",0,1,0,0,1,0,0,1,0,1,2007
50281,"Newell, IA","West Burlington, IA",1,0,0,0,1,0,1,0,0,1,2007
50264,"Newell, IA","Slater, IA",1,0,0,0,0,1,0,0,1,1,2007
50284,"Newell, IA","Windsor Heights, IA",0,1,0,0,1,0,0,1,0,1,2007
50285,"Newell, IA","Woodbine, IA",0,0,1,0,1,0,0,1,0,1,2007
50254,"Newell, IA","Rutland, IA",0,0,1,0,0,1,0,1,0,1,2007
50270,"Newell, IA","Swea City, IA",0,1,0,1,0,0,0,1,0,1,2007
50275,"Newell, IA","Wahpeton, IA",0,1,0,0,1,0,0,1,0,1,2007
50274,"Newell, IA","Urbandale, IA",0,0,1,0,1,0,0,0,1,1,2007
50283,"Newell, IA","Whittemore, IA",1,0,0,0,1,0,1,0,0,1,2007
50273,"Newell, IA","Underwood, IA",0,0,1,0,1,0,0,0,1,1,2007
50253,"Newell, IA","Royal, IA",0,1,0,1,0,0,0,1,0,1,2007
50153,"Newell, IA","Adel, IA",0,1,0,0,0,1,1,0,0,1,2007
50244,"Newell, IA","Pleasant Hill, IA",0,0,1,1,0,0,0,0,1,1,2007
50196,"Newell, IA","Fort Atkinson, IA",0,1,0,0,0,1,0,0,1,1,2007
50193,"Newell, IA","Evansdale, IA",1,0,0,0,1,0,1,0,0,1,2007
50190,"Newell, IA","Elk Run Heights, IA",0,1,0,1,0,0,0,1,0,1,2007
50188,"Newell, IA","Dickens, IA",0,1,0,1,0,0,0,0,1,1,2007
