,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
62417,"Spencer, IA","Spencer, IA",1055,2427,878,924,2438,998,1308,1939,1113,4360,2008
62418,"Spencer, IA","Spirit Lake, IA",75,149,41,85,119,61,75,130,60,265,2008
62415,"Spencer, IA","Sioux City, IA",67,89,17,6,69,98,90,60,23,173,2008
62373,"Spencer, IA","Milford, IA",26,56,19,48,45,8,32,57,12,101,2008
62420,"Spencer, IA","Storm Lake, IA",20,33,10,7,42,14,31,24,8,63,2008
62303,"Spencer, IA","Estherville, IA",17,27,16,7,48,5,22,21,17,60,2008
62254,"Spencer, IA","Arnolds Park, IA",17,29,10,1,36,19,23,27,6,56,2008
62411,"Spencer, IA","Sheldon, IA",11,29,15,15,11,29,11,14,30,55,2008
62302,"Spencer, IA","Emmetsburg, IA",14,20,19,7,42,4,21,15,17,53,2008
62292,"Spencer, IA","Dickens, IA",14,26,10,41,4,5,7,28,15,50,2008
62402,"Spencer, IA","Rock Valley, IA",10,19,8,3,33,1,12,21,4,37,2008
62324,"Spencer, IA","Hartley, IA",6,27,4,10,18,9,2,19,16,37,2008
62290,"Spencer, IA","Des Moines, IA",15,16,6,1,21,15,7,14,16,37,2008
62410,"Spencer, IA","Sergeant Bluff, IA",13,12,11,3,12,21,5,24,7,36,2008
62405,"Spencer, IA","Ruthven, IA",10,17,8,8,18,9,11,12,12,35,2008
62311,"Spencer, IA","Fort Dodge, IA",13,15,5,5,15,13,10,14,9,33,2008
62352,"Spencer, IA","Le Mars, IA",7,20,6,1,14,18,11,10,12,33,2008
62404,"Spencer, IA","Royal, IA",5,18,10,4,26,3,8,19,6,33,2008
62319,"Spencer, IA","Greenville, IA",19,11,2,21,3,8,17,11,4,32,2008
62251,"Spencer, IA","Ames, IA",12,12,4,3,20,5,13,5,10,28,2008
62414,"Spencer, IA","Sioux Center, IA",15,6,6,6,5,16,16,11,0,27,2008
62300,"Spencer, IA","Elk Run Heights, IA",6,19,0,24,1,0,3,19,3,25,2008
62346,"Spencer, IA","Lakeside, IA",8,11,3,6,11,5,9,9,4,22,2008
62248,"Spencer, IA","Algona, IA",2,15,4,4,16,1,12,2,7,21,2008
62313,"Spencer, IA","Fostoria, IA",8,10,2,10,5,5,4,10,6,20,2008
62289,"Spencer, IA","Denison, IA",4,13,3,9,6,5,6,8,6,20,2008
62286,"Spencer, IA","Davenport, IA",7,11,0,0,13,5,10,6,2,18,2008
62268,"Spencer, IA","Carroll, IA",4,11,2,5,3,9,6,5,6,17,2008
62382,"Spencer, IA","Orange City, IA",10,6,1,1,12,4,13,3,1,17,2008
62416,"Spencer, IA","Sioux Rapids, IA",1,14,2,6,7,4,2,14,1,17,2008
62369,"Spencer, IA","Mason City, IA",4,6,7,4,6,7,7,8,2,17,2008
62277,"Spencer, IA","Clive, IA",7,5,5,0,12,5,4,7,6,17,2008
62274,"Spencer, IA","Cherokee, IA",2,10,2,3,8,3,5,6,3,14,2008
62317,"Spencer, IA","Graettinger, IA",0,11,3,5,6,3,2,5,7,14,2008
62305,"Spencer, IA","Everly, IA",3,7,4,1,8,5,5,8,1,14,2008
