,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7111,"Burlington, IA","Burlington, IA",1298,3245,1166,1476,3472,761,2179,2395,1135,5709,2005
7248,"Burlington, IA","West Burlington, IA",850,1742,506,540,1791,767,1056,1347,695,3098,2005
7147,"Burlington, IA","Fort Madison, IA",174,429,117,188,471,61,227,263,230,720,2005
7194,"Burlington, IA","Mount Pleasant, IA",132,318,70,175,214,131,95,316,109,520,2005
7183,"Burlington, IA","Mediapolis, IA",71,202,70,101,184,58,105,140,98,343,2005
7185,"Burlington, IA","Middletown, IA",30,222,77,296,16,17,17,228,84,329,2005
7126,"Burlington, IA","Davenport, IA",69,107,25,21,76,104,88,77,36,201,2005
7130,"Burlington, IA","Des Moines, IA",44,100,25,5,130,34,57,71,41,169,2005
7197,"Burlington, IA","Muscatine, IA",58,82,26,19,79,68,55,75,36,166,2005
7113,"Burlington, IA","Cedar Rapids, IA",72,60,28,23,74,63,75,50,35,160,2005
7166,"Burlington, IA","Keokuk, IA",26,76,16,25,58,35,42,49,27,118,2005
7101,"Burlington, IA","Bettendorf, IA",32,65,18,3,45,67,49,55,11,115,2005
7162,"Burlington, IA","Iowa City, IA",52,47,13,4,59,49,56,42,14,112,2005
7208,"Burlington, IA","Ottumwa, IA",29,47,10,5,32,49,30,44,12,86,2005
7125,"Burlington, IA","Danville, IA",9,41,20,7,57,6,27,30,13,70,2005
7157,"Burlington, IA","Hiawatha, IA",22,36,11,9,32,28,28,31,10,69,2005
7226,"Burlington, IA","Sigourney, IA",8,52,6,59,7,0,3,17,46,66,2005
7241,"Burlington, IA","Wapello, IA",17,37,7,28,26,7,18,20,23,61,2005
7195,"Burlington, IA","Mount Union, IA",20,21,8,12,5,32,8,32,9,49,2005
7198,"Burlington, IA","New London, IA",15,24,5,18,23,3,8,24,12,44,2005
7120,"Burlington, IA","Coralville, IA",20,19,4,2,11,30,19,16,8,43,2005
7094,"Burlington, IA","Ankeny, IA",15,17,7,1,10,28,19,10,10,39,2005
7242,"Burlington, IA","Washington, IA",20,16,3,2,7,30,14,16,9,39,2005
7144,"Burlington, IA","Fairfield, IA",11,22,4,4,19,14,18,15,4,37,2005
7116,"Burlington, IA","Clive, IA",13,18,4,2,19,14,16,10,9,35,2005
7256,"Burlington, IA","Windsor Heights, IA",12,14,5,0,12,19,14,13,4,31,2005
7140,"Burlington, IA","Eldridge, IA",6,20,4,5,8,17,10,8,12,30,2005
7251,"Burlington, IA","West Liberty, IA",12,14,2,23,3,2,5,19,4,28,2005
7238,"Burlington, IA","Urbandale, IA",7,17,4,2,7,19,8,15,5,28,2005
7236,"Burlington, IA","University Heights, IA",16,9,2,0,18,9,15,6,6,27,2005
7232,"Burlington, IA","St. Paul, IA",13,11,2,17,3,6,6,15,5,26,2005
7180,"Burlington, IA","Marshalltown, IA",8,16,2,2,11,13,7,13,6,26,2005
7121,"Burlington, IA","Council Bluffs, IA",11,9,2,7,9,6,6,15,1,22,2005
7092,"Burlington, IA","Ames, IA",14,7,0,0,6,15,12,8,1,21,2005
7193,"Burlington, IA","Morning Sun, IA",3,14,4,1,16,4,6,9,6,21,2005
7143,"Burlington, IA","Fairfax, IA",11,6,3,4,2,14,10,8,2,20,2005
7233,"Burlington, IA","Tiffin, IA",8,9,3,0,2,18,2,12,6,20,2005
7219,"Burlington, IA","Riverdale, IA",1,13,4,3,15,0,5,5,8,18,2005
7148,"Burlington, IA","Franklin, IA",4,11,2,3,10,4,6,7,4,17,2005
7250,"Burlington, IA","West Des Moines, IA",4,8,5,1,6,10,9,4,4,17,2005
7215,"Burlington, IA","Pleasant Hill, IA",7,6,3,1,6,9,6,4,6,16,2005
7212,"Burlington, IA","Panorama Park, IA",4,10,2,3,9,4,7,2,7,16,2005
7152,"Burlington, IA","Grandview, IA",5,10,1,4,6,6,1,11,4,16,2005
7134,"Burlington, IA","Dubuque, IA",5,8,2,0,9,6,9,5,1,15,2005
7133,"Burlington, IA","Donnellson, IA",2,5,7,3,8,3,2,8,4,14,2005
7252,"Burlington, IA","West Point, IA",1,11,1,2,1,10,3,6,4,13,2005
7114,"Burlington, IA","Chariton, IA",7,6,0,0,3,10,9,2,2,13,2005
7141,"Burlington, IA","Ely, IA",3,8,2,1,12,0,3,3,7,13,2005
7237,"Burlington, IA","University Park, IA",5,8,0,0,0,13,4,6,3,13,2005
7118,"Burlington, IA","Columbus Junction, IA",1,9,2,9,3,0,1,7,4,12,2005
7221,"Burlington, IA","Robins, IA",6,4,2,0,6,6,9,2,1,12,2005
7177,"Burlington, IA","Maquoketa, IA",2,6,4,0,4,8,5,4,3,12,2005
7224,"Burlington, IA","Sergeant Bluff, IA",3,6,2,0,3,8,5,4,2,11,2005
7228,"Burlington, IA","Sioux City, IA",7,4,0,2,2,7,5,5,1,11,2005
