,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24638,"Klemme, IA","Crystal Lake, IA",24,68,28,100,8,12,27,56,37,120,2002
24642,"Klemme, IA","Garner, IA",23,50,15,38,28,22,20,55,13,88,2002
24648,"Klemme, IA","Mason City, IA",14,23,2,6,24,9,15,20,4,39,2002
24629,"Klemme, IA","Belmond, IA",13,19,0,14,12,6,14,11,7,32,2002
24641,"Klemme, IA","Forest City, IA",4,23,4,1,24,6,14,13,4,31,2002
24630,"Klemme, IA","Britt, IA",11,8,2,2,14,5,10,10,1,21,2002
24633,"Klemme, IA","Clear Lake, IA",3,15,3,6,14,1,5,15,1,21,2002
24645,"Klemme, IA","Klemme, IA",2,2,3,2,2,3,4,3,0,7,2002
24631,"Klemme, IA","Clarion, IA",2,4,0,2,3,1,1,4,1,6,2002
24640,"Klemme, IA","Des Moines, IA",1,5,0,0,6,0,0,5,1,6,2002
24635,"Klemme, IA","Corwith, IA",0,4,1,2,0,3,3,2,0,5,2002
24659,"Klemme, IA","Woden, IA",2,1,1,0,4,0,2,2,0,4,2002
24627,"Klemme, IA","Ames, IA",1,1,1,0,2,1,2,0,1,3,2002
24643,"Klemme, IA","Hampton, IA",1,2,0,2,1,0,1,2,0,3,2002
24656,"Klemme, IA","Urbandale, IA",0,1,1,1,1,0,0,1,1,2,2002
24628,"Klemme, IA","Ankeny, IA",1,0,1,0,0,2,1,0,1,2,2002
24647,"Klemme, IA","Marble Rock, IA",1,1,0,2,0,0,0,2,0,2,2002
24651,"Klemme, IA","Popejoy, IA",0,2,0,2,0,0,0,2,0,2,2002
24650,"Klemme, IA","Osage, IA",1,0,0,0,1,0,1,0,0,1,2002
24658,"Klemme, IA","Windsor Heights, IA",0,0,1,0,1,0,1,0,0,1,2002
24657,"Klemme, IA","Webster City, IA",1,0,0,0,1,0,1,0,0,1,2002
24655,"Klemme, IA","Titonka, IA",0,0,1,0,0,1,1,0,0,1,2002
24654,"Klemme, IA","Spencer, IA",1,0,0,0,1,0,0,0,1,1,2002
24653,"Klemme, IA","Renwick, IA",1,0,0,0,1,0,1,0,0,1,2002
24652,"Klemme, IA","Rake, IA",0,1,0,1,0,0,0,1,0,1,2002
24637,"Klemme, IA","Council Bluffs, IA",0,1,0,1,0,0,0,1,0,1,2002
24649,"Klemme, IA","Newell, IA",1,0,0,0,1,0,1,0,0,1,2002
24636,"Klemme, IA","Coulter, IA",0,0,1,0,0,1,0,1,0,1,2002
24646,"Klemme, IA","Lake Mills, IA",0,1,0,1,0,0,0,1,0,1,2002
24644,"Klemme, IA","Iowa Falls, IA",0,1,0,0,1,0,0,1,0,1,2002
24626,"Klemme, IA","Algona, IA",1,0,0,1,0,0,0,1,0,1,2002
24632,"Klemme, IA","Clarksville, IA",0,1,0,0,1,0,0,1,0,1,2002
24634,"Klemme, IA","Colwell, IA",0,1,0,1,0,0,0,1,0,1,2002
24639,"Klemme, IA","Denver, IA",1,0,0,0,1,0,1,0,0,1,2002
24625,"Klemme, IA","Alden, IA",0,1,0,1,0,0,0,1,0,1,2002
