,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
79838,"Winfield, IA","Winfield, IA",4,29,10,4,29,10,20,19,4,43,2010
79836,"Winfield, IA","Wayland, IA",5,20,11,4,30,2,13,13,10,36,2010
79810,"Winfield, IA","Mount Union, IA",4,12,11,2,20,5,11,8,8,27,2010
79809,"Winfield, IA","Mount Pleasant, IA",9,9,4,2,19,1,5,9,8,22,2010
79770,"Winfield, IA","Conesville, IA",3,3,5,1,0,10,3,6,2,11,2010
79769,"Winfield, IA","Columbus Junction, IA",0,6,5,3,2,6,3,2,6,11,2010
79762,"Winfield, IA","Burlington, IA",1,8,1,2,6,2,2,5,3,10,2010
79822,"Winfield, IA","Riverside, IA",3,4,3,0,8,2,4,5,1,10,2010
79833,"Winfield, IA","Washington, IA",6,3,1,0,7,3,7,3,0,10,2010
79832,"Winfield, IA","Wapello, IA",4,4,2,1,6,3,4,4,2,10,2010
79827,"Winfield, IA","St. Paul, IA",3,4,1,0,8,0,2,5,1,8,2010
79754,"Winfield, IA","Ainsworth, IA",0,6,2,2,5,1,3,4,1,8,2010
79812,"Winfield, IA","New London, IA",1,5,1,0,4,3,0,2,5,7,2010
79787,"Winfield, IA","Grandview, IA",1,4,0,1,0,4,0,4,1,5,2010
79773,"Winfield, IA","Crawfordsville, IA",0,4,1,0,5,0,2,3,0,5,2010
79780,"Winfield, IA","Fairfield, IA",1,3,0,0,4,0,1,3,0,4,2010
79834,"Winfield, IA","Waterloo, IA",1,1,1,3,0,0,1,0,2,3,2010
79811,"Winfield, IA","Muscatine, IA",0,3,0,2,1,0,1,0,2,3,2010
79825,"Winfield, IA","Salem, IA",0,1,2,0,3,0,1,1,1,3,2010
79772,"Winfield, IA","Council Bluffs, IA",0,2,1,1,0,2,0,0,3,3,2010
79797,"Winfield, IA","Lockridge, IA",1,1,1,0,1,2,2,0,1,3,2010
79791,"Winfield, IA","Iowa City, IA",1,1,0,1,0,1,1,1,0,2,2010
79803,"Winfield, IA","Mediapolis, IA",1,0,1,0,2,0,0,2,0,2,2010
79774,"Winfield, IA","Donnellson, IA",1,1,0,0,1,1,1,1,0,2,2010
79808,"Winfield, IA","Morning Sun, IA",1,1,0,0,2,0,0,2,0,2,2010
79766,"Winfield, IA","Centerville, IA",0,2,0,0,0,2,0,2,0,2,2010
79835,"Winfield, IA","Waukee, IA",0,2,0,0,0,2,0,2,0,2,2010
79759,"Winfield, IA","Bloomfield, IA",0,2,0,1,0,1,1,0,1,2,2010
79757,"Winfield, IA","Ames, IA",1,1,0,0,0,2,0,2,0,2,2010
79805,"Winfield, IA","Middletown, IA",0,1,1,0,1,1,0,2,0,2,2010
79816,"Winfield, IA","Orient, IA",0,0,2,0,0,2,0,0,2,2,2010
79815,"Winfield, IA","Oakville, IA",0,0,1,0,0,1,0,1,0,1,2010
79807,"Winfield, IA","Monticello, IA",1,0,0,0,1,0,1,0,0,1,2010
79806,"Winfield, IA","Milton, IA",0,1,0,0,1,0,0,0,1,1,2010
79813,"Winfield, IA","Newton, IA",0,1,0,0,0,1,0,0,1,1,2010
79814,"Winfield, IA","Norwalk, IA",0,1,0,0,0,1,0,0,1,1,2010
79753,"Winfield, IA","Agency, IA",0,1,0,0,0,1,0,0,1,1,2010
79817,"Winfield, IA","Oskaloosa, IA",0,1,0,0,0,1,0,1,0,1,2010
79818,"Winfield, IA","Ottumwa, IA",0,1,0,0,0,1,0,0,1,1,2010
79819,"Winfield, IA","Pleasant Plain, IA",0,0,1,0,1,0,0,1,0,1,2010
79820,"Winfield, IA","Promise City, IA",0,1,0,0,0,1,0,0,1,1,2010
79821,"Winfield, IA","Richland, IA",0,1,0,0,0,1,0,0,1,1,2010
79823,"Winfield, IA","Royal, IA",0,1,0,1,0,0,0,1,0,1,2010
79804,"Winfield, IA","Meriden, IA",0,1,0,0,0,1,1,0,0,1,2010
79826,"Winfield, IA","Sioux City, IA",1,0,0,0,0,1,1,0,0,1,2010
79828,"Winfield, IA","Storm Lake, IA",0,1,0,1,0,0,1,0,0,1,2010
79829,"Winfield, IA","University Heights, IA",1,0,0,0,1,0,0,1,0,1,2010
79830,"Winfield, IA","Urbandale, IA",1,0,0,0,0,1,0,1,0,1,2010
79831,"Winfield, IA","Vinton, IA",0,0,1,1,0,0,0,0,1,1,2010
79837,"Winfield, IA","Windsor Heights, IA",0,1,0,0,0,1,0,1,0,1,2010
79824,"Winfield, IA","Ryan, IA",0,1,0,1,0,0,0,0,1,1,2010
79796,"Winfield, IA","Lacona, IA",0,1,0,0,0,1,0,0,1,1,2010
79802,"Winfield, IA","Maurice, IA",0,1,0,1,0,0,0,1,0,1,2010
79765,"Winfield, IA","Center Point, IA",1,0,0,0,0,1,0,1,0,1,2010
79777,"Winfield, IA","East Peru, IA",0,1,0,0,0,1,0,0,1,1,2010
79776,"Winfield, IA","Durant, IA",0,1,0,0,0,1,0,1,0,1,2010
79775,"Winfield, IA","Dubuque, IA",0,0,1,1,0,0,1,0,0,1,2010
79771,"Winfield, IA","Coralville, IA",0,1,0,0,1,0,0,1,0,1,2010
79768,"Winfield, IA","Clio, IA",0,1,0,0,0,1,0,1,0,1,2010
79767,"Winfield, IA","Cherokee, IA",1,0,0,0,0,1,0,0,1,1,2010
79764,"Winfield, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,1,0,1,2010
79779,"Winfield, IA","Elberon, IA",1,0,0,0,1,0,1,0,0,1,2010
79763,"Winfield, IA","Cedar Falls, IA",0,1,0,1,0,0,0,1,0,1,2010
79761,"Winfield, IA","Brighton, IA",0,1,0,0,1,0,0,1,0,1,2010
79760,"Winfield, IA","Boone, IA",1,0,0,0,0,1,0,1,0,1,2010
79758,"Winfield, IA","Birmingham, IA",0,1,0,0,1,0,0,1,0,1,2010
79756,"Winfield, IA","Altoona, IA",0,0,1,0,0,1,0,1,0,1,2010
79755,"Winfield, IA","Albia, IA",0,1,0,0,0,1,0,0,1,1,2010
79778,"Winfield, IA","Eddyville, IA",0,1,0,0,0,1,0,0,1,1,2010
79781,"Winfield, IA","Farmington, IA",1,0,0,1,0,0,0,1,0,1,2010
79801,"Winfield, IA","Martelle, IA",0,1,0,0,0,1,0,0,1,1,2010
79792,"Winfield, IA","Keokuk, IA",0,1,0,0,0,1,0,0,1,1,2010
79800,"Winfield, IA","Marshalltown, IA",0,0,1,0,0,1,1,0,0,1,2010
79799,"Winfield, IA","Marion, IA",0,1,0,1,0,0,0,0,1,1,2010
79798,"Winfield, IA","Lone Tree, IA",0,0,1,1,0,0,0,1,0,1,2010
79795,"Winfield, IA","Kinross, IA",0,0,1,0,1,0,0,1,0,1,2010
79794,"Winfield, IA","Keota, IA",0,1,0,0,0,1,0,0,1,1,2010
79793,"Winfield, IA","Keosauqua, IA",0,1,0,0,1,0,0,1,0,1,2010
79790,"Winfield, IA","Independence, IA",0,0,1,1,0,0,0,1,0,1,2010
79782,"Winfield, IA","Fort Atkinson, IA",1,0,0,1,0,0,0,1,0,1,2010
79789,"Winfield, IA","Houghton, IA",0,1,0,0,0,1,0,0,1,1,2010
79788,"Winfield, IA","Greenfield, IA",0,1,0,0,0,1,0,0,1,1,2010
79786,"Winfield, IA","Gilman, IA",1,0,0,0,0,1,0,1,0,1,2010
79785,"Winfield, IA","Fruitland, IA",0,1,0,0,1,0,0,1,0,1,2010
79784,"Winfield, IA","Franklin, IA",0,1,0,0,1,0,1,0,0,1,2010
79783,"Winfield, IA","Fort Dodge, IA",0,1,0,0,0,1,0,0,1,1,2010
79839,"Winfield, IA","Woolstock, IA",0,1,0,0,0,1,0,0,1,1,2010
