,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
59322,"Welton, IA","Maquoketa, IA",10,26,8,6,32,6,19,22,3,44,2005
59311,"Welton, IA","De Witt, IA",8,21,1,12,11,7,10,15,5,30,2005
59310,"Welton, IA","Davenport, IA",1,15,6,5,12,5,5,9,8,22,2005
59301,"Welton, IA","Baldwin, IA",1,4,5,0,7,3,4,6,0,10,2005
59334,"Welton, IA","Springbrook, IA",1,6,1,0,0,8,0,7,1,8,2005
59308,"Welton, IA","Clinton, IA",3,3,2,4,4,0,3,4,1,8,2005
59326,"Welton, IA","Panorama Park, IA",0,6,1,6,1,0,1,0,6,7,2005
59306,"Welton, IA","Cedar Rapids, IA",2,4,1,1,6,0,0,4,3,7,2005
59315,"Welton, IA","Eldridge, IA",2,3,1,3,0,3,0,1,5,6,2005
59320,"Welton, IA","Lost Nation, IA",0,1,3,0,4,0,2,1,1,4,2005
59325,"Welton, IA","Oxford Junction, IA",0,2,2,0,4,0,4,0,0,4,2005
59314,"Welton, IA","Dubuque, IA",1,2,1,0,2,2,1,1,2,4,2005
59341,"Welton, IA","Wyoming, IA",0,2,2,0,4,0,2,2,0,4,2005
59303,"Welton, IA","Bettendorf, IA",0,3,1,1,2,1,0,3,1,4,2005
59321,"Welton, IA","Lowden, IA",1,2,0,0,2,1,0,3,0,3,2005
59338,"Welton, IA","Welton, IA",0,2,1,1,1,1,2,1,0,3,2005
59300,"Welton, IA","Ankeny, IA",1,2,0,2,0,1,0,0,3,3,2005
59312,"Welton, IA","Des Moines, IA",0,3,0,0,2,1,0,1,2,3,2005
59330,"Welton, IA","Preston, IA",1,2,0,0,2,1,1,2,0,3,2005
59316,"Welton, IA","Fort Atkinson, IA",0,2,1,0,3,0,2,0,1,3,2005
59339,"Welton, IA","Wheatland, IA",1,1,1,1,2,0,2,0,1,3,2005
59317,"Welton, IA","Grand Mound, IA",0,1,1,0,1,1,1,0,1,2,2005
59323,"Welton, IA","Monticello, IA",2,0,0,0,2,0,2,0,0,2,2005
59324,"Welton, IA","Morley, IA",0,2,0,0,0,2,0,0,2,2,2005
59313,"Welton, IA","Dixon, IA",0,2,0,0,2,0,0,0,2,2,2005
59309,"Welton, IA","Coralville, IA",1,1,0,0,2,0,2,0,0,2,2005
59337,"Welton, IA","Webster City, IA",0,1,0,0,1,0,0,1,0,1,2005
59336,"Welton, IA","Washington, IA",1,0,0,0,1,0,0,1,0,1,2005
59331,"Welton, IA","Riverdale, IA",0,1,0,0,0,1,0,1,0,1,2005
59335,"Welton, IA","Tipton, IA",0,1,0,0,1,0,0,1,0,1,2005
59340,"Welton, IA","Wilton, IA",0,0,1,0,1,0,0,1,0,1,2005
59333,"Welton, IA","Sageville, IA",1,0,0,0,0,1,1,0,0,1,2005
59332,"Welton, IA","Sabula, IA",0,1,0,0,1,0,0,1,0,1,2005
59302,"Welton, IA","Bellevue, IA",0,0,1,0,0,1,0,1,0,1,2005
59329,"Welton, IA","Pleasantville, IA",1,0,0,0,1,0,0,1,0,1,2005
59328,"Welton, IA","Peosta, IA",1,0,0,1,0,0,1,0,0,1,2005
59327,"Welton, IA","Pella, IA",1,0,0,0,1,0,1,0,0,1,2005
59304,"Welton, IA","Buffalo, IA",0,1,0,0,0,1,0,0,1,1,2005
59299,"Welton, IA","Anamosa, IA",0,1,0,0,1,0,1,0,0,1,2005
59319,"Welton, IA","Johnston, IA",1,0,0,0,1,0,0,1,0,1,2005
59318,"Welton, IA","Iowa City, IA",0,1,0,1,0,0,0,1,0,1,2005
59305,"Welton, IA","Camanche, IA",0,1,0,1,0,0,0,0,1,1,2005
59307,"Welton, IA","Center Junction, IA",0,0,1,0,1,0,0,1,0,1,2005
59298,"Welton, IA","Altoona, IA",0,1,0,0,1,0,1,0,0,1,2005
