,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39396,"Larchwood, IA","Inwood, IA",38,51,29,38,54,26,55,44,19,118,2009
39401,"Larchwood, IA","Larchwood, IA",18,72,25,39,64,12,47,36,32,115,2009
39419,"Larchwood, IA","Rock Valley, IA",28,40,18,25,51,10,46,30,10,86,2009
39403,"Larchwood, IA","Lester, IA",10,21,7,15,8,15,16,16,6,38,2009
39418,"Larchwood, IA","Rock Rapids, IA",6,22,5,3,27,3,12,15,6,33,2009
39398,"Larchwood, IA","Ireton, IA",6,16,2,23,0,1,4,9,11,24,2009
39423,"Larchwood, IA","Sioux Center, IA",6,7,2,5,7,3,9,5,1,15,2009
39412,"Larchwood, IA","Orange City, IA",2,9,1,9,3,0,4,4,4,12,2009
39408,"Larchwood, IA","Maurice, IA",1,10,1,6,1,5,2,8,2,12,2009
39394,"Larchwood, IA","Hull, IA",2,5,2,3,6,0,2,4,3,9,2009
39386,"Larchwood, IA","Fort Dodge, IA",0,3,4,1,1,5,3,2,2,7,2009
39421,"Larchwood, IA","Sheldon, IA",3,2,2,1,6,0,1,4,2,7,2009
39380,"Larchwood, IA","Des Moines, IA",2,3,0,0,4,1,1,3,1,5,2009
39379,"Larchwood, IA","Denison, IA",1,1,2,1,3,0,1,2,1,4,2009
39424,"Larchwood, IA","Sioux City, IA",1,1,2,1,3,0,1,2,1,4,2009
39402,"Larchwood, IA","Le Mars, IA",2,2,0,0,1,3,0,4,0,4,2009
39407,"Larchwood, IA","Mason City, IA",2,1,1,1,0,3,1,2,1,4,2009
39382,"Larchwood, IA","Doon, IA",1,2,1,0,4,0,3,1,0,4,2009
39375,"Larchwood, IA","Council Bluffs, IA",1,3,0,3,0,1,0,2,2,4,2009
39387,"Larchwood, IA","George, IA",0,2,1,1,2,0,0,3,0,3,2009
39363,"Larchwood, IA","Ashton, IA",0,2,1,3,0,0,0,1,2,3,2009
39425,"Larchwood, IA","Spencer, IA",1,2,0,0,3,0,1,1,1,3,2009
39426,"Larchwood, IA","Spirit Lake, IA",1,0,2,0,1,2,2,1,0,3,2009
39393,"Larchwood, IA","Hospers, IA",0,2,0,2,0,0,0,0,2,2,2009
39420,"Larchwood, IA","Sergeant Bluff, IA",0,2,0,0,1,1,0,1,1,2,2009
39374,"Larchwood, IA","Coralville, IA",1,0,1,0,0,2,0,2,0,2,2009
39373,"Larchwood, IA","Clive, IA",0,1,1,0,2,0,0,2,0,2,2009
39369,"Larchwood, IA","Cedar Falls, IA",2,0,0,0,0,2,2,0,0,2,2009
39368,"Larchwood, IA","Carroll, IA",2,0,0,0,1,1,1,1,0,2,2009
39427,"Larchwood, IA","Storm Lake, IA",2,0,0,1,0,1,1,0,1,2,2009
39429,"Larchwood, IA","Urbandale, IA",0,0,2,0,2,0,1,1,0,2,2009
39431,"Larchwood, IA","Waverly, IA",1,0,0,0,1,0,0,1,0,1,2009
39406,"Larchwood, IA","Marshalltown, IA",0,1,0,0,1,0,0,1,0,1,2009
39430,"Larchwood, IA","Waterloo, IA",1,0,0,0,1,0,1,0,0,1,2009
39409,"Larchwood, IA","Meriden, IA",1,0,0,0,1,0,1,0,0,1,2009
39417,"Larchwood, IA","Redfield, IA",0,1,0,0,0,1,0,1,0,1,2009
39410,"Larchwood, IA","Morley, IA",1,0,0,0,0,1,1,0,0,1,2009
39411,"Larchwood, IA","Ogden, IA",0,1,0,0,0,1,0,0,1,1,2009
39413,"Larchwood, IA","Osceola, IA",1,0,0,0,1,0,1,0,0,1,2009
39414,"Larchwood, IA","Panama, IA",1,0,0,0,1,0,1,0,0,1,2009
39415,"Larchwood, IA","Paullina, IA",0,1,0,0,0,1,0,0,1,1,2009
39416,"Larchwood, IA","Pella, IA",0,0,1,0,0,1,1,0,0,1,2009
39428,"Larchwood, IA","Truesdale, IA",1,0,0,1,0,0,1,0,0,1,2009
39405,"Larchwood, IA","Maquoketa, IA",1,0,0,0,0,1,0,0,1,1,2009
39422,"Larchwood, IA","Sibley, IA",0,1,0,0,1,0,1,0,0,1,2009
39358,"Larchwood, IA","Akron, IA",0,1,0,0,1,0,0,0,1,1,2009
39395,"Larchwood, IA","Humboldt, IA",0,1,0,1,0,0,0,1,0,1,2009
39404,"Larchwood, IA","Lidderdale, IA",1,0,0,0,0,1,1,0,0,1,2009
39400,"Larchwood, IA","Lake Mills, IA",1,0,0,1,0,0,0,0,1,1,2009
39360,"Larchwood, IA","Ames, IA",0,0,1,0,0,1,0,0,1,1,2009
39361,"Larchwood, IA","Ankeny, IA",1,0,0,0,0,1,0,0,1,1,2009
39362,"Larchwood, IA","Armstrong, IA",0,1,0,0,1,0,1,0,0,1,2009
39364,"Larchwood, IA","Bagley, IA",0,1,0,0,1,0,0,1,0,1,2009
39365,"Larchwood, IA","Bettendorf, IA",1,0,0,0,0,1,1,0,0,1,2009
39366,"Larchwood, IA","Boone, IA",0,1,0,0,0,1,0,1,0,1,2009
39367,"Larchwood, IA","Burlington, IA",1,0,0,0,0,1,1,0,0,1,2009
39370,"Larchwood, IA","Cedar Rapids, IA",1,0,0,0,1,0,1,0,0,1,2009
39371,"Larchwood, IA","Chariton, IA",1,0,0,0,1,0,1,0,0,1,2009
39372,"Larchwood, IA","Cherokee, IA",1,0,0,1,0,0,0,1,0,1,2009
39376,"Larchwood, IA","Cushing, IA",0,1,0,0,0,1,1,0,0,1,2009
39377,"Larchwood, IA","Danbury, IA",0,0,1,0,1,0,1,0,0,1,2009
39378,"Larchwood, IA","Davenport, IA",0,1,0,0,1,0,0,1,0,1,2009
39381,"Larchwood, IA","Dolliver, IA",1,0,0,0,1,0,0,1,0,1,2009
39383,"Larchwood, IA","Dubuque, IA",0,1,0,0,1,0,0,1,0,1,2009
39384,"Larchwood, IA","Eagle Grove, IA",0,1,0,0,0,1,0,1,0,1,2009
39385,"Larchwood, IA","Eldridge, IA",0,1,0,0,0,1,0,1,0,1,2009
39388,"Larchwood, IA","Goldfield, IA",0,0,1,0,0,1,0,1,0,1,2009
39389,"Larchwood, IA","Graf, IA",1,0,0,0,1,0,0,1,0,1,2009
39390,"Larchwood, IA","Greenville, IA",1,0,0,1,0,0,0,1,0,1,2009
39391,"Larchwood, IA","Hartley, IA",0,1,0,0,1,0,1,0,0,1,2009
39392,"Larchwood, IA","Hawarden, IA",1,0,0,1,0,0,0,0,1,1,2009
39359,"Larchwood, IA","Altoona, IA",0,1,0,0,0,1,0,1,0,1,2009
39397,"Larchwood, IA","Iowa City, IA",0,1,0,0,1,0,1,0,0,1,2009
39399,"Larchwood, IA","Johnston, IA",1,0,0,0,0,1,1,0,0,1,2009
39432,"Larchwood, IA","West Des Moines, IA",0,1,0,0,1,0,0,1,0,1,2009
