,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45937,"Randall, IA","Webster City, IA",15,40,8,38,22,3,10,44,9,63,2003
45892,"Randall, IA","Ames, IA",14,33,6,7,41,5,11,31,11,53,2003
45935,"Randall, IA","Stratford, IA",7,17,10,5,20,9,12,19,3,34,2003
45896,"Randall, IA","Boone, IA",4,18,3,6,18,1,8,15,2,25,2003
45933,"Randall, IA","Stanhope, IA",3,7,3,11,1,1,5,5,3,13,2003
45928,"Randall, IA","Randall, IA",3,7,2,1,3,8,6,5,1,12,2003
45907,"Randall, IA","Fort Dodge, IA",3,5,3,1,8,2,1,4,6,11,2003
45913,"Randall, IA","Jewell Junction, IA",3,2,2,2,4,1,4,3,0,7,2003
45915,"Randall, IA","Kamrar, IA",1,3,2,1,3,2,3,3,0,6,2003
45902,"Randall, IA","Des Moines, IA",1,4,1,0,6,0,4,0,2,6,2003
45903,"Randall, IA","Duncombe, IA",1,2,2,1,0,4,1,2,2,5,2003
45905,"Randall, IA","Ellsworth, IA",2,2,0,2,2,0,1,2,1,4,2003
45923,"Randall, IA","Nevada, IA",1,2,0,0,3,0,1,2,0,3,2003
45932,"Randall, IA","Sioux City, IA",2,1,0,0,1,2,3,0,0,3,2003
45904,"Randall, IA","Eagle Grove, IA",0,3,0,0,2,1,0,1,2,3,2003
45934,"Randall, IA","Story City, IA",1,0,1,0,2,0,0,1,1,2,2003
45921,"Randall, IA","Marshalltown, IA",1,1,0,0,1,1,2,0,0,2,2003
45900,"Randall, IA","Clive, IA",0,2,0,0,1,1,1,1,0,2,2003
45899,"Randall, IA","Clear Lake, IA",1,1,0,1,0,1,2,0,0,2,2003
45898,"Randall, IA","Clarion, IA",1,1,0,0,2,0,1,1,0,2,2003
45897,"Randall, IA","Cedar Rapids, IA",0,2,0,0,1,1,0,1,1,2,2003
45936,"Randall, IA","Urbandale, IA",1,0,1,0,0,2,1,1,0,2,2003
45893,"Randall, IA","Ankeny, IA",0,1,1,0,2,0,0,1,1,2,2003
45922,"Randall, IA","Mason City, IA",0,0,1,0,1,0,0,1,0,1,2003
45931,"Randall, IA","Schaller, IA",1,0,0,0,0,1,1,0,0,1,2003
45930,"Randall, IA","Rock Valley, IA",0,1,0,1,0,0,0,1,0,1,2003
45929,"Randall, IA","Renwick, IA",0,1,0,0,0,1,0,1,0,1,2003
45927,"Randall, IA","Ottumwa, IA",1,0,0,0,0,1,1,0,0,1,2003
45926,"Randall, IA","Otho, IA",1,0,0,0,0,1,1,0,0,1,2003
45925,"Randall, IA","Norwalk, IA",0,1,0,0,0,1,0,1,0,1,2003
45924,"Randall, IA","Newton, IA",0,1,0,0,0,1,0,1,0,1,2003
45890,"Randall, IA","Albia, IA",0,1,0,0,0,1,0,1,0,1,2003
45914,"Randall, IA","Johnston, IA",0,1,0,0,0,1,1,0,0,1,2003
45920,"Randall, IA","Livermore, IA",1,0,0,0,0,1,0,1,0,1,2003
45919,"Randall, IA","Linden, IA",0,0,1,1,0,0,0,1,0,1,2003
45918,"Randall, IA","Le Mars, IA",1,0,0,0,0,1,1,0,0,1,2003
45917,"Randall, IA","Larrabee, IA",1,0,0,0,0,1,1,0,0,1,2003
45916,"Randall, IA","Knoxville, IA",0,1,0,0,1,0,0,1,0,1,2003
45891,"Randall, IA","Algona, IA",1,0,0,0,0,1,1,0,0,1,2003
45912,"Randall, IA","Jefferson, IA",0,1,0,0,0,1,0,0,1,1,2003
45911,"Randall, IA","Iowa Falls, IA",0,0,1,0,0,1,0,0,1,1,2003
45910,"Randall, IA","Grand Junction, IA",1,0,0,0,0,1,1,0,0,1,2003
45909,"Randall, IA","Goldfield, IA",1,0,0,0,0,1,0,0,1,1,2003
45908,"Randall, IA","Garner, IA",0,1,0,1,0,0,0,0,1,1,2003
45906,"Randall, IA","Fonda, IA",1,0,0,0,1,0,1,0,0,1,2003
45901,"Randall, IA","Denison, IA",1,0,0,0,0,1,0,1,0,1,2003
45895,"Randall, IA","Aurelia, IA",0,0,1,0,1,0,0,1,0,1,2003
45894,"Randall, IA","Armstrong, IA",1,0,0,0,1,0,1,0,0,1,2003
45938,"Randall, IA","Willey, IA",1,0,0,0,0,1,0,0,1,1,2003
