,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32547,"Hubbard, IA","Eldora, IA",2,21,10,4,26,3,13,11,9,33,2011
32571,"Hubbard, IA","Marshalltown, IA",5,11,8,7,14,3,2,12,10,24,2011
32563,"Hubbard, IA","Hubbard, IA",5,12,7,2,19,3,11,8,5,24,2011
32531,"Hubbard, IA","Ames, IA",5,12,5,5,14,3,4,9,9,22,2011
32569,"Hubbard, IA","Liscomb, IA",1,9,6,2,11,3,11,3,2,16,2011
32566,"Hubbard, IA","Iowa Falls, IA",2,10,2,4,8,2,4,6,4,14,2011
32595,"Hubbard, IA","Waterloo, IA",4,3,2,1,6,2,2,5,2,9,2011
32542,"Hubbard, IA","Conrad, IA",2,5,2,0,8,1,2,6,1,9,2011
32544,"Hubbard, IA","Des Moines, IA",1,4,3,0,8,0,2,3,3,8,2011
32587,"Hubbard, IA","Steamboat Rock, IA",0,4,3,1,6,0,5,2,0,7,2011
32584,"Hubbard, IA","Roland, IA",0,4,3,0,6,1,3,1,3,7,2011
32541,"Hubbard, IA","Clive, IA",3,2,2,0,5,2,4,3,0,7,2011
32579,"Hubbard, IA","Owasa, IA",2,3,1,4,1,1,1,3,2,6,2011
32561,"Hubbard, IA","Hampton, IA",2,2,2,3,1,2,1,4,1,6,2011
32529,"Hubbard, IA","Alden, IA",0,3,3,4,1,1,1,3,2,6,2011
32532,"Hubbard, IA","Ankeny, IA",2,2,1,0,4,1,3,1,1,5,2011
32565,"Hubbard, IA","Iowa City, IA",4,1,0,1,4,0,3,0,2,5,2011
32538,"Hubbard, IA","Cedar Falls, IA",1,4,0,1,2,2,3,0,2,5,2011
32600,"Hubbard, IA","Whitten, IA",0,4,1,2,2,1,1,4,0,5,2011
32560,"Hubbard, IA","Grundy Center, IA",1,2,1,0,2,2,2,2,0,4,2011
32578,"Hubbard, IA","Ottumwa, IA",0,2,2,0,3,1,1,1,2,4,2011
32562,"Hubbard, IA","Hiawatha, IA",0,2,2,0,3,1,0,3,1,4,2011
32539,"Hubbard, IA","Cedar Rapids, IA",1,0,3,1,2,1,0,2,2,4,2011
32602,"Hubbard, IA","Zearing, IA",0,4,0,0,4,0,0,2,2,4,2011
32534,"Hubbard, IA","Beaman, IA",1,3,0,1,1,2,1,1,2,4,2011
32601,"Hubbard, IA","Windsor Heights, IA",2,1,1,0,2,2,1,2,1,4,2011
32599,"Hubbard, IA","West Des Moines, IA",1,0,2,0,0,3,1,1,1,3,2011
32567,"Hubbard, IA","Johnston, IA",2,1,0,1,1,1,0,1,2,3,2011
32540,"Hubbard, IA","Charles City, IA",3,0,0,0,1,2,3,0,0,3,2011
32591,"Hubbard, IA","Union, IA",0,1,2,2,1,0,2,0,1,3,2011
32551,"Hubbard, IA","Evansdale, IA",1,1,1,1,1,1,1,1,1,3,2011
32581,"Hubbard, IA","Pella, IA",1,1,1,0,0,3,0,3,0,3,2011
32590,"Hubbard, IA","Toledo, IA",1,1,0,0,1,1,1,1,0,2,2011
32570,"Hubbard, IA","Lynnville, IA",0,2,0,0,2,0,0,0,2,2,2011
32576,"Hubbard, IA","North Liberty, IA",0,2,0,0,1,1,0,2,0,2,2011
32588,"Hubbard, IA","Story City, IA",1,1,0,1,1,0,1,1,0,2,2011
32574,"Hubbard, IA","Nevada, IA",0,1,1,1,1,0,0,1,1,2,2011
32592,"Hubbard, IA","University Heights, IA",2,0,0,0,2,0,1,1,0,2,2011
32583,"Hubbard, IA","Pleasant Hill, IA",0,1,1,1,1,0,1,1,0,2,2011
32593,"Hubbard, IA","Urbandale, IA",2,0,0,0,1,1,1,1,0,2,2011
