,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35096,"Marysville, IA","Knoxville, IA",22,61,16,25,45,29,33,40,26,99,2005
35102,"Marysville, IA","Melcher-Dallas, IA",30,59,8,73,19,5,12,66,19,97,2005
35092,"Marysville, IA","Harvey, IA",15,31,12,46,7,5,8,19,31,58,2005
35111,"Marysville, IA","Pella, IA",14,21,5,6,31,3,16,20,4,40,2005
35100,"Marysville, IA","Marysville, IA",11,25,2,6,24,8,18,19,1,38,2005
35082,"Marysville, IA","Des Moines, IA",1,22,4,8,17,2,6,14,7,27,2005
35107,"Marysville, IA","Newton, IA",1,18,0,16,3,0,6,5,8,19,2005
35109,"Marysville, IA","Oskaloosa, IA",4,5,5,4,7,3,7,5,2,14,2005
35123,"Marysville, IA","Waterloo, IA",5,8,0,2,4,7,6,4,3,13,2005
35074,"Marysville, IA","Cedar Falls, IA",6,4,1,0,3,8,6,3,2,11,2005
35101,"Marysville, IA","Mason City, IA",3,4,0,0,1,6,4,2,1,7,2005
35121,"Marysville, IA","University Park, IA",3,1,3,1,6,0,5,2,0,7,2005
35122,"Marysville, IA","Urbandale, IA",1,5,1,2,1,4,2,4,1,7,2005
35087,"Marysville, IA","Evansdale, IA",6,0,0,0,3,3,0,6,0,6,2005
35081,"Marysville, IA","Denison, IA",1,4,0,4,0,1,1,4,0,5,2005
35066,"Marysville, IA","Albia, IA",1,4,0,1,2,2,2,3,0,5,2005
35068,"Marysville, IA","Ames, IA",2,3,0,3,1,1,1,3,1,5,2005
35069,"Marysville, IA","Ankeny, IA",3,2,0,2,1,2,0,3,2,5,2005
35126,"Marysville, IA","West Des Moines, IA",0,5,0,2,3,0,0,5,0,5,2005
35084,"Marysville, IA","Eddyville, IA",1,1,2,0,1,3,2,2,0,4,2005
35119,"Marysville, IA","Spencer, IA",3,1,0,1,0,3,3,1,0,4,2005
35075,"Marysville, IA","Cedar Rapids, IA",1,3,0,0,2,2,1,1,2,4,2005
35120,"Marysville, IA","Story City, IA",0,3,0,3,0,0,0,3,0,3,2005
35110,"Marysville, IA","Ottumwa, IA",2,1,0,2,0,1,0,1,2,3,2005
35077,"Marysville, IA","Clive, IA",0,3,0,0,2,1,1,1,1,3,2005
35090,"Marysville, IA","Gilbert, IA",0,3,0,2,0,1,0,2,1,3,2005
35106,"Marysville, IA","New Sharon, IA",0,2,1,3,0,0,0,3,0,3,2005
35072,"Marysville, IA","Bussey, IA",0,3,0,1,0,2,0,1,2,3,2005
35099,"Marysville, IA","Le Grand, IA",0,2,0,1,1,0,1,1,0,2,2005
35108,"Marysville, IA","Osceola, IA",0,2,0,1,0,1,0,0,2,2,2005
35113,"Marysville, IA","Pleasant Hill, IA",0,2,0,1,0,1,1,0,1,2,2005
35080,"Marysville, IA","Davenport, IA",1,1,0,0,1,1,1,1,0,2,2005
35083,"Marysville, IA","Dubuque, IA",0,1,1,0,2,0,1,0,1,2,2005
35095,"Marysville, IA","Iowa Falls, IA",1,1,0,0,0,2,1,0,1,2,2005
35094,"Marysville, IA","Iowa City, IA",1,1,0,1,1,0,0,1,1,2,2005
35118,"Marysville, IA","Sioux City, IA",1,1,0,0,0,2,1,0,1,2,2005
35112,"Marysville, IA","Perry, IA",1,1,0,2,0,0,1,0,1,2,2005
35079,"Marysville, IA","Creston, IA",1,0,1,0,1,1,1,0,1,2,2005
35086,"Marysville, IA","Elk Run Heights, IA",1,1,0,2,0,0,0,1,1,2,2005
35085,"Marysville, IA","Eldridge, IA",0,2,0,0,0,2,0,0,2,2,2005
35117,"Marysville, IA","Shenandoah, IA",0,2,0,0,1,1,0,2,0,2,2005
35116,"Marysville, IA","Red Oak, IA",0,1,0,0,0,1,0,1,0,1,2005
35124,"Marysville, IA","Waukee, IA",0,1,0,1,0,0,1,0,0,1,2005
35125,"Marysville, IA","West Burlington, IA",0,1,0,0,0,1,0,1,0,1,2005
35115,"Marysville, IA","Pleasantville, IA",0,1,0,1,0,0,0,1,0,1,2005
35114,"Marysville, IA","Pleasanton, IA",0,1,0,0,1,0,1,0,0,1,2005
35097,"Marysville, IA","Lamoni, IA",0,1,0,0,0,1,0,1,0,1,2005
35105,"Marysville, IA","Nevada, IA",1,0,0,0,1,0,1,0,0,1,2005
35104,"Marysville, IA","Mount Pleasant, IA",0,0,1,1,0,0,0,1,0,1,2005
35103,"Marysville, IA","Moravia, IA",1,0,0,0,1,0,1,0,0,1,2005
35098,"Marysville, IA","Larrabee, IA",1,0,0,0,0,1,0,1,0,1,2005
35067,"Marysville, IA","Altoona, IA",0,1,0,0,1,0,0,0,1,1,2005
35093,"Marysville, IA","Hiawatha, IA",0,1,0,0,1,0,1,0,0,1,2005
35091,"Marysville, IA","Grinnell, IA",0,1,0,1,0,0,0,1,0,1,2005
35089,"Marysville, IA","Farley, IA",1,0,0,1,0,0,0,0,1,1,2005
35088,"Marysville, IA","Fairfield, IA",0,1,0,0,0,1,0,1,0,1,2005
35078,"Marysville, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2005
35076,"Marysville, IA","Chariton, IA",0,1,0,0,1,0,1,0,0,1,2005
35073,"Marysville, IA","Carlisle, IA",0,1,0,0,1,0,1,0,0,1,2005
35071,"Marysville, IA","Burlington, IA",0,1,0,0,0,1,0,0,1,1,2005
35070,"Marysville, IA","Bondurant, IA",0,1,0,0,1,0,1,0,0,1,2005
35127,"Marysville, IA","Windsor Heights, IA",1,0,0,0,0,1,1,0,0,1,2005
