,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28339,"Greene, IA","Allison, IA",1,8,2,0,6,5,8,2,1,11,2008
28356,"Greene, IA","Parkersburg, IA",0,2,2,0,2,2,3,1,0,4,2008
28340,"Greene, IA","Bristow, IA",1,1,1,0,1,2,1,2,0,3,2008
28342,"Greene, IA","Charles City, IA",0,2,0,0,0,2,2,0,0,2,2008
28343,"Greene, IA","Clarksville, IA",1,1,0,0,2,0,2,0,0,2,2008
28354,"Greene, IA","Norway, IA",0,1,0,0,0,1,0,1,0,1,2008
28363,"Greene, IA","West Liberty, IA",0,1,0,0,0,1,1,0,0,1,2008
28362,"Greene, IA","Waverly, IA",0,1,0,0,1,0,1,0,0,1,2008
28361,"Greene, IA","Traer, IA",0,1,0,0,0,1,0,0,1,1,2008
28360,"Greene, IA","Springbrook, IA",0,1,0,0,0,1,0,1,0,1,2008
28359,"Greene, IA","Shell Rock, IA",1,0,0,0,1,0,1,0,0,1,2008
28358,"Greene, IA","Rockford, IA",0,0,1,0,1,0,1,0,0,1,2008
28357,"Greene, IA","Pleasant Hill, IA",0,0,1,0,1,0,1,0,0,1,2008
28355,"Greene, IA","Oyens, IA",0,1,0,0,0,1,0,1,0,1,2008
28352,"Greene, IA","Lidderdale, IA",0,1,0,0,0,1,0,1,0,1,2008
28353,"Greene, IA","Nashua, IA",0,1,0,0,0,1,0,0,1,1,2008
28351,"Greene, IA","Lake Mills, IA",1,0,0,0,1,0,1,0,0,1,2008
28350,"Greene, IA","Indianola, IA",0,1,0,0,1,0,0,1,0,1,2008
28349,"Greene, IA","Huxley, IA",0,1,0,0,1,0,1,0,0,1,2008
28348,"Greene, IA","Harvey, IA",1,0,0,0,1,0,0,1,0,1,2008
28347,"Greene, IA","Greene, IA",0,0,1,0,1,0,1,0,0,1,2008
28346,"Greene, IA","Elberon, IA",0,1,0,0,0,1,0,1,0,1,2008
28345,"Greene, IA","Decorah, IA",0,1,0,0,1,0,0,1,0,1,2008
28344,"Greene, IA","Dakota City, IA",0,1,0,0,1,0,0,1,0,1,2008
28341,"Greene, IA","Castalia, IA",0,1,0,0,1,0,1,0,0,1,2008
28364,"Greene, IA","Windsor Heights, IA",0,1,0,0,1,0,1,0,0,1,2008
