,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5861,"Blanchard, IA","Blanchard, IA",1,3,2,2,3,1,4,2,0,6,2006
5863,"Blanchard, IA","Clarinda, IA",4,1,1,0,2,4,5,1,0,6,2006
5862,"Blanchard, IA","Braddyville, IA",1,0,2,1,0,2,3,0,0,3,2006
5868,"Blanchard, IA","New Market, IA",1,1,0,1,0,1,1,1,0,2,2006
5860,"Blanchard, IA","Atlantic, IA",0,1,0,0,0,1,0,1,0,1,2006
5864,"Blanchard, IA","Corning, IA",0,1,0,0,0,1,1,0,0,1,2006
5865,"Blanchard, IA","Des Moines, IA",0,1,0,0,1,0,1,0,0,1,2006
5866,"Blanchard, IA","Greenfield, IA",0,1,0,1,0,0,0,1,0,1,2006
5867,"Blanchard, IA","Iowa City, IA",0,1,0,0,0,1,0,0,1,1,2006
5869,"Blanchard, IA","Nodaway, IA",0,1,0,0,0,1,1,0,0,1,2006
5870,"Blanchard, IA","Shenandoah, IA",1,0,0,0,0,1,0,0,1,1,2006
