,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52662,"Onawa, IA","Onawa, IA",89,244,116,18,314,117,144,195,110,449,2012
52684,"Onawa, IA","Sioux City, IA",24,60,25,2,89,18,14,58,37,109,2012
52685,"Onawa, IA","Sloan, IA",20,43,29,3,72,17,40,32,20,92,2012
52674,"Onawa, IA","Rodney, IA",19,27,21,6,56,5,16,32,19,67,2012
52686,"Onawa, IA","Soldier, IA",5,41,12,2,49,7,14,30,14,58,2012
52602,"Onawa, IA","Council Bluffs, IA",7,22,5,1,25,8,10,13,11,34,2012
52647,"Onawa, IA","Mapleton, IA",7,12,11,0,24,6,10,14,6,30,2012
52595,"Onawa, IA","Castana, IA",3,17,9,1,25,3,4,15,10,29,2012
52605,"Onawa, IA","Danbury, IA",7,17,4,1,21,6,6,13,9,28,2012
52656,"Onawa, IA","Moorhead, IA",3,12,4,1,16,2,3,12,4,19,2012
52678,"Onawa, IA","Sergeant Bluff, IA",5,5,2,0,11,1,6,3,3,12,2012
52608,"Onawa, IA","Denison, IA",4,1,7,0,11,1,6,2,4,12,2012
52583,"Onawa, IA","Battle Creek, IA",1,4,3,0,4,4,1,3,4,8,2012
52702,"Onawa, IA","Westside, IA",1,3,4,0,6,2,4,3,1,8,2012
52639,"Onawa, IA","Le Mars, IA",1,4,3,0,8,0,3,4,1,8,2012
52596,"Onawa, IA","Charter Oak, IA",0,2,5,0,7,0,1,5,1,7,2012
52651,"Onawa, IA","Merrill, IA",2,3,1,0,5,1,3,2,1,6,2012
52654,"Onawa, IA","Missouri Valley, IA",1,2,3,0,4,2,4,0,2,6,2012
52657,"Onawa, IA","Moville, IA",2,1,3,0,4,2,2,4,0,6,2012
52677,"Onawa, IA","Schleswig, IA",2,3,1,0,3,3,1,2,3,6,2012
52573,"Onawa, IA","Ames, IA",1,2,2,1,3,1,1,2,2,5,2012
52574,"Onawa, IA","Anthon, IA",1,3,1,0,4,1,1,3,1,5,2012
52578,"Onawa, IA","Atlantic, IA",1,2,2,0,5,0,1,3,1,5,2012
52580,"Onawa, IA","Aurelia, IA",2,0,3,0,5,0,2,3,0,5,2012
52585,"Onawa, IA","Bettendorf, IA",0,3,2,0,3,2,2,2,1,5,2012
52648,"Onawa, IA","Marcus, IA",0,4,1,1,2,2,2,2,1,5,2012
52579,"Onawa, IA","Audubon, IA",0,3,1,0,3,1,0,2,2,4,2012
52594,"Onawa, IA","Carter Lake, IA",3,1,0,0,4,0,1,3,0,4,2012
