,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11468,"Coggon, IA","Cedar Rapids, IA",17,59,17,22,58,13,10,40,43,93,2006
11487,"Coggon, IA","Hiawatha, IA",17,45,9,20,43,8,17,36,18,71,2006
11469,"Coggon, IA","Center Point, IA",4,15,10,4,19,6,19,9,1,29,2006
11515,"Coggon, IA","Robins, IA",4,12,3,6,10,3,8,5,6,19,2006
11470,"Coggon, IA","Central City, IA",6,6,1,6,5,2,8,4,1,13,2006
11524,"Coggon, IA","Waterloo, IA",6,3,0,0,7,2,5,3,1,9,2006
11490,"Coggon, IA","Iowa City, IA",4,5,0,0,8,1,5,1,3,9,2006
11512,"Coggon, IA","Prairieburg, IA",0,8,0,0,7,1,6,1,1,8,2006
11509,"Coggon, IA","Palo, IA",1,6,1,1,7,0,6,2,0,8,2006
11517,"Coggon, IA","Springville, IA",1,3,3,4,1,2,0,6,1,7,2006
11467,"Coggon, IA","Cedar Falls, IA",4,2,1,0,5,2,2,3,2,7,2006
11481,"Coggon, IA","Ely, IA",0,5,2,1,6,0,1,5,1,7,2006
11499,"Coggon, IA","Mason City, IA",2,3,0,0,2,3,0,4,1,5,2006
11498,"Coggon, IA","Marion, IA",0,5,0,3,0,2,0,3,2,5,2006
11461,"Coggon, IA","Anamosa, IA",1,4,0,0,5,0,3,2,0,5,2006
11472,"Coggon, IA","Coggon, IA",0,3,2,0,5,0,0,5,0,5,2006
11520,"Coggon, IA","Urbana, IA",2,3,0,2,3,0,2,1,2,5,2006
11483,"Coggon, IA","Fairfax, IA",1,4,0,1,1,3,1,2,2,5,2006
11476,"Coggon, IA","Des Moines, IA",0,4,0,0,2,2,0,2,2,4,2006
11506,"Coggon, IA","Newton, IA",1,0,2,1,1,1,0,3,0,3,2006
11528,"Coggon, IA","Windsor Heights, IA",1,2,0,0,2,1,0,2,1,3,2006
11464,"Coggon, IA","Bettendorf, IA",1,2,0,0,2,1,1,1,1,3,2006
11463,"Coggon, IA","Bertram, IA",0,3,0,0,3,0,2,0,1,3,2006
11477,"Coggon, IA","Dubuque, IA",3,0,0,0,1,2,3,0,0,3,2006
11495,"Coggon, IA","Lisbon, IA",1,1,0,0,1,1,2,0,0,2,2006
11510,"Coggon, IA","Parkersburg, IA",0,2,0,0,0,2,0,0,2,2,2006
11504,"Coggon, IA","Muscatine, IA",1,0,1,0,1,1,2,0,0,2,2006
11502,"Coggon, IA","Monticello, IA",1,1,0,0,2,0,1,1,0,2,2006
11516,"Coggon, IA","Shueyville, IA",0,0,2,0,2,0,2,0,0,2,2006
11519,"Coggon, IA","University Heights, IA",0,2,0,0,2,0,0,2,0,2,2006
11518,"Coggon, IA","Tiffin, IA",0,2,0,2,0,0,0,1,1,2,2006
11521,"Coggon, IA","Urbandale, IA",0,2,0,2,0,0,0,1,1,2,2006
11488,"Coggon, IA","Independence, IA",0,2,0,0,0,2,0,0,2,2,2006
11525,"Coggon, IA","Waverly, IA",2,0,0,0,0,2,1,1,0,2,2006
11522,"Coggon, IA","Walford, IA",0,1,0,0,0,1,0,0,1,1,2006
11508,"Coggon, IA","Ottumwa, IA",0,1,0,0,0,1,0,1,0,1,2006
11465,"Coggon, IA","Bristow, IA",1,0,0,0,1,0,0,1,0,1,2006
11523,"Coggon, IA","Washington, IA",1,0,0,0,0,1,1,0,0,1,2006
11466,"Coggon, IA","Bussey, IA",0,1,0,1,0,0,0,0,1,1,2006
11514,"Coggon, IA","Riverdale, IA",1,0,0,0,1,0,0,1,0,1,2006
11513,"Coggon, IA","Reinbeck, IA",1,0,0,1,0,0,0,1,0,1,2006
11471,"Coggon, IA","Clinton, IA",0,1,0,1,0,0,1,0,0,1,2006
11511,"Coggon, IA","Peosta, IA",1,0,0,1,0,0,0,0,1,1,2006
11526,"Coggon, IA","Wayland, IA",0,1,0,1,0,0,0,0,1,1,2006
11527,"Coggon, IA","West Liberty, IA",0,1,0,1,0,0,0,1,0,1,2006
11473,"Coggon, IA","Council Bluffs, IA",0,1,0,0,0,1,0,0,1,1,2006
11482,"Coggon, IA","Evansdale, IA",0,1,0,0,0,1,0,1,0,1,2006
11507,"Coggon, IA","North Liberty, IA",0,1,0,0,1,0,0,1,0,1,2006
11493,"Coggon, IA","Keokuk, IA",0,1,0,0,0,1,0,1,0,1,2006
11484,"Coggon, IA","Fort Dodge, IA",1,0,0,0,0,1,1,0,0,1,2006
11485,"Coggon, IA","Grimes, IA",0,0,1,1,0,0,0,0,1,1,2006
11486,"Coggon, IA","Harpers Ferry, IA",0,1,0,0,0,1,0,0,1,1,2006
11479,"Coggon, IA","Eldridge, IA",1,0,0,0,1,0,0,1,0,1,2006
11489,"Coggon, IA","Indianola, IA",0,1,0,0,0,1,0,1,0,1,2006
11478,"Coggon, IA","Dyersville, IA",1,0,0,1,0,0,1,0,0,1,2006
11491,"Coggon, IA","Iowa Falls, IA",0,1,0,0,0,1,0,1,0,1,2006
11492,"Coggon, IA","Johnston, IA",0,1,0,1,0,0,0,1,0,1,2006
11494,"Coggon, IA","Knoxville, IA",0,1,0,0,0,1,0,0,1,1,2006
11474,"Coggon, IA","Davenport, IA",0,1,0,0,1,0,1,0,0,1,2006
11462,"Coggon, IA","Atkins, IA",0,1,0,0,0,1,1,0,0,1,2006
11496,"Coggon, IA","Manchester, IA",0,0,1,0,1,0,0,0,1,1,2006
11497,"Coggon, IA","Marengo, IA",1,0,0,1,0,0,0,1,0,1,2006
11475,"Coggon, IA","De Witt, IA",0,1,0,0,1,0,0,1,0,1,2006
11500,"Coggon, IA","Mechanicsville, IA",0,0,1,1,0,0,1,0,0,1,2006
11501,"Coggon, IA","Middletown, IA",0,0,1,1,0,0,0,1,0,1,2006
11503,"Coggon, IA","Mount Pleasant, IA",1,0,0,0,0,1,0,1,0,1,2006
11480,"Coggon, IA","Elk Run Heights, IA",0,1,0,0,0,1,1,0,0,1,2006
11505,"Coggon, IA","New Sharon, IA",0,1,0,0,1,0,0,1,0,1,2006
