,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60105,"Quimby, IA","Cushing, IA",48,101,49,73,82,43,50,94,54,198,2009
60100,"Quimby, IA","Cherokee, IA",10,63,27,39,55,6,19,57,24,100,2009
60089,"Quimby, IA","Aurelia, IA",17,38,25,25,45,10,33,25,22,80,2009
60213,"Quimby, IA","Storm Lake, IA",17,55,8,12,60,8,14,38,28,80,2009
60191,"Quimby, IA","Quimby, IA",10,41,18,38,18,13,17,30,22,69,2009
60208,"Quimby, IA","Sioux City, IA",12,21,15,4,30,14,18,18,12,48,2009
60171,"Quimby, IA","Meriden, IA",8,26,10,3,32,9,10,21,13,44,2009
60139,"Quimby, IA","Ida Grove, IA",10,19,5,9,14,11,8,17,9,34,2009
60164,"Quimby, IA","Marcus, IA",0,15,8,2,14,7,5,11,7,23,2009
60150,"Quimby, IA","Larrabee, IA",7,10,2,3,9,7,5,10,4,19,2009
60109,"Quimby, IA","Des Moines, IA",2,12,4,2,12,4,2,5,11,18,2009
60153,"Quimby, IA","Le Mars, IA",1,12,2,3,6,6,1,7,7,15,2009
60103,"Quimby, IA","Council Bluffs, IA",3,8,4,2,4,9,2,9,4,15,2009
60122,"Quimby, IA","Fort Dodge, IA",8,5,1,3,7,4,1,11,2,14,2009
60102,"Quimby, IA","Clive, IA",5,6,2,0,9,4,3,7,3,13,2009
60203,"Quimby, IA","Sergeant Bluff, IA",4,7,2,3,4,6,4,5,4,13,2009
60148,"Quimby, IA","Lakeside, IA",3,6,2,7,4,0,3,5,3,11,2009
60108,"Quimby, IA","Denison, IA",1,7,1,1,5,3,3,4,2,9,2009
60187,"Quimby, IA","Pierson, IA",0,6,2,1,7,0,1,5,2,8,2009
60216,"Quimby, IA","Truesdale, IA",1,6,1,8,0,0,8,0,0,8,2009
60082,"Quimby, IA","Ames, IA",1,4,2,0,6,1,1,2,4,7,2009
60092,"Quimby, IA","Boone, IA",2,2,3,2,0,5,1,6,0,7,2009
60211,"Quimby, IA","Spencer, IA",0,7,0,0,4,3,1,4,2,7,2009
60083,"Quimby, IA","Ankeny, IA",2,3,1,0,3,3,3,2,1,6,2009
