,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44728,"Panama, IA","Tennant, IA",26,68,24,10,63,45,40,63,15,118,2006
44680,"Panama, IA","Harlan, IA",22,43,18,2,66,15,33,40,10,83,2006
44712,"Panama, IA","Panama, IA",14,18,8,11,22,7,18,16,6,40,2006
44666,"Panama, IA","Council Bluffs, IA",10,22,5,4,25,8,16,12,9,37,2006
44726,"Panama, IA","Storm Lake, IA",6,11,3,8,10,2,9,9,2,20,2006
44720,"Panama, IA","Shelby, IA",8,7,4,0,7,12,4,15,0,19,2006
44671,"Panama, IA","Denison, IA",1,14,2,9,2,6,1,14,2,17,2006
44659,"Panama, IA","Carroll, IA",2,5,7,1,11,2,5,8,1,14,2006
44672,"Panama, IA","Des Moines, IA",5,7,1,2,8,3,3,8,2,13,2006
44715,"Panama, IA","Red Oak, IA",3,6,2,1,10,0,3,7,1,11,2006
44732,"Panama, IA","Walnut, IA",2,4,3,0,9,0,3,6,0,9,2006
44733,"Panama, IA","Waterloo, IA",0,6,2,0,8,0,1,7,0,8,2006
44654,"Panama, IA","Atlantic, IA",2,5,0,2,3,2,2,3,2,7,2006
44738,"Panama, IA","Woodbine, IA",2,4,0,2,3,1,1,3,2,6,2006
44673,"Panama, IA","Dunlap, IA",1,3,2,0,6,0,0,4,2,6,2006
44656,"Panama, IA","Avoca, IA",4,2,0,0,3,3,3,3,0,6,2006
44651,"Panama, IA","Ames, IA",3,2,0,0,5,0,3,1,1,5,2006
44689,"Panama, IA","Kirkman, IA",3,1,1,1,2,2,4,1,0,5,2006
44692,"Panama, IA","Lewis, IA",3,2,0,5,0,0,3,2,0,5,2006
44674,"Panama, IA","Elk Horn, IA",2,2,0,0,3,1,1,2,1,4,2006
44663,"Panama, IA","Clive, IA",3,0,1,0,3,1,2,2,0,4,2006
44698,"Panama, IA","McClelland, IA",0,3,1,0,1,3,1,3,0,4,2006
44701,"Panama, IA","Minden, IA",0,3,1,0,1,3,3,1,0,4,2006
44724,"Panama, IA","Sioux City, IA",1,0,3,0,2,2,3,1,0,4,2006
44693,"Panama, IA","Logan, IA",0,4,0,1,3,0,0,4,0,4,2006
44700,"Panama, IA","Meriden, IA",1,2,0,0,3,0,1,0,2,3,2006
44713,"Panama, IA","Pleasant Hill, IA",0,2,1,0,0,3,0,2,1,3,2006
44702,"Panama, IA","Missouri Valley, IA",2,1,0,0,0,3,1,2,0,3,2006
44703,"Panama, IA","Mondamin, IA",1,2,0,0,1,2,0,2,1,3,2006
44708,"Panama, IA","Oakland, IA",0,0,3,0,2,1,0,3,0,3,2006
44711,"Panama, IA","Pacific Junction, IA",0,3,0,3,0,0,0,0,3,3,2006
44729,"Panama, IA","Underwood, IA",0,3,0,0,3,0,0,0,3,3,2006
44730,"Panama, IA","Urbandale, IA",0,2,1,0,2,1,0,2,1,3,2006
44735,"Panama, IA","West Des Moines, IA",1,2,0,0,1,2,1,2,0,3,2006
44690,"Panama, IA","Lakeside, IA",1,1,1,2,1,0,1,2,0,3,2006
44650,"Panama, IA","Altoona, IA",2,0,1,1,1,1,2,1,0,3,2006
44653,"Panama, IA","Ankeny, IA",0,3,0,0,1,2,1,2,0,3,2006
44668,"Panama, IA","Cumberland, IA",0,1,1,0,1,1,0,2,0,2,2006
44655,"Panama, IA","Audubon, IA",0,1,1,1,0,1,0,1,1,2,2006
44664,"Panama, IA","Coralville, IA",1,1,0,0,1,1,1,0,1,2,2006
44725,"Panama, IA","Spirit Lake, IA",2,0,0,0,0,2,1,1,0,2,2006
44709,"Panama, IA","Onawa, IA",1,1,0,0,2,0,1,1,0,2,2006
44670,"Panama, IA","Defiance, IA",0,2,0,1,0,1,0,2,0,2,2006
44705,"Panama, IA","New Hampton, IA",0,1,1,0,2,0,1,1,0,2,2006
44658,"Panama, IA","Buck Grove, IA",1,0,1,0,1,1,0,2,0,2,2006
44678,"Panama, IA","Guthrie Center, IA",0,1,1,0,1,1,0,1,1,2,2006
44699,"Panama, IA","Melcher-Dallas, IA",0,1,1,2,0,0,0,2,0,2,2006
44731,"Panama, IA","Wall Lake, IA",1,1,0,0,1,1,1,0,1,2,2006
44697,"Panama, IA","Mason City, IA",0,2,0,1,1,0,1,1,0,2,2006
44695,"Panama, IA","Manson, IA",1,0,1,0,2,0,1,0,1,2,2006
44737,"Panama, IA","Wiota, IA",0,2,0,0,0,2,0,0,2,2,2006
44681,"Panama, IA","Hiawatha, IA",1,1,0,0,2,0,0,2,0,2,2006
44696,"Panama, IA","Marshalltown, IA",0,2,0,2,0,0,2,0,0,2,2006
44691,"Panama, IA","Le Mars, IA",0,2,0,0,0,2,0,2,0,2,2006
44736,"Panama, IA","Windsor Heights, IA",0,1,0,0,1,0,0,0,1,1,2006
44721,"Panama, IA","Shenandoah, IA",0,0,1,0,0,1,1,0,0,1,2006
44722,"Panama, IA","Silver City, IA",0,1,0,0,1,0,1,0,0,1,2006
44723,"Panama, IA","Sioux Center, IA",1,0,0,1,0,0,0,1,0,1,2006
44662,"Panama, IA","Cherokee, IA",0,1,0,1,0,0,0,0,1,1,2006
44661,"Panama, IA","Charter Oak, IA",0,0,1,1,0,0,0,0,1,1,2006
44652,"Panama, IA","Anita, IA",0,0,1,0,0,1,1,0,0,1,2006
44727,"Panama, IA","Stuart, IA",1,0,0,0,1,0,1,0,0,1,2006
44734,"Panama, IA","Webster City, IA",0,1,0,0,1,0,0,0,1,1,2006
44660,"Panama, IA","Cedar Falls, IA",0,1,0,0,1,0,1,0,0,1,2006
44657,"Panama, IA","Bagley, IA",0,0,1,1,0,0,0,1,0,1,2006
44718,"Panama, IA","Sanborn, IA",1,0,0,0,1,0,0,1,0,1,2006
44719,"Panama, IA","Sergeant Bluff, IA",0,0,1,0,0,1,0,1,0,1,2006
44686,"Panama, IA","Jesup, IA",1,0,0,0,1,0,1,0,0,1,2006
44717,"Panama, IA","Rock Rapids, IA",0,0,1,0,1,0,0,1,0,1,2006
44675,"Panama, IA","Estherville, IA",1,0,0,0,0,1,1,0,0,1,2006
44688,"Panama, IA","Kimballton, IA",0,1,0,0,1,0,0,0,1,1,2006
44685,"Panama, IA","Irwin, IA",0,1,0,0,0,1,0,1,0,1,2006
44684,"Panama, IA","Indianola, IA",0,1,0,0,1,0,0,1,0,1,2006
44683,"Panama, IA","Ida Grove, IA",0,1,0,1,0,0,0,0,1,1,2006
44682,"Panama, IA","Humboldt, IA",0,0,1,0,0,1,1,0,0,1,2006
44679,"Panama, IA","Hancock, IA",0,0,1,0,0,1,1,0,0,1,2006
44677,"Panama, IA","Garner, IA",0,1,0,0,0,1,0,0,1,1,2006
44676,"Panama, IA","Fort Dodge, IA",1,0,0,0,0,1,0,0,1,1,2006
44704,"Panama, IA","Mount Ayr, IA",0,0,1,0,0,1,1,0,0,1,2006
44716,"Panama, IA","Riverside, IA",0,1,0,0,0,1,0,0,1,1,2006
44706,"Panama, IA","Newell, IA",0,0,1,0,1,0,0,1,0,1,2006
44707,"Panama, IA","Norwalk, IA",0,1,0,0,0,1,0,1,0,1,2006
44710,"Panama, IA","Ottumwa, IA",0,1,0,1,0,0,0,0,1,1,2006
44669,"Panama, IA","Decorah, IA",0,1,0,1,0,0,0,0,1,1,2006
44687,"Panama, IA","Keokuk, IA",0,1,0,0,0,1,1,0,0,1,2006
44667,"Panama, IA","Creston, IA",0,1,0,1,0,0,0,1,0,1,2006
44714,"Panama, IA","Primghar, IA",0,0,1,0,1,0,0,1,0,1,2006
44665,"Panama, IA","Corning, IA",0,1,0,0,0,1,0,0,1,1,2006
44694,"Panama, IA","Magnolia, IA",0,1,0,0,0,1,1,0,0,1,2006
