,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5757,"Belle Plaine, IA","Belle Plaine, IA",57,150,74,60,157,64,108,102,71,281,2011
5800,"Belle Plaine, IA","Elberon, IA",12,18,10,11,23,6,16,7,17,40,2011
5831,"Belle Plaine, IA","Marengo, IA",6,21,3,18,8,4,6,9,15,30,2011
5771,"Belle Plaine, IA","Cedar Rapids, IA",9,10,5,6,15,3,4,9,11,24,2011
5879,"Belle Plaine, IA","Tama, IA",4,13,5,7,11,4,5,14,3,22,2011
5854,"Belle Plaine, IA","Norway, IA",6,8,4,7,10,1,6,5,7,18,2011
5881,"Belle Plaine, IA","Toledo, IA",0,9,2,3,8,0,3,5,3,11,2011
5820,"Belle Plaine, IA","Keystone, IA",2,6,3,1,8,2,2,5,4,11,2011
5816,"Belle Plaine, IA","Iowa City, IA",3,5,1,0,8,1,5,4,0,9,2011
5838,"Belle Plaine, IA","Montour, IA",1,5,2,3,4,1,2,3,3,8,2011
5822,"Belle Plaine, IA","Ladora, IA",1,3,4,2,3,3,0,7,1,8,2011
5813,"Belle Plaine, IA","Hiawatha, IA",0,6,1,2,4,1,3,0,4,7,2011
5889,"Belle Plaine, IA","Victor, IA",2,4,1,3,2,2,0,4,3,7,2011
5891,"Belle Plaine, IA","Vinton, IA",0,4,2,2,2,2,4,2,0,6,2011
5770,"Belle Plaine, IA","Cedar Falls, IA",1,4,1,0,4,2,1,3,2,6,2011
5778,"Belle Plaine, IA","Clio, IA",2,3,1,0,4,2,4,2,0,6,2011
5869,"Belle Plaine, IA","Robins, IA",5,1,0,2,4,0,1,2,3,6,2011
5842,"Belle Plaine, IA","Mount Auburn, IA",0,4,2,2,4,0,3,1,2,6,2011
5777,"Belle Plaine, IA","Clinton, IA",0,5,1,3,2,1,4,0,2,6,2011
5890,"Belle Plaine, IA","Vining, IA",1,4,1,1,5,0,3,3,0,6,2011
5856,"Belle Plaine, IA","Ottumwa, IA",1,4,0,0,5,0,1,3,1,5,2011
