,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28200,"Fraser, IA","Ogden, IA",1,17,12,5,16,9,11,11,8,30,2007
28178,"Fraser, IA","Boone, IA",3,5,5,0,5,8,5,7,1,13,2007
28187,"Fraser, IA","Fraser, IA",0,5,5,2,6,2,3,7,0,10,2007
28177,"Fraser, IA","Ames, IA",3,0,1,0,3,1,1,2,1,4,2007
28193,"Fraser, IA","Jefferson, IA",1,1,1,0,2,1,1,0,2,3,2007
28195,"Fraser, IA","Lehigh, IA",0,1,2,0,3,0,2,0,1,3,2007
28203,"Fraser, IA","Stanhope, IA",2,0,0,1,0,1,1,1,0,2,2007
28188,"Fraser, IA","Gilbert, IA",0,2,0,0,2,0,2,0,0,2,2007
28186,"Fraser, IA","Fort Dodge, IA",0,1,1,0,1,1,1,1,0,2,2007
28184,"Fraser, IA","Eagle Grove, IA",0,1,1,0,1,1,2,0,0,2,2007
28181,"Fraser, IA","Cedar Falls, IA",0,2,0,0,0,2,0,0,2,2,2007
28204,"Fraser, IA","Story City, IA",0,1,0,0,1,0,0,1,0,1,2007
28197,"Fraser, IA","Madrid, IA",0,1,0,0,1,0,1,0,0,1,2007
28205,"Fraser, IA","Tama, IA",1,0,0,0,1,0,1,0,0,1,2007
28206,"Fraser, IA","Toledo, IA",0,1,0,1,0,0,0,1,0,1,2007
28202,"Fraser, IA","Spencer, IA",0,1,0,0,0,1,0,0,1,1,2007
28201,"Fraser, IA","Otho, IA",0,0,1,0,1,0,1,0,0,1,2007
28207,"Fraser, IA","Waterloo, IA",0,0,1,0,1,0,1,0,0,1,2007
28199,"Fraser, IA","Marshalltown, IA",1,0,0,0,1,0,0,1,0,1,2007
28208,"Fraser, IA","Waukee, IA",0,1,0,0,1,0,1,0,0,1,2007
28198,"Fraser, IA","Marcus, IA",0,1,0,0,0,1,0,0,1,1,2007
28176,"Fraser, IA","Adair, IA",0,0,1,0,0,1,1,0,0,1,2007
28196,"Fraser, IA","Luther, IA",0,1,0,0,1,0,1,0,0,1,2007
28194,"Fraser, IA","Lake Mills, IA",0,1,0,0,0,1,0,0,1,1,2007
28192,"Fraser, IA","Iowa Falls, IA",0,1,0,0,0,1,1,0,0,1,2007
28191,"Fraser, IA","Humboldt, IA",0,0,1,0,0,1,1,0,0,1,2007
28190,"Fraser, IA","Hawarden, IA",0,1,0,0,0,1,1,0,0,1,2007
28189,"Fraser, IA","Granger, IA",1,0,0,0,0,1,1,0,0,1,2007
28185,"Fraser, IA","Farnhamville, IA",0,1,0,0,0,1,0,1,0,1,2007
28183,"Fraser, IA","Dawson, IA",0,0,1,0,0,1,1,0,0,1,2007
28182,"Fraser, IA","Clive, IA",0,0,1,0,0,1,0,0,1,1,2007
28180,"Fraser, IA","Casey, IA",0,1,0,0,0,1,0,1,0,1,2007
28179,"Fraser, IA","Boxholm, IA",0,0,1,0,0,1,0,1,0,1,2007
28209,"Fraser, IA","Woodward, IA",0,1,0,1,0,0,0,1,0,1,2007
