,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22040,"Hudson, IA","Waterloo, IA",31,103,22,34,99,23,42,67,47,156,2002
22007,"Hudson, IA","Cedar Falls, IA",24,61,14,22,57,20,39,30,30,99,2002
22022,"Hudson, IA","Hudson, IA",11,28,10,5,33,11,22,11,16,49,2002
22018,"Hudson, IA","Elk Run Heights, IA",0,15,3,16,2,0,0,11,7,18,2002
22019,"Hudson, IA","Evansdale, IA",2,6,7,4,10,1,3,9,3,15,2002
22013,"Hudson, IA","Des Moines, IA",3,8,0,0,10,1,4,5,2,11,2002
22042,"Hudson, IA","Waverly, IA",0,9,1,6,4,0,1,7,2,10,2002
22009,"Hudson, IA","Clive, IA",1,6,0,0,6,1,3,2,2,7,2002
22006,"Hudson, IA","Ankeny, IA",1,4,0,2,1,2,1,2,2,5,2002
22017,"Hudson, IA","Eldridge, IA",4,1,0,2,3,0,1,2,2,5,2002
22043,"Hudson, IA","Windsor Heights, IA",2,2,0,0,1,3,1,3,0,4,2002
22025,"Hudson, IA","La Porte City, IA",0,4,0,2,1,1,0,3,1,4,2002
22020,"Hudson, IA","Fort Dodge, IA",1,1,1,0,1,2,2,0,1,3,2002
22005,"Hudson, IA","Ames, IA",2,1,0,0,2,1,2,1,0,3,2002
22024,"Hudson, IA","Jesup, IA",1,2,0,1,1,1,2,0,1,3,2002
22011,"Hudson, IA","Davenport, IA",0,3,0,0,3,0,1,2,0,3,2002
22034,"Hudson, IA","Reinbeck, IA",1,1,0,1,0,1,1,1,0,2,2002
22015,"Hudson, IA","Dysart, IA",0,0,2,0,2,0,2,0,0,2,2002
22030,"Hudson, IA","Osage, IA",0,2,0,0,2,0,1,1,0,2,2002
22027,"Hudson, IA","Mason City, IA",1,1,0,2,0,0,1,1,0,2,2002
22031,"Hudson, IA","Ottumwa, IA",0,2,0,2,0,0,0,0,2,2,2002
22012,"Hudson, IA","Denver, IA",0,2,0,1,0,1,0,2,0,2,2002
22026,"Hudson, IA","Lincoln, IA",0,0,1,0,1,0,1,0,0,1,2002
22008,"Hudson, IA","Charles City, IA",0,1,0,0,1,0,1,0,0,1,2002
22041,"Hudson, IA","Waukon, IA",1,0,0,0,1,0,1,0,0,1,2002
22010,"Hudson, IA","Council Bluffs, IA",0,1,0,1,0,0,0,1,0,1,2002
22039,"Hudson, IA","Walcott, IA",0,0,1,0,0,1,0,1,0,1,2002
22038,"Hudson, IA","Urbandale, IA",0,1,0,0,0,1,0,1,0,1,2002
22037,"Hudson, IA","Traer, IA",0,1,0,0,0,1,1,0,0,1,2002
22036,"Hudson, IA","Toledo, IA",1,0,0,0,1,0,0,1,0,1,2002
22035,"Hudson, IA","Sumner, IA",0,1,0,0,1,0,1,0,0,1,2002
22021,"Hudson, IA","Grinnell, IA",1,0,0,0,0,1,1,0,0,1,2002
22033,"Hudson, IA","Readlyn, IA",0,1,0,0,0,1,0,0,1,1,2002
22032,"Hudson, IA","Parkersburg, IA",0,0,1,0,1,0,1,0,0,1,2002
22014,"Hudson, IA","Dike, IA",0,1,0,0,1,0,0,0,1,1,2002
22023,"Hudson, IA","Janesville, IA",1,0,0,0,1,0,1,0,0,1,2002
22029,"Hudson, IA","Orange City, IA",0,1,0,0,1,0,0,1,0,1,2002
22028,"Hudson, IA","Northwood, IA",0,1,0,0,0,1,1,0,0,1,2002
22016,"Hudson, IA","Elberon, IA",1,0,0,1,0,0,0,1,0,1,2002
