,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
67946,"Swea City, IA","Swea City, IA",18,38,29,14,49,22,32,35,18,85,2013
67892,"Swea City, IA","Fenton, IA",15,18,9,6,21,15,14,18,10,42,2013
67915,"Swea City, IA","Ledyard, IA",11,15,15,10,23,8,18,13,10,41,2013
67917,"Swea City, IA","Lone Rock, IA",11,16,13,4,26,10,14,16,10,40,2013
67871,"Swea City, IA","Algona, IA",10,15,10,4,26,5,13,14,8,35,2013
67876,"Swea City, IA","Bancroft, IA",9,12,9,2,17,11,12,12,6,30,2013
67872,"Swea City, IA","Armstrong, IA",7,12,6,3,13,9,12,3,10,25,2013
67911,"Swea City, IA","Lakota, IA",6,8,11,4,11,10,12,8,5,25,2013
67895,"Swea City, IA","Fort Dodge, IA",4,10,1,10,5,0,5,9,1,15,2013
67953,"Swea City, IA","Whittemore, IA",2,7,4,1,7,5,5,4,4,13,2013
67933,"Swea City, IA","Rockwell City, IA",2,3,7,2,6,4,3,6,3,12,2013
67949,"Swea City, IA","Truesdale, IA",1,4,2,0,6,1,3,4,0,7,2013
67898,"Swea City, IA","Graettinger, IA",1,1,5,4,1,2,2,4,1,7,2013
67930,"Swea City, IA","Pomeroy, IA",2,4,1,3,2,2,2,2,3,7,2013
67878,"Swea City, IA","Buffalo Center, IA",3,3,0,0,5,1,2,2,2,6,2013
67903,"Swea City, IA","Havelock, IA",0,5,0,4,1,0,2,2,1,5,2013
67931,"Swea City, IA","Rake, IA",1,2,1,1,1,2,1,1,2,4,2013
67885,"Swea City, IA","Crystal Lake, IA",2,1,1,0,3,1,0,3,1,4,2013
67940,"Swea City, IA","Spencer, IA",1,3,0,1,2,1,1,2,1,4,2013
67952,"Swea City, IA","West Bend, IA",1,3,0,1,2,1,2,1,1,4,2013
67948,"Swea City, IA","Titonka, IA",0,2,2,1,1,2,0,4,0,4,2013
67947,"Swea City, IA","Thompson, IA",0,4,0,2,0,2,0,1,3,4,2013
67912,"Swea City, IA","Laurens, IA",0,3,0,2,0,1,2,1,0,3,2013
67902,"Swea City, IA","Harcourt, IA",0,2,1,1,2,0,2,1,0,3,2013
67890,"Swea City, IA","Emmetsburg, IA",0,3,0,1,1,1,0,2,1,3,2013
67891,"Swea City, IA","Farnhamville, IA",0,3,0,2,1,0,0,3,0,3,2013
67939,"Swea City, IA","Sioux Rapids, IA",0,2,1,0,3,0,3,0,0,3,2013
67929,"Swea City, IA","Pocahontas, IA",0,3,0,2,1,0,2,1,0,3,2013
67886,"Swea City, IA","Curlew, IA",0,2,1,1,2,0,0,3,0,3,2013
67916,"Swea City, IA","Livermore, IA",0,3,0,0,0,3,0,2,1,3,2013
67945,"Swea City, IA","Superior, IA",0,2,1,3,0,0,1,2,0,3,2013
