,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38242,"Moulton, IA","Moulton, IA",45,83,41,36,97,36,61,80,28,169,2003
38208,"Moulton, IA","Bloomfield, IA",12,60,10,32,22,28,22,50,10,82,2003
38259,"Moulton, IA","Unionville, IA",5,22,9,10,18,8,14,15,7,36,2003
38240,"Moulton, IA","Milton, IA",12,21,1,19,6,9,8,18,8,34,2003
38229,"Moulton, IA","Floris, IA",4,25,2,18,4,9,4,20,7,31,2003
38214,"Moulton, IA","Centerville, IA",2,24,3,8,18,3,5,13,11,29,2003
38249,"Moulton, IA","Ottumwa, IA",5,6,4,11,3,1,4,11,0,15,2003
38252,"Moulton, IA","Plano, IA",4,6,3,3,6,4,6,5,2,13,2003
38200,"Moulton, IA","Albia, IA",5,7,0,0,10,2,6,3,3,12,2003
38245,"Moulton, IA","Mystic, IA",1,2,3,1,3,2,2,4,0,6,2003
38216,"Moulton, IA","Cincinnati, IA",0,4,2,0,6,0,1,5,0,6,2003
38233,"Moulton, IA","Iowa City, IA",1,2,2,1,4,0,1,2,2,5,2003
38241,"Moulton, IA","Moravia, IA",2,1,2,0,4,1,4,0,1,5,2003
38256,"Moulton, IA","Russell, IA",0,2,1,3,0,0,2,1,0,3,2003
38218,"Moulton, IA","Clio, IA",0,3,0,1,0,2,1,0,2,3,2003
38206,"Moulton, IA","Bettendorf, IA",0,3,0,3,0,0,0,3,0,3,2003
38221,"Moulton, IA","Davenport, IA",0,2,0,2,0,0,0,2,0,2,2003
38230,"Moulton, IA","Fort Madison, IA",1,1,0,2,0,0,0,1,1,2,2003
38228,"Moulton, IA","Fairfield, IA",2,0,0,2,0,0,0,2,0,2,2003
38227,"Moulton, IA","Exline, IA",0,2,0,0,1,1,1,1,0,2,2003
38247,"Moulton, IA","Norwalk, IA",0,2,0,0,0,2,0,0,2,2,2003
