,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46865,"Royal, IA","Royal, IA",8,17,10,6,23,6,18,15,2,35,2004
46869,"Royal, IA","Spencer, IA",8,17,7,3,21,8,7,22,3,32,2004
46854,"Royal, IA","Greenville, IA",3,12,6,3,18,0,11,8,2,21,2004
46852,"Royal, IA","Fostoria, IA",4,10,5,3,13,3,14,3,2,19,2004
46851,"Royal, IA","Everly, IA",3,11,5,1,18,0,13,5,1,19,2004
46856,"Royal, IA","Hartley, IA",3,3,1,0,7,0,5,2,0,7,2004
46855,"Royal, IA","Harris, IA",1,4,0,0,4,1,3,2,0,5,2004
46872,"Royal, IA","Sutherland, IA",1,3,1,2,3,0,2,2,1,5,2004
46849,"Royal, IA","Cedar Rapids, IA",3,1,0,0,4,0,4,0,0,4,2004
46863,"Royal, IA","Milford, IA",0,2,2,0,4,0,0,1,3,4,2004
46873,"Royal, IA","Terril, IA",0,3,0,0,3,0,1,1,1,3,2004
46870,"Royal, IA","Spirit Lake, IA",2,0,1,1,2,0,1,2,0,3,2004
46874,"Royal, IA","Truesdale, IA",1,2,0,2,1,0,1,2,0,3,2004
46850,"Royal, IA","Dickens, IA",0,2,0,0,2,0,0,2,0,2,2004
46866,"Royal, IA","Ruthven, IA",0,2,0,0,1,1,0,1,1,2,2004
46860,"Royal, IA","Lake Park, IA",0,2,0,0,0,2,1,1,0,2,2004
46868,"Royal, IA","Sioux Rapids, IA",0,2,0,1,0,1,0,2,0,2,2004
46871,"Royal, IA","Superior, IA",0,0,1,0,1,0,1,0,0,1,2004
46867,"Royal, IA","Sheldon, IA",0,0,1,0,0,1,1,0,0,1,2004
46847,"Royal, IA","Aurelia, IA",0,1,0,0,1,0,0,0,1,1,2004
46864,"Royal, IA","Orange City, IA",0,1,0,0,0,1,1,0,0,1,2004
46862,"Royal, IA","Merrill, IA",0,1,0,1,0,0,1,0,0,1,2004
46848,"Royal, IA","Carroll, IA",0,1,0,0,1,0,0,0,1,1,2004
46859,"Royal, IA","Knoxville, IA",0,1,0,0,1,0,0,0,1,1,2004
46858,"Royal, IA","Kingsley, IA",0,1,0,0,1,0,1,0,0,1,2004
46857,"Royal, IA","Hiawatha, IA",0,1,0,0,1,0,0,0,1,1,2004
46853,"Royal, IA","Glidden, IA",0,1,0,0,1,0,1,0,0,1,2004
46861,"Royal, IA","Little Rock, IA",0,1,0,0,1,0,0,0,1,1,2004
