,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6429,"Bennett, IA","Davenport, IA",29,105,25,44,78,37,39,55,65,159,2009
6411,"Bennett, IA","Bennett, IA",25,78,35,24,68,46,50,42,46,138,2009
6474,"Bennett, IA","Muscatine, IA",28,73,21,41,64,17,25,48,49,122,2009
6457,"Bennett, IA","Iowa City, IA",24,73,16,27,76,10,23,46,44,113,2009
6503,"Bennett, IA","University Heights, IA",11,56,24,1,88,2,7,28,56,91,2009
6437,"Bennett, IA","Durant, IA",20,38,29,10,63,14,49,27,11,87,2009
6501,"Bennett, IA","Tipton, IA",11,35,15,13,39,9,20,26,15,61,2009
6513,"Bennett, IA","Wilton, IA",4,36,18,25,19,14,7,23,28,58,2009
6420,"Bennett, IA","Cedar Rapids, IA",11,33,6,8,33,9,11,25,14,50,2009
6509,"Bennett, IA","West Branch, IA",15,25,6,13,24,9,11,25,10,46,2009
6412,"Bennett, IA","Bettendorf, IA",14,20,7,3,33,5,13,19,9,41,2009
6413,"Bennett, IA","Blue Grass, IA",4,23,4,22,1,8,4,10,17,31,2009
6440,"Bennett, IA","Eldridge, IA",7,21,3,11,9,11,2,14,15,31,2009
6505,"Bennett, IA","Walcott, IA",19,9,2,0,17,13,17,13,0,30,2009
6485,"Bennett, IA","Panorama Park, IA",2,24,1,16,2,9,2,13,12,27,2009
6454,"Bennett, IA","Hiawatha, IA",10,12,3,9,14,2,5,14,6,25,2009
6511,"Bennett, IA","West Liberty, IA",3,11,5,7,9,3,2,9,8,19,2009
6428,"Bennett, IA","Coralville, IA",6,9,3,1,12,5,9,2,7,18,2009
6415,"Bennett, IA","Buffalo, IA",3,11,1,7,3,5,2,8,5,15,2009
6478,"Bennett, IA","North Liberty, IA",3,7,5,4,7,4,2,7,6,15,2009
6409,"Bennett, IA","Atalissa, IA",2,8,4,3,9,2,4,5,5,14,2009
6436,"Bennett, IA","Dubuque, IA",4,6,2,2,7,3,0,10,2,12,2009
6434,"Bennett, IA","Dixon, IA",3,7,2,3,8,1,5,5,2,12,2009
6446,"Bennett, IA","Fruitland, IA",0,8,1,4,2,3,2,5,2,9,2009
6500,"Bennett, IA","Tiffin, IA",5,3,1,4,5,0,0,7,2,9,2009
6507,"Bennett, IA","Waterloo, IA",3,4,1,1,4,3,5,0,3,8,2009
6433,"Bennett, IA","Des Moines, IA",1,6,1,0,4,4,1,4,3,8,2009
6425,"Bennett, IA","Clinton, IA",0,7,0,0,5,2,1,2,4,7,2009
6408,"Bennett, IA","Asbury, IA",2,3,1,0,0,6,3,3,0,6,2009
6477,"Bennett, IA","Nichols, IA",0,5,1,1,3,2,0,4,2,6,2009
6426,"Bennett, IA","Clive, IA",3,0,2,0,1,4,2,3,0,5,2009
6430,"Bennett, IA","De Witt, IA",0,2,3,0,1,4,1,4,0,5,2009
6494,"Bennett, IA","Shueyville, IA",1,4,0,0,4,1,1,0,4,5,2009
6498,"Bennett, IA","Stockton, IA",0,3,2,0,4,1,4,0,1,5,2009
6441,"Bennett, IA","Ely, IA",2,1,1,0,4,0,1,2,1,4,2009
6483,"Bennett, IA","Oxford, IA",2,1,1,1,1,2,0,3,1,4,2009
6504,"Bennett, IA","Urbandale, IA",0,2,2,0,2,2,3,0,1,4,2009
6424,"Bennett, IA","Clarence, IA",0,4,0,1,1,2,0,1,3,4,2009
6444,"Bennett, IA","Fort Dodge, IA",3,0,0,0,1,2,1,2,0,3,2009
6455,"Bennett, IA","Hills, IA",2,1,0,1,2,0,2,0,1,3,2009
6491,"Bennett, IA","Robins, IA",1,2,0,2,1,0,0,0,3,3,2009
6442,"Bennett, IA","Fairfax, IA",1,2,0,0,1,2,0,2,1,3,2009
6472,"Bennett, IA","Morley, IA",1,2,0,0,1,2,1,1,1,3,2009
6416,"Bennett, IA","Burlington, IA",1,2,0,0,3,0,2,1,0,3,2009
6487,"Bennett, IA","Pleasant Hill, IA",0,2,1,0,0,3,2,0,1,3,2009
6419,"Bennett, IA","Cedar Falls, IA",1,2,0,3,0,0,0,0,3,3,2009
6456,"Bennett, IA","Independence, IA",1,2,0,1,1,1,0,2,1,3,2009
6492,"Bennett, IA","Sageville, IA",0,3,0,3,0,0,2,0,1,3,2009
6451,"Bennett, IA","Grinnell, IA",0,3,0,2,1,0,1,2,0,3,2009
6479,"Bennett, IA","Norwalk, IA",1,2,0,0,1,2,1,1,1,3,2009
6449,"Bennett, IA","Grandview, IA",1,2,0,2,0,1,0,0,3,3,2009
6480,"Bennett, IA","Oelwein, IA",1,2,0,0,3,0,3,0,0,3,2009
6431,"Bennett, IA","Decorah, IA",2,1,0,1,0,2,2,1,0,3,2009
6443,"Bennett, IA","Fort Atkinson, IA",0,2,1,0,3,0,2,0,1,3,2009
6467,"Bennett, IA","Marshalltown, IA",1,1,0,0,0,2,1,1,0,2,2009
6476,"Bennett, IA","New Liberty, IA",0,2,0,0,0,2,0,0,2,2,2009
6512,"Bennett, IA","Wheatland, IA",0,1,1,0,2,0,0,0,2,2,2009
6489,"Bennett, IA","Riverdale, IA",0,2,0,1,1,0,0,2,0,2,2009
6482,"Bennett, IA","Ottumwa, IA",0,1,1,0,2,0,1,0,1,2,2009
6410,"Bennett, IA","Bellevue, IA",0,1,1,1,1,0,1,1,0,2,2009
6438,"Bennett, IA","Dyersville, IA",0,1,1,0,1,1,2,0,0,2,2009
6462,"Bennett, IA","Lone Tree, IA",0,2,0,0,0,2,1,1,0,2,2009
6422,"Bennett, IA","Chariton, IA",1,1,0,0,1,1,1,1,0,2,2009
6463,"Bennett, IA","Low Moor, IA",0,2,0,2,0,0,0,0,2,2,2009
6461,"Bennett, IA","Le Claire, IA",2,0,0,0,2,0,2,0,0,2,2009
6495,"Bennett, IA","Solon, IA",2,0,0,0,2,0,0,2,0,2,2009
6506,"Bennett, IA","Washington, IA",0,1,1,0,2,0,0,1,1,2,2009
6406,"Bennett, IA","Ames, IA",1,1,0,0,1,1,1,0,1,2,2009
6465,"Bennett, IA","Manchester, IA",1,1,0,1,1,0,0,2,0,2,2009
6497,"Bennett, IA","Springville, IA",0,0,2,0,0,2,0,1,1,2,2009
6502,"Bennett, IA","Toledo, IA",0,1,0,1,0,0,1,0,0,1,2009
6486,"Bennett, IA","Plano, IA",0,1,0,0,1,0,1,0,0,1,2009
6499,"Bennett, IA","Tama, IA",1,0,0,0,0,1,1,0,0,1,2009
6493,"Bennett, IA","Shenandoah, IA",0,1,0,0,1,0,0,1,0,1,2009
6508,"Bennett, IA","Waverly, IA",0,1,0,0,0,1,1,0,0,1,2009
6488,"Bennett, IA","Red Oak, IA",0,0,1,0,1,0,0,1,0,1,2009
6490,"Bennett, IA","Riverside, IA",0,1,0,0,1,0,1,0,0,1,2009
6510,"Bennett, IA","West Burlington, IA",0,1,0,0,0,1,0,1,0,1,2009
6496,"Bennett, IA","Spencer, IA",0,0,1,0,1,0,0,1,0,1,2009
6405,"Bennett, IA","Alta Vista, IA",0,1,0,0,1,0,0,1,0,1,2009
6484,"Bennett, IA","Palo, IA",0,1,0,0,1,0,0,0,1,1,2009
6448,"Bennett, IA","Grand Mound, IA",0,1,0,0,1,0,0,0,1,1,2009
6407,"Bennett, IA","Ankeny, IA",1,0,0,0,0,1,0,1,0,1,2009
6414,"Bennett, IA","Boone, IA",0,1,0,0,0,1,0,0,1,1,2009
6417,"Bennett, IA","Camanche, IA",0,1,0,0,1,0,0,1,0,1,2009
6418,"Bennett, IA","Castalia, IA",0,1,0,0,0,1,0,0,1,1,2009
6421,"Bennett, IA","Centerville, IA",0,1,0,0,0,1,0,1,0,1,2009
6423,"Bennett, IA","Charles City, IA",0,0,1,0,1,0,0,0,1,1,2009
6427,"Bennett, IA","Columbus Junction, IA",1,0,0,0,1,0,0,1,0,1,2009
6432,"Bennett, IA","Denison, IA",1,0,0,0,1,0,1,0,0,1,2009
6435,"Bennett, IA","Dolliver, IA",0,0,1,0,0,1,0,1,0,1,2009
6439,"Bennett, IA","Eldora, IA",1,0,0,0,1,0,1,0,0,1,2009
6445,"Bennett, IA","Fort Madison, IA",1,0,0,0,0,1,0,1,0,1,2009
6447,"Bennett, IA","Garner, IA",0,1,0,0,1,0,1,0,0,1,2009
6450,"Bennett, IA","Greenfield, IA",1,0,0,0,0,1,1,0,0,1,2009
6481,"Bennett, IA","Oskaloosa, IA",0,1,0,1,0,0,0,1,0,1,2009
6452,"Bennett, IA","Guttenberg, IA",0,0,1,0,1,0,1,0,0,1,2009
6453,"Bennett, IA","Hazleton, IA",0,0,1,0,1,0,1,0,0,1,2009
6458,"Bennett, IA","Janesville, IA",1,0,0,0,1,0,0,1,0,1,2009
6460,"Bennett, IA","Keokuk, IA",0,1,0,1,0,0,0,0,1,1,2009
6464,"Bennett, IA","Lowden, IA",0,1,0,0,1,0,1,0,0,1,2009
6466,"Bennett, IA","Maquoketa, IA",0,1,0,0,0,1,1,0,0,1,2009
6468,"Bennett, IA","Mason City, IA",0,1,0,0,1,0,0,1,0,1,2009
6469,"Bennett, IA","Massena, IA",0,0,1,0,1,0,0,0,1,1,2009
6470,"Bennett, IA","Mechanicsville, IA",0,0,1,0,1,0,1,0,0,1,2009
6471,"Bennett, IA","Middletown, IA",0,1,0,0,1,0,0,1,0,1,2009
6473,"Bennett, IA","Mount Pleasant, IA",1,0,0,0,1,0,0,0,1,1,2009
6475,"Bennett, IA","New Hartford, IA",0,1,0,0,0,1,0,0,1,1,2009
6459,"Bennett, IA","Johnston, IA",0,1,0,0,0,1,0,0,1,1,2009
