,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14852,"Conrad, IA","Conrad, IA",12,43,28,10,56,17,36,24,23,83,2013
14833,"Conrad, IA","Beaman, IA",11,30,25,9,48,9,26,26,14,66,2013
14894,"Conrad, IA","Marshalltown, IA",11,40,13,30,27,7,6,37,21,64,2013
14889,"Conrad, IA","Liscomb, IA",1,6,6,3,6,4,1,2,10,13,2013
14871,"Conrad, IA","Garwin, IA",3,8,1,7,2,3,0,4,8,12,2013
14826,"Conrad, IA","Albion, IA",5,3,4,1,8,3,5,3,4,12,2013
14886,"Conrad, IA","Le Grand, IA",0,6,6,2,6,4,3,4,5,12,2013
14878,"Conrad, IA","Hubbard, IA",1,5,4,1,9,0,1,8,1,10,2013
14932,"Conrad, IA","Steamboat Rock, IA",3,2,2,3,4,0,1,6,0,7,2013
14935,"Conrad, IA","Traer, IA",1,4,1,1,3,2,2,3,1,6,2013
14874,"Conrad, IA","Grundy Center, IA",1,3,2,0,5,1,0,1,5,6,2013
14925,"Conrad, IA","Rhodes, IA",2,3,1,0,4,2,4,0,2,6,2013
14924,"Conrad, IA","Reinbeck, IA",1,2,2,2,2,1,1,1,3,5,2013
14822,"Conrad, IA","Ackley, IA",1,2,2,1,2,2,2,2,1,5,2013
14915,"Conrad, IA","Parkersburg, IA",2,0,3,0,5,0,3,0,2,5,2013
14901,"Conrad, IA","Morrison, IA",1,3,0,0,1,3,2,1,1,4,2013
14949,"Conrad, IA","Wellsburg, IA",2,0,2,0,2,2,2,0,2,4,2013
14881,"Conrad, IA","Iowa City, IA",2,2,0,0,1,3,0,1,3,4,2013
14883,"Conrad, IA","Jesup, IA",1,0,3,3,1,0,1,2,1,4,2013
14946,"Conrad, IA","Waukee, IA",3,0,1,0,0,4,2,1,1,4,2013
14899,"Conrad, IA","Montour, IA",0,3,1,3,0,1,0,3,1,4,2013
14937,"Conrad, IA","Union, IA",2,1,1,0,4,0,1,3,0,4,2013
14830,"Conrad, IA","Ames, IA",1,3,0,1,0,3,0,2,2,4,2013
14856,"Conrad, IA","Des Moines, IA",1,2,0,1,1,1,2,0,1,3,2013
14914,"Conrad, IA","Owasa, IA",0,1,2,0,2,1,0,2,1,3,2013
14860,"Conrad, IA","Eldora, IA",1,1,1,1,2,0,2,1,0,3,2013
14896,"Conrad, IA","Melbourne, IA",0,3,0,0,2,1,1,0,2,3,2013
14952,"Conrad, IA","Whitten, IA",0,1,2,1,1,1,0,2,1,3,2013
14922,"Conrad, IA","Randalia, IA",0,0,3,0,3,0,0,0,3,3,2013
14832,"Conrad, IA","Ankeny, IA",1,2,0,0,2,1,0,1,2,3,2013
14947,"Conrad, IA","Waverly, IA",0,2,1,0,2,1,0,0,3,3,2013
14845,"Conrad, IA","Cedar Falls, IA",1,2,0,0,2,1,0,2,1,3,2013
14945,"Conrad, IA","Waterloo, IA",1,1,1,0,3,0,1,0,2,3,2013
14910,"Conrad, IA","Norwalk, IA",0,1,1,1,0,1,1,0,1,2,2013
14882,"Conrad, IA","Iowa Falls, IA",0,2,0,1,1,0,0,1,1,2,2013
14923,"Conrad, IA","Readlyn, IA",0,2,0,0,1,1,1,1,0,2,2013
14823,"Conrad, IA","Ackworth, IA",1,0,1,1,0,1,1,0,1,2,2013
14931,"Conrad, IA","State Center, IA",1,1,0,0,2,0,1,1,0,2,2013
14865,"Conrad, IA","Fairbank, IA",1,1,0,1,0,1,1,1,0,2,2013
14948,"Conrad, IA","Webster City, IA",0,2,0,1,0,1,0,1,1,2,2013
14953,"Conrad, IA","Windsor Heights, IA",1,0,1,1,0,1,1,1,0,2,2013
14841,"Conrad, IA","Camanche, IA",2,0,0,0,2,0,0,2,0,2,2013
14857,"Conrad, IA","Dike, IA",1,1,0,0,0,2,1,0,1,2,2013
14858,"Conrad, IA","Eddyville, IA",1,0,1,0,1,1,0,1,1,2,2013
14836,"Conrad, IA","Boone, IA",1,0,0,0,0,1,0,0,1,1,2013
14930,"Conrad, IA","St. Marys, IA",0,0,1,1,0,0,0,0,1,1,2013
14929,"Conrad, IA","Soldier, IA",1,0,0,0,1,0,1,0,0,1,2013
14928,"Conrad, IA","Shannon City, IA",0,1,0,0,0,1,0,0,1,1,2013
14927,"Conrad, IA","Sageville, IA",0,1,0,0,1,0,1,0,0,1,2013
14926,"Conrad, IA","Riverside, IA",0,1,0,0,0,1,1,0,0,1,2013
14838,"Conrad, IA","Bristow, IA",0,0,1,0,0,1,1,0,0,1,2013
14839,"Conrad, IA","Britt, IA",1,0,0,0,1,0,1,0,0,1,2013
14840,"Conrad, IA","Bussey, IA",0,1,0,1,0,0,0,0,1,1,2013
14863,"Conrad, IA","Elkader, IA",0,1,0,1,0,0,0,1,0,1,2013
14921,"Conrad, IA","Postville, IA",0,0,1,1,0,0,0,0,1,1,2013
14920,"Conrad, IA","Polk City, IA",0,1,0,0,0,1,1,0,0,1,2013
14919,"Conrad, IA","Pleasanton, IA",0,1,0,0,1,0,0,1,0,1,2013
14918,"Conrad, IA","Pleasant Plain, IA",0,0,1,0,1,0,0,1,0,1,2013
14917,"Conrad, IA","Pleasant Hill, IA",1,0,0,0,1,0,1,0,0,1,2013
14916,"Conrad, IA","Parnell, IA",0,1,0,1,0,0,0,0,1,1,2013
14842,"Conrad, IA","Carlisle, IA",0,1,0,1,0,0,0,0,1,1,2013
14843,"Conrad, IA","Carroll, IA",0,0,1,0,1,0,1,0,0,1,2013
14913,"Conrad, IA","Ottumwa, IA",0,1,0,1,0,0,1,0,0,1,2013
14912,"Conrad, IA","Oskaloosa, IA",0,0,1,0,1,0,1,0,0,1,2013
14837,"Conrad, IA","Brandon, IA",0,1,0,0,0,1,1,0,0,1,2013
14933,"Conrad, IA","Story City, IA",0,1,0,1,0,0,0,0,1,1,2013
14844,"Conrad, IA","Casey, IA",0,1,0,0,0,1,0,0,1,1,2013
14944,"Conrad, IA","Washington, IA",0,0,1,1,0,0,0,1,0,1,2013
14824,"Conrad, IA","Afton, IA",0,1,0,0,1,0,0,1,0,1,2013
14951,"Conrad, IA","What Cheer, IA",0,0,1,0,1,0,0,1,0,1,2013
14950,"Conrad, IA","West Des Moines, IA",0,1,0,0,0,1,0,1,0,1,2013
14825,"Conrad, IA","Ainsworth, IA",0,1,0,1,0,0,0,0,1,1,2013
14827,"Conrad, IA","Allison, IA",0,1,0,0,0,1,0,0,1,1,2013
14828,"Conrad, IA","Alta Vista, IA",0,0,1,0,1,0,1,0,0,1,2013
14829,"Conrad, IA","Alton, IA",1,0,0,0,0,1,1,0,0,1,2013
14831,"Conrad, IA","Anamosa, IA",0,1,0,0,1,0,1,0,0,1,2013
14943,"Conrad, IA","Wall Lake, IA",0,1,0,0,0,1,0,0,1,1,2013
14934,"Conrad, IA","Tama, IA",0,1,0,1,0,0,0,1,0,1,2013
14942,"Conrad, IA","Walker, IA",0,1,0,0,0,1,1,0,0,1,2013
14941,"Conrad, IA","Walford, IA",0,1,0,0,0,1,0,0,1,1,2013
14940,"Conrad, IA","Vining, IA",1,0,0,0,1,0,0,1,0,1,2013
14939,"Conrad, IA","Urbana, IA",1,0,0,0,0,1,1,0,0,1,2013
14938,"Conrad, IA","University Heights, IA",1,0,0,0,0,1,0,1,0,1,2013
14834,"Conrad, IA","Bedford, IA",0,1,0,0,1,0,0,1,0,1,2013
14936,"Conrad, IA","Tripoli, IA",0,0,1,0,1,0,1,0,0,1,2013
14835,"Conrad, IA","Bettendorf, IA",0,0,1,0,1,0,1,0,0,1,2013
14911,"Conrad, IA","Osage, IA",0,1,0,0,0,1,1,0,0,1,2013
14908,"Conrad, IA","Nora Springs, IA",0,1,0,0,0,1,0,0,1,1,2013
14909,"Conrad, IA","North Liberty, IA",0,1,0,1,0,0,0,0,1,1,2013
14864,"Conrad, IA","Evansdale, IA",0,0,1,0,0,1,1,0,0,1,2013
14885,"Conrad, IA","Larrabee, IA",1,0,0,0,0,1,1,0,0,1,2013
14884,"Conrad, IA","Johnston, IA",1,0,0,0,1,0,1,0,0,1,2013
14854,"Conrad, IA","Davenport, IA",0,1,0,1,0,0,0,0,1,1,2013
14855,"Conrad, IA","Decorah, IA",0,0,1,0,0,1,0,1,0,1,2013
14880,"Conrad, IA","Independence, IA",0,0,1,1,0,0,0,0,1,1,2013
14879,"Conrad, IA","Huxley, IA",0,0,1,0,1,0,1,0,0,1,2013
14877,"Conrad, IA","Hiawatha, IA",1,0,0,0,1,0,1,0,0,1,2013
14876,"Conrad, IA","Hazleton, IA",0,1,0,0,0,1,1,0,0,1,2013
14875,"Conrad, IA","Haverhill, IA",1,0,0,0,1,0,0,1,0,1,2013
14859,"Conrad, IA","Elberon, IA",0,1,0,0,0,1,0,1,0,1,2013
14873,"Conrad, IA","Greenfield, IA",0,1,0,0,0,1,0,1,0,1,2013
14872,"Conrad, IA","Greene, IA",0,1,0,0,1,0,0,1,0,1,2013
14861,"Conrad, IA","Eldridge, IA",1,0,0,0,1,0,1,0,0,1,2013
14870,"Conrad, IA","Fredericksburg, IA",0,1,0,0,0,1,1,0,0,1,2013
14869,"Conrad, IA","Fort Madison, IA",0,1,0,0,0,1,0,0,1,1,2013
14868,"Conrad, IA","Fort Dodge, IA",1,0,0,0,0,1,1,0,0,1,2013
14867,"Conrad, IA","Ferguson, IA",1,0,0,0,0,1,0,1,0,1,2013
14866,"Conrad, IA","Farmersburg, IA",0,1,0,0,1,0,1,0,0,1,2013
14862,"Conrad, IA","Elk Run Heights, IA",0,1,0,0,1,0,0,1,0,1,2013
14853,"Conrad, IA","Creston, IA",0,1,0,0,1,0,0,1,0,1,2013
14887,"Conrad, IA","Lincoln, IA",0,1,0,0,1,0,0,0,1,1,2013
14851,"Conrad, IA","Colo, IA",1,0,0,0,0,1,1,0,0,1,2013
14847,"Conrad, IA","Charles City, IA",0,1,0,0,1,0,0,1,0,1,2013
14907,"Conrad, IA","Newton, IA",0,1,0,0,0,1,1,0,0,1,2013
14906,"Conrad, IA","New Hartford, IA",0,1,0,0,1,0,0,0,1,1,2013
14905,"Conrad, IA","New Hampton, IA",0,1,0,0,1,0,1,0,0,1,2013
14904,"Conrad, IA","Mount Union, IA",0,1,0,1,0,0,0,0,1,1,2013
14903,"Conrad, IA","Mount Auburn, IA",0,0,1,1,0,0,0,0,1,1,2013
14902,"Conrad, IA","Moulton, IA",0,1,0,1,0,0,0,0,1,1,2013
14846,"Conrad, IA","Center Junction, IA",0,1,0,1,0,0,0,0,1,1,2013
14900,"Conrad, IA","Montrose, IA",0,1,0,0,0,1,0,0,1,1,2013
14898,"Conrad, IA","Minburn, IA",0,1,0,1,0,0,0,1,0,1,2013
14850,"Conrad, IA","Colfax, IA",0,1,0,1,0,0,0,0,1,1,2013
14897,"Conrad, IA","Merrill, IA",1,0,0,0,0,1,1,0,0,1,2013
14848,"Conrad, IA","Clio, IA",0,1,0,1,0,0,0,0,1,1,2013
14895,"Conrad, IA","Maxwell, IA",0,1,0,0,0,1,1,0,0,1,2013
14849,"Conrad, IA","Coggon, IA",0,0,1,0,1,0,0,0,1,1,2013
14893,"Conrad, IA","Maquoketa, IA",0,0,1,1,0,0,1,0,0,1,2013
14892,"Conrad, IA","Luana, IA",0,1,0,0,0,1,0,0,1,1,2013
14891,"Conrad, IA","Lorimor, IA",0,1,0,0,1,0,1,0,0,1,2013
14890,"Conrad, IA","Livermore, IA",0,1,0,0,1,0,0,0,1,1,2013
14888,"Conrad, IA","Lineville, IA",0,1,0,0,1,0,0,1,0,1,2013
