,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12739,"Council Bluffs, IA","Council Bluffs, IA",4619,7900,2599,2238,9238,3642,5675,6752,2691,15118,2004
12707,"Council Bluffs, IA","Carter Lake, IA",497,788,238,211,972,340,557,736,230,1523,2004
12818,"Council Bluffs, IA","Glenwood, IA",106,208,60,39,249,86,113,186,75,374,2004
13097,"Council Bluffs, IA","Sioux City, IA",138,124,44,21,120,165,165,102,39,306,2004
13095,"Council Bluffs, IA","Silver City, IA",51,160,28,35,133,71,70,107,62,239,2004
12740,"Council Bluffs, IA","Crescent, IA",60,130,46,26,161,49,62,103,71,236,2004
12949,"Council Bluffs, IA","McClelland, IA",68,112,27,26,138,43,69,82,56,207,2004
12962,"Council Bluffs, IA","Minden, IA",63,114,25,24,122,56,66,86,50,202,2004
12963,"Council Bluffs, IA","Missouri Valley, IA",58,115,24,16,128,53,46,111,40,197,2004
12760,"Council Bluffs, IA","Des Moines, IA",72,85,25,27,62,93,69,79,34,182,2004
13088,"Council Bluffs, IA","Shelby, IA",46,88,28,26,101,35,41,71,50,162,2004
13128,"Council Bluffs, IA","Underwood, IA",45,96,17,10,124,24,44,81,33,158,2004
12850,"Council Bluffs, IA","Henderson, IA",34,80,31,18,88,39,55,58,32,145,2004
12916,"Council Bluffs, IA","Logan, IA",34,77,17,30,70,28,34,68,26,128,2004
12706,"Council Bluffs, IA","Carson, IA",30,72,22,18,78,28,30,71,23,124,2004
13021,"Council Bluffs, IA","Pacific Junction, IA",26,69,17,29,66,17,30,54,28,112,2004
13004,"Council Bluffs, IA","Oakland, IA",25,58,12,16,62,17,18,46,31,95,2004
12758,"Council Bluffs, IA","Denison, IA",45,35,12,46,21,25,33,53,6,92,2004
12965,"Council Bluffs, IA","Mondamin, IA",28,50,11,26,52,11,25,46,18,89,2004
12836,"Council Bluffs, IA","Hancock, IA",30,44,15,15,56,18,17,46,26,89,2004
12705,"Council Bluffs, IA","Carroll, IA",35,32,14,11,31,39,44,28,9,81,2004
12655,"Council Bluffs, IA","Ames, IA",31,41,8,10,23,47,31,34,15,80,2004
12906,"Council Bluffs, IA","Lewis, IA",15,53,10,14,53,11,20,48,10,78,2004
13055,"Council Bluffs, IA","Red Oak, IA",13,42,18,3,43,27,42,20,11,73,2004
13144,"Council Bluffs, IA","Waterloo, IA",23,39,3,43,4,18,14,42,9,65,2004
12839,"Council Bluffs, IA","Harlan, IA",15,44,6,7,50,8,21,21,23,65,2004
13169,"Council Bluffs, IA","Windsor Heights, IA",30,27,7,4,24,36,27,26,11,64,2004
12669,"Council Bluffs, IA","Atlantic, IA",20,28,11,0,45,14,31,23,5,59,2004
13035,"Council Bluffs, IA","Pleasant Hill, IA",21,29,5,9,14,32,21,25,9,55,2004
13121,"Council Bluffs, IA","Tennant, IA",14,33,5,3,43,6,16,28,8,52,2004
12710,"Council Bluffs, IA","Cedar Falls, IA",25,23,4,28,8,16,11,32,9,52,2004
13174,"Council Bluffs, IA","Woodbine, IA",17,28,7,17,29,6,16,22,14,52,2004
12658,"Council Bluffs, IA","Ankeny, IA",20,21,7,6,15,27,18,26,4,48,2004
13132,"Council Bluffs, IA","Urbandale, IA",22,19,6,10,19,18,22,18,7,47,2004
12719,"Council Bluffs, IA","Clarinda, IA",11,22,11,0,35,9,18,24,2,44,2004
12726,"Council Bluffs, IA","Clive, IA",19,20,5,3,12,29,22,15,7,44,2004
13141,"Council Bluffs, IA","Walnut, IA",12,27,2,12,22,7,7,16,18,41,2004
13091,"Council Bluffs, IA","Shenandoah, IA",9,23,9,1,24,16,13,21,7,41,2004
12834,"Council Bluffs, IA","Hamburg, IA",14,24,2,4,23,13,12,22,6,40,2004
12944,"Council Bluffs, IA","Mason City, IA",11,23,3,19,8,10,13,18,6,37,2004
13157,"Council Bluffs, IA","West Des Moines, IA",10,20,7,7,11,19,7,22,8,37,2004
12931,"Council Bluffs, IA","Malvern, IA",12,21,3,11,13,12,8,24,4,36,2004
12750,"Council Bluffs, IA","Davenport, IA",15,19,2,8,14,14,13,16,7,36,2004
13052,"Council Bluffs, IA","Randolph, IA",10,15,10,6,22,7,12,10,13,35,2004
13023,"Council Bluffs, IA","Panama, IA",11,14,7,3,21,8,8,18,6,32,2004
12711,"Council Bluffs, IA","Cedar Rapids, IA",17,13,1,4,9,18,11,15,5,31,2004
13041,"Council Bluffs, IA","Portsmouth, IA",6,17,7,8,17,5,5,20,5,30,2004
13085,"Council Bluffs, IA","Sergeant Bluff, IA",10,11,8,2,8,19,16,11,2,29,2004
12691,"Council Bluffs, IA","Boone, IA",7,16,5,1,12,15,14,9,5,28,2004
12770,"Council Bluffs, IA","Dunlap, IA",7,15,3,6,16,3,2,21,2,25,2004
12805,"Council Bluffs, IA","Fort Dodge, IA",10,12,3,0,4,21,11,5,9,25,2004
12767,"Council Bluffs, IA","Dubuque, IA",16,6,2,3,6,15,15,8,1,24,2004
12704,"Council Bluffs, IA","Carlisle, IA",4,17,3,3,6,15,7,8,9,24,2004
12654,"Council Bluffs, IA","Altoona, IA",7,12,5,8,5,11,7,14,3,24,2004
12863,"Council Bluffs, IA","Indianola, IA",9,12,2,4,5,14,11,11,1,23,2004
12914,"Council Bluffs, IA","Little Sioux, IA",4,16,3,5,14,4,1,20,2,23,2004
12995,"Council Bluffs, IA","Newton, IA",10,10,3,4,11,8,9,10,4,23,2004
12753,"Council Bluffs, IA","Decorah, IA",4,15,3,12,2,8,4,16,2,22,2004
12827,"Council Bluffs, IA","Grant, IA",8,13,1,5,16,1,4,11,7,22,2004
13002,"Council Bluffs, IA","Norwalk, IA",9,11,2,5,5,12,8,11,3,22,2004
12673,"Council Bluffs, IA","Avoca, IA",6,11,4,6,13,2,2,12,7,21,2004
