,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42801,"Lincoln, IA","Morrison, IA",10,10,9,2,16,11,11,12,6,29,2010
42804,"Lincoln, IA","New Hartford, IA",4,13,5,0,14,8,9,6,7,22,2010
42774,"Lincoln, IA","Dike, IA",6,9,7,1,17,4,5,11,6,22,2010
42796,"Lincoln, IA","Lincoln, IA",2,9,10,2,14,5,6,11,4,21,2010
42823,"Lincoln, IA","Waterloo, IA",3,13,0,3,11,2,1,8,7,16,2010
42788,"Lincoln, IA","Grundy Center, IA",3,5,7,0,13,2,6,7,2,15,2010
42767,"Lincoln, IA","Cedar Falls, IA",3,6,4,1,10,2,3,5,5,13,2010
42819,"Lincoln, IA","Traer, IA",2,2,3,1,4,2,5,1,1,7,2010
42797,"Lincoln, IA","Marshalltown, IA",0,6,0,0,2,4,1,4,1,6,2010
42785,"Lincoln, IA","Garwin, IA",4,2,0,0,3,3,2,3,1,6,2010
42755,"Lincoln, IA","Ackley, IA",1,4,0,0,5,0,1,3,1,5,2010
42757,"Lincoln, IA","Allison, IA",0,2,2,0,3,1,0,4,0,4,2010
42824,"Lincoln, IA","Wellsburg, IA",1,2,1,1,2,1,1,2,1,4,2010
42813,"Lincoln, IA","Reinbeck, IA",0,4,0,1,2,1,0,4,0,4,2010
42777,"Lincoln, IA","Elberon, IA",2,1,1,0,1,3,3,1,0,4,2010
42776,"Lincoln, IA","Dysart, IA",1,2,0,0,2,1,2,1,0,3,2010
42772,"Lincoln, IA","Denver, IA",2,1,0,0,1,2,1,2,0,3,2010
42781,"Lincoln, IA","Fairbank, IA",0,3,0,0,3,0,0,1,2,3,2010
42810,"Lincoln, IA","Parkersburg, IA",0,1,1,0,2,0,0,2,0,2,2010
42800,"Lincoln, IA","Montour, IA",1,1,0,0,1,1,2,0,0,2,2010
42792,"Lincoln, IA","Janesville, IA",0,2,0,0,1,1,0,1,1,2,2010
42791,"Lincoln, IA","Hudson, IA",1,1,0,0,1,1,1,0,1,2,2010
42759,"Lincoln, IA","Ames, IA",2,0,0,0,1,1,2,0,0,2,2010
42783,"Lincoln, IA","Floyd, IA",0,2,0,0,0,2,0,2,0,2,2010
42817,"Lincoln, IA","Sioux City, IA",1,0,1,1,1,0,1,1,0,2,2010
42816,"Lincoln, IA","Shell Rock, IA",1,1,0,0,2,0,0,1,1,2,2010
42771,"Lincoln, IA","Creston, IA",2,0,0,0,2,0,0,1,1,2,2010
42820,"Lincoln, IA","University Heights, IA",1,1,0,1,1,0,0,0,2,2,2010
42809,"Lincoln, IA","Ottumwa, IA",0,1,0,0,0,1,0,0,1,1,2010
42811,"Lincoln, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,1,0,1,2010
42815,"Lincoln, IA","Rockwell City, IA",0,0,1,0,0,1,1,0,0,1,2010
42814,"Lincoln, IA","Robins, IA",1,0,0,0,0,1,1,0,0,1,2010
42802,"Lincoln, IA","Mount Vernon, IA",0,1,0,0,1,0,0,0,1,1,2010
42803,"Lincoln, IA","Nashua, IA",0,1,0,0,0,1,1,0,0,1,2010
42812,"Lincoln, IA","Postville, IA",0,0,1,0,1,0,1,0,0,1,2010
42822,"Lincoln, IA","Wapello, IA",0,0,1,0,0,1,0,1,0,1,2010
42805,"Lincoln, IA","Nora Springs, IA",0,1,0,0,1,0,0,1,0,1,2010
42806,"Lincoln, IA","North Liberty, IA",0,1,0,0,0,1,0,0,1,1,2010
42821,"Lincoln, IA","Wadena, IA",0,1,0,0,0,1,1,0,0,1,2010
42807,"Lincoln, IA","Norway, IA",0,1,0,1,0,0,0,1,0,1,2010
42799,"Lincoln, IA","Montezuma, IA",0,0,1,1,0,0,0,1,0,1,2010
42818,"Lincoln, IA","St. Lucas, IA",1,0,0,0,0,1,1,0,0,1,2010
42808,"Lincoln, IA","Oelwein, IA",0,1,0,0,1,0,0,1,0,1,2010
42790,"Lincoln, IA","Hazleton, IA",1,0,0,0,0,1,1,0,0,1,2010
42798,"Lincoln, IA","McIntire, IA",1,0,0,0,0,1,1,0,0,1,2010
42773,"Lincoln, IA","Des Moines, IA",1,0,0,0,0,1,0,1,0,1,2010
42758,"Lincoln, IA","Alta Vista, IA",1,0,0,0,0,1,1,0,0,1,2010
42760,"Lincoln, IA","Ankeny, IA",0,1,0,0,1,0,0,0,1,1,2010
42761,"Lincoln, IA","Asbury, IA",0,1,0,0,0,1,0,1,0,1,2010
42762,"Lincoln, IA","Avoca, IA",0,1,0,0,0,1,0,1,0,1,2010
42763,"Lincoln, IA","Belle Plaine, IA",0,1,0,1,0,0,0,1,0,1,2010
42764,"Lincoln, IA","Brighton, IA",0,0,1,0,1,0,1,0,0,1,2010
42765,"Lincoln, IA","Burlington, IA",1,0,0,0,0,1,1,0,0,1,2010
42766,"Lincoln, IA","Carter Lake, IA",0,0,1,0,0,1,0,1,0,1,2010
42768,"Lincoln, IA","Clutier, IA",0,0,1,0,0,1,1,0,0,1,2010
42769,"Lincoln, IA","Council Bluffs, IA",0,1,0,0,0,1,0,0,1,1,2010
42770,"Lincoln, IA","Cresco, IA",1,0,0,0,0,1,0,1,0,1,2010
42775,"Lincoln, IA","Dougherty, IA",0,1,0,0,1,0,0,1,0,1,2010
42795,"Lincoln, IA","La Porte City, IA",0,0,1,0,1,0,0,0,1,1,2010
42778,"Lincoln, IA","Eldon, IA",1,0,0,1,0,0,0,1,0,1,2010
42779,"Lincoln, IA","Eldora, IA",0,0,1,0,0,1,0,1,0,1,2010
42780,"Lincoln, IA","Elk Run Heights, IA",0,1,0,0,1,0,0,0,1,1,2010
42782,"Lincoln, IA","Fairfax, IA",0,1,0,0,1,0,0,0,1,1,2010
42784,"Lincoln, IA","Forest City, IA",0,0,1,0,1,0,1,0,0,1,2010
42786,"Lincoln, IA","Gibson, IA",0,0,1,0,0,1,1,0,0,1,2010
42787,"Lincoln, IA","Gilbertville, IA",0,1,0,0,1,0,0,1,0,1,2010
42789,"Lincoln, IA","Hawkeye, IA",1,0,0,0,0,1,1,0,0,1,2010
42756,"Lincoln, IA","Alden, IA",0,1,0,0,0,1,0,1,0,1,2010
42793,"Lincoln, IA","Johnston, IA",1,0,0,0,0,1,1,0,0,1,2010
42794,"Lincoln, IA","Knoxville, IA",0,1,0,0,0,1,1,0,0,1,2010
42825,"Lincoln, IA","Windsor Heights, IA",0,1,0,0,0,1,0,1,0,1,2010
