,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44413,"Sioux City, IA","Sioux City, IA",6332,12338,3547,3486,14406,4325,8432,9879,3906,22217,2002
44401,"Sioux City, IA","Sergeant Bluff, IA",553,1284,307,245,1435,464,712,881,551,2144,2002
44220,"Sioux City, IA","Hinton, IA",215,598,153,162,587,217,289,423,254,966,2002
44303,"Sioux City, IA","Merrill, IA",198,492,110,112,510,178,245,360,195,800,2002
44264,"Sioux City, IA","Le Mars, IA",245,427,83,78,457,220,247,338,170,755,2002
44320,"Sioux City, IA","Moville, IA",81,242,55,52,225,101,120,158,100,378,2002
44416,"Sioux City, IA","Sloan, IA",112,196,57,57,224,84,114,160,91,365,2002
44465,"Sioux City, IA","Westfield, IA",73,220,51,45,217,82,108,158,78,344,2002
44263,"Sioux City, IA","Lawton, IA",77,206,54,56,204,77,98,174,65,337,2002
44067,"Sioux City, IA","Anthon, IA",43,113,23,36,116,27,48,91,40,179,2002
44099,"Sioux City, IA","Bronson, IA",54,90,27,32,98,41,62,80,29,171,2002
44057,"Sioux City, IA","Akron, IA",38,105,28,35,109,27,44,93,34,171,2002
44154,"Sioux City, IA","Des Moines, IA",59,88,17,5,77,82,67,66,31,164,2002
44246,"Sioux City, IA","Kingsley, IA",42,85,24,14,113,24,51,63,37,151,2002
44419,"Sioux City, IA","Spencer, IA",39,81,21,29,49,63,61,51,29,141,2002
44339,"Sioux City, IA","Onawa, IA",29,76,26,29,71,31,42,57,32,131,2002
44132,"Sioux City, IA","Council Bluffs, IA",45,65,17,12,49,66,69,42,16,127,2002
44427,"Sioux City, IA","Storm Lake, IA",47,69,8,35,46,43,50,62,12,124,2002
44349,"Sioux City, IA","Oyens, IA",42,70,12,12,90,22,41,48,35,124,2002
44360,"Sioux City, IA","Pierson, IA",33,68,18,22,77,20,36,66,17,119,2002
44108,"Sioux City, IA","Carroll, IA",38,45,15,11,37,50,50,36,12,98,2002
44412,"Sioux City, IA","Sioux Center, IA",45,38,14,6,34,57,44,28,25,97,2002
44340,"Sioux City, IA","Orange City, IA",30,43,14,9,61,17,31,42,14,87,2002
44078,"Sioux City, IA","Battle Creek, IA",23,45,18,18,51,17,26,44,16,86,2002
44119,"Sioux City, IA","Cherokee, IA",31,39,15,2,40,43,47,31,7,85,2002
44152,"Sioux City, IA","Denison, IA",23,54,8,12,54,19,43,31,11,85,2002
44142,"Sioux City, IA","Danbury, IA",20,48,14,14,40,28,24,48,10,82,2002
44061,"Sioux City, IA","Alton, IA",27,50,4,14,45,22,34,27,20,81,2002
44379,"Sioux City, IA","Remsen, IA",33,32,6,2,51,18,27,36,8,71,2002
44063,"Sioux City, IA","Ames, IA",35,29,7,3,34,34,31,23,17,71,2002
44139,"Sioux City, IA","Cushing, IA",9,47,13,16,42,11,16,30,23,69,2002
