,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
63591,"Story City, IA","Story City, IA",143,275,139,82,382,93,207,215,135,557,2008
63431,"Story City, IA","Ames, IA",73,80,21,60,84,30,43,82,49,174,2008
63490,"Story City, IA","Gilbert, IA",38,70,24,27,86,19,56,45,31,132,2008
63480,"Story City, IA","Ellsworth, IA",41,44,13,15,65,18,37,45,16,98,2008
63513,"Story City, IA","Jewell Junction, IA",28,28,9,9,44,12,28,26,11,65,2008
63575,"Story City, IA","Roland, IA",6,28,9,19,19,5,10,20,13,43,2008
63428,"Story City, IA","Alden, IA",19,11,7,8,26,3,13,14,10,37,2008
63546,"Story City, IA","Nevada, IA",8,16,9,20,7,6,6,17,10,33,2008
63515,"Story City, IA","Kamrar, IA",14,11,5,4,23,3,13,12,5,30,2008
63445,"Story City, IA","Boone, IA",5,16,7,13,12,3,10,13,5,28,2008
63559,"Story City, IA","Owasa, IA",9,11,6,8,13,5,10,9,7,26,2008
63605,"Story City, IA","Webster City, IA",7,12,1,1,12,7,5,15,0,20,2008
63599,"Story City, IA","Urbandale, IA",7,9,4,12,5,3,3,5,12,20,2008
63511,"Story City, IA","Iowa Falls, IA",6,7,0,3,8,2,2,9,2,13,2008
63610,"Story City, IA","Williams, IA",5,6,1,5,5,2,4,8,0,12,2008
63553,"Story City, IA","Ogden, IA",5,4,3,0,10,2,4,5,3,12,2008
63589,"Story City, IA","Stanhope, IA",1,7,4,0,8,4,3,5,4,12,2008
63615,"Story City, IA","Zearing, IA",2,7,2,4,4,3,4,3,4,11,2008
63487,"Story City, IA","Fort Dodge, IA",0,7,2,0,6,3,3,2,4,9,2008
63592,"Story City, IA","Stratford, IA",5,1,3,3,5,1,3,6,0,9,2008
63498,"Story City, IA","Hampton, IA",2,6,1,0,1,8,1,8,0,9,2008
63609,"Story City, IA","Whitten, IA",2,5,2,2,2,5,2,6,1,9,2008
63433,"Story City, IA","Ankeny, IA",4,4,1,6,2,1,2,1,6,9,2008
63471,"Story City, IA","Des Moines, IA",4,4,0,5,1,2,0,5,3,8,2008
63608,"Story City, IA","West Des Moines, IA",3,3,1,3,3,1,3,2,2,7,2008
63508,"Story City, IA","Huxley, IA",1,6,0,1,5,1,4,1,2,7,2008
63524,"Story City, IA","Liscomb, IA",0,6,0,5,0,1,1,2,3,6,2008
63597,"Story City, IA","Union, IA",1,4,1,3,1,2,0,6,0,6,2008
63581,"Story City, IA","Slater, IA",1,3,1,0,3,2,1,0,4,5,2008
63430,"Story City, IA","Altoona, IA",1,3,1,2,2,1,0,0,5,5,2008
63533,"Story City, IA","Marshalltown, IA",1,2,2,1,3,1,1,2,2,5,2008
63475,"Story City, IA","Duncombe, IA",2,2,1,0,5,0,3,2,0,5,2008
63567,"Story City, IA","Randall, IA",1,4,0,2,2,1,1,4,0,5,2008
63548,"Story City, IA","Newton, IA",0,1,3,0,1,3,0,4,0,4,2008
63441,"Story City, IA","Belmond, IA",2,1,1,0,2,2,0,3,1,4,2008
63612,"Story City, IA","Windsor Heights, IA",0,2,2,0,1,3,1,2,1,4,2008
63456,"Story City, IA","Clear Lake, IA",1,3,0,0,4,0,0,0,4,4,2008
63464,"Story City, IA","Council Bluffs, IA",1,2,1,1,2,1,1,2,1,4,2008
63564,"Story City, IA","Pleasant Hill, IA",1,2,1,1,3,0,2,1,1,4,2008
63529,"Story City, IA","Madrid, IA",0,2,2,1,2,1,0,3,1,4,2008
63580,"Story City, IA","Sioux City, IA",2,1,1,1,0,3,3,1,0,4,2008
63558,"Story City, IA","Ottumwa, IA",1,2,1,1,2,1,1,1,2,4,2008
63561,"Story City, IA","Palmer, IA",3,0,0,0,3,0,3,0,0,3,2008
63560,"Story City, IA","Oxford, IA",0,2,1,0,1,2,2,0,1,3,2008
63611,"Story City, IA","Williamsburg, IA",1,1,1,0,0,3,3,0,0,3,2008
63510,"Story City, IA","Iowa City, IA",2,1,0,0,1,2,1,2,0,3,2008
63532,"Story City, IA","Marengo, IA",2,1,0,0,0,3,2,1,0,3,2008
63507,"Story City, IA","Hubbard, IA",0,3,0,3,0,0,0,1,2,3,2008
63571,"Story City, IA","Renwick, IA",0,0,3,0,0,3,0,3,0,3,2008
63572,"Story City, IA","Rhodes, IA",0,3,0,1,1,1,1,2,0,3,2008
63512,"Story City, IA","Jefferson, IA",2,0,1,2,1,0,1,2,0,3,2008
63424,"Story City, IA","Ackley, IA",0,3,0,0,2,1,1,2,0,3,2008
63444,"Story City, IA","Bloomfield, IA",0,2,1,0,0,3,1,0,2,3,2008
63450,"Story City, IA","Cambridge, IA",0,3,0,0,3,0,1,0,2,3,2008
63462,"Story City, IA","Coon Rapids, IA",1,2,0,1,0,2,2,1,0,3,2008
63453,"Story City, IA","Casey, IA",3,0,0,0,3,0,3,0,0,3,2008
63429,"Story City, IA","Algona, IA",0,3,0,1,2,0,2,0,1,3,2008
63449,"Story City, IA","Callender, IA",1,2,0,1,0,2,0,3,0,3,2008
63448,"Story City, IA","Burlington, IA",0,3,0,0,0,3,2,0,1,3,2008
63461,"Story City, IA","Colo, IA",2,1,0,3,0,0,0,3,0,3,2008
63442,"Story City, IA","Bertram, IA",1,1,0,0,2,0,0,1,1,2,2008
63509,"Story City, IA","Indianola, IA",0,1,1,0,2,0,0,2,0,2,2008
63467,"Story City, IA","Davenport, IA",1,0,1,0,0,2,1,0,1,2,2008
63440,"Story City, IA","Belle Plaine, IA",0,1,1,0,0,2,2,0,0,2,2008
63587,"Story City, IA","St. Marys, IA",1,1,0,0,1,1,1,1,0,2,2008
63519,"Story City, IA","Le Grand, IA",0,2,0,0,1,1,0,1,1,2,2008
63525,"Story City, IA","Livermore, IA",1,1,0,0,2,0,1,0,1,2,2008
63588,"Story City, IA","Stacyville, IA",1,1,0,0,2,0,2,0,0,2,2008
63528,"Story City, IA","Luther, IA",0,2,0,0,2,0,0,0,2,2,2008
63458,"Story City, IA","Clive, IA",0,1,1,1,0,1,0,1,1,2,2008
63469,"Story City, IA","De Soto, IA",0,2,0,1,1,0,0,1,1,2,2008
63540,"Story City, IA","Montezuma, IA",0,0,2,0,0,2,2,0,0,2,2008
63545,"Story City, IA","Nashua, IA",1,1,0,0,2,0,1,1,0,2,2008
63455,"Story City, IA","Cedar Rapids, IA",2,0,0,0,2,0,1,1,0,2,2008
63549,"Story City, IA","Nora Springs, IA",1,0,1,2,0,0,1,1,0,2,2008
63563,"Story City, IA","Plainfield, IA",1,1,0,0,0,2,1,0,1,2,2008
63551,"Story City, IA","Norwalk, IA",2,0,0,0,2,0,1,1,0,2,2008
63555,"Story City, IA","Orient, IA",2,0,0,0,2,0,2,0,0,2,2008
63468,"Story City, IA","Dawson, IA",0,0,2,0,1,1,2,0,0,2,2008
63452,"Story City, IA","Carroll, IA",0,2,0,0,1,1,1,1,0,2,2008
63472,"Story City, IA","Dexter, IA",1,1,0,0,1,1,1,0,1,2,2008
63602,"Story City, IA","Waterloo, IA",1,0,1,0,1,1,2,0,0,2,2008
63486,"Story City, IA","Floyd, IA",1,1,0,2,0,0,0,1,1,2,2008
63606,"Story City, IA","Webster, IA",0,0,2,0,0,2,2,0,0,2,2008
63432,"Story City, IA","Anita, IA",2,0,0,0,2,0,1,1,0,2,2008
63496,"Story City, IA","Greenfield, IA",0,2,0,0,1,1,1,1,0,2,2008
63497,"Story City, IA","Grinnell, IA",1,1,0,1,1,0,0,1,1,2,2008
63427,"Story City, IA","Albia, IA",1,1,0,0,1,1,1,1,0,2,2008
63603,"Story City, IA","Waukee, IA",0,1,1,1,1,0,1,0,1,2,2008
63474,"Story City, IA","Dubuque, IA",1,1,0,1,0,1,0,2,0,2,2008
63479,"Story City, IA","Eldora, IA",2,0,0,0,1,1,1,1,0,2,2008
63437,"Story City, IA","Audubon, IA",2,0,0,0,2,0,2,0,0,2,2008
63503,"Story City, IA","Haverhill, IA",0,2,0,1,1,0,1,0,1,2,2008
63447,"Story City, IA","Buffalo, IA",0,1,0,0,0,1,0,1,0,1,2008
63446,"Story City, IA","Brooklyn, IA",0,0,1,0,0,1,0,1,0,1,2008
63573,"Story City, IA","Richland, IA",0,1,0,0,0,1,0,1,0,1,2008
63574,"Story City, IA","Riverdale, IA",1,0,0,0,0,1,1,0,0,1,2008
63607,"Story City, IA","West Branch, IA",0,1,0,0,0,1,0,1,0,1,2008
63569,"Story City, IA","Red Oak, IA",0,1,0,0,0,1,0,0,1,1,2008
63570,"Story City, IA","Reinbeck, IA",0,1,0,0,0,1,0,1,0,1,2008
63595,"Story City, IA","Swea City, IA",0,0,1,0,0,1,1,0,0,1,2008
63568,"Story City, IA","Reasnor, IA",0,1,0,0,0,1,0,1,0,1,2008
63434,"Story City, IA","Anthon, IA",0,1,0,0,0,1,0,1,0,1,2008
63566,"Story City, IA","Rake, IA",0,1,0,0,0,1,1,0,0,1,2008
63426,"Story City, IA","Adel, IA",0,1,0,0,1,0,0,1,0,1,2008
63613,"Story City, IA","Winterset, IA",0,1,0,0,0,1,0,0,1,1,2008
63562,"Story City, IA","Perry, IA",0,1,0,0,0,1,0,1,0,1,2008
63451,"Story City, IA","Carlisle, IA",0,1,0,0,0,1,0,0,1,1,2008
63614,"Story City, IA","Yetter, IA",0,0,1,0,1,0,0,1,0,1,2008
63565,"Story City, IA","Pomeroy, IA",1,0,0,0,1,0,1,0,0,1,2008
63578,"Story City, IA","Shenandoah, IA",1,0,0,0,1,0,1,0,0,1,2008
63576,"Story City, IA","Schleswig, IA",0,1,0,0,0,1,0,0,1,1,2008
63577,"Story City, IA","Sheffield, IA",0,1,0,0,1,0,1,0,0,1,2008
63593,"Story City, IA","Stuart, IA",1,0,0,0,0,1,1,0,0,1,2008
63596,"Story City, IA","Thornton, IA",1,0,0,1,0,0,1,0,0,1,2008
63598,"Story City, IA","University Park, IA",0,1,0,0,0,1,1,0,0,1,2008
63438,"Story City, IA","Bancroft, IA",0,0,1,0,0,1,1,0,0,1,2008
63439,"Story City, IA","Baxter, IA",0,1,0,0,0,1,1,0,0,1,2008
63590,"Story City, IA","State Center, IA",0,1,0,0,1,0,0,1,0,1,2008
63436,"Story City, IA","Atlantic, IA",1,0,0,0,1,0,1,0,0,1,2008
63600,"Story City, IA","Victor, IA",0,1,0,0,0,1,0,1,0,1,2008
63586,"Story City, IA","St. Lucas, IA",0,0,1,0,1,0,0,1,0,1,2008
63601,"Story City, IA","Walford, IA",0,0,1,0,0,1,1,0,0,1,2008
63585,"Story City, IA","Springville, IA",1,0,0,0,1,0,1,0,0,1,2008
63584,"Story City, IA","Spirit Lake, IA",0,0,1,0,1,0,0,0,1,1,2008
63583,"Story City, IA","South English, IA",0,1,0,0,0,1,0,1,0,1,2008
63582,"Story City, IA","Sloan, IA",0,0,1,1,0,0,0,0,1,1,2008
63604,"Story City, IA","Waukon, IA",0,1,0,0,0,1,0,1,0,1,2008
63443,"Story City, IA","Blakesburg, IA",0,1,0,0,0,1,0,1,0,1,2008
63435,"Story City, IA","Arthur, IA",1,0,0,0,0,1,1,0,0,1,2008
63579,"Story City, IA","Sigourney, IA",1,0,0,0,1,0,1,0,0,1,2008
63594,"Story City, IA","Swan, IA",0,1,0,0,0,1,0,0,1,1,2008
63476,"Story City, IA","Eagle Grove, IA",1,0,0,1,0,0,1,0,0,1,2008
63457,"Story City, IA","Clinton, IA",1,0,0,0,0,1,1,0,0,1,2008
63557,"Story City, IA","Oskaloosa, IA",1,0,0,0,1,0,1,0,0,1,2008
63495,"Story City, IA","Gravity, IA",0,1,0,0,0,1,0,1,0,1,2008
63514,"Story City, IA","Johnston, IA",0,1,0,1,0,0,0,0,1,1,2008
63463,"Story City, IA","Coulter, IA",1,0,0,0,0,1,1,0,0,1,2008
63465,"Story City, IA","Cushing, IA",1,0,0,0,0,1,1,0,0,1,2008
63466,"Story City, IA","Danbury, IA",0,1,0,0,0,1,0,0,1,1,2008
63506,"Story City, IA","Hospers, IA",0,0,1,0,1,0,0,0,1,1,2008
63505,"Story City, IA","Hillsboro, IA",1,0,0,0,1,0,1,0,0,1,2008
63504,"Story City, IA","Hiawatha, IA",0,1,0,0,0,1,0,0,1,1,2008
63502,"Story City, IA","Havelock, IA",0,1,0,0,0,1,0,1,0,1,2008
63501,"Story City, IA","Harlan, IA",0,1,0,0,0,1,0,0,1,1,2008
63500,"Story City, IA","Hardy, IA",1,0,0,0,1,0,1,0,0,1,2008
63499,"Story City, IA","Harcourt, IA",1,0,0,1,0,0,0,1,0,1,2008
63470,"Story City, IA","Denison, IA",1,0,0,1,0,0,1,0,0,1,2008
63494,"Story City, IA","Granger, IA",0,1,0,0,1,0,0,1,0,1,2008
63556,"Story City, IA","Osceola, IA",0,1,0,0,0,1,0,1,0,1,2008
63493,"Story City, IA","Grand Junction, IA",0,1,0,1,0,0,0,0,1,1,2008
63492,"Story City, IA","Goldfield, IA",1,0,0,0,0,1,1,0,0,1,2008
63491,"Story City, IA","Glenwood, IA",1,0,0,0,1,0,1,0,0,1,2008
63489,"Story City, IA","Garwin, IA",1,0,0,0,1,0,0,1,0,1,2008
63488,"Story City, IA","Fraser, IA",0,1,0,0,0,1,0,0,1,1,2008
63473,"Story City, IA","Dixon, IA",1,0,0,1,0,0,1,0,0,1,2008
63485,"Story City, IA","Ferguson, IA",0,1,0,0,1,0,0,0,1,1,2008
63484,"Story City, IA","Fayette, IA",1,0,0,0,0,1,0,1,0,1,2008
63483,"Story City, IA","Farnhamville, IA",0,1,0,0,0,1,0,1,0,1,2008
63482,"Story City, IA","Exira, IA",1,0,0,0,1,0,1,0,0,1,2008
63481,"Story City, IA","Evansdale, IA",1,0,0,0,1,0,1,0,0,1,2008
63478,"Story City, IA","East Peru, IA",1,0,0,0,0,1,1,0,0,1,2008
63516,"Story City, IA","Ladora, IA",0,1,0,0,0,1,1,0,0,1,2008
63517,"Story City, IA","Lake Mills, IA",1,0,0,0,0,1,1,0,0,1,2008
63518,"Story City, IA","Le Claire, IA",1,0,0,0,0,1,0,1,0,1,2008
63425,"Story City, IA","Adair, IA",1,0,0,0,1,0,0,1,0,1,2008
63554,"Story City, IA","Orange City, IA",1,0,0,0,0,1,1,0,0,1,2008
63454,"Story City, IA","Cedar Falls, IA",0,0,1,0,0,1,1,0,0,1,2008
63552,"Story City, IA","Norway, IA",0,1,0,0,0,1,0,1,0,1,2008
63550,"Story City, IA","North English, IA",0,1,0,0,0,1,0,1,0,1,2008
63547,"Story City, IA","New Albin, IA",0,0,1,1,0,0,0,1,0,1,2008
63477,"Story City, IA","Early, IA",1,0,0,0,1,0,0,1,0,1,2008
63544,"Story City, IA","Moulton, IA",0,0,1,1,0,0,1,0,0,1,2008
63543,"Story City, IA","Moravia, IA",1,0,0,0,0,1,1,0,0,1,2008
63542,"Story City, IA","Montour, IA",1,0,0,1,0,0,0,1,0,1,2008
63541,"Story City, IA","Monticello, IA",0,0,1,1,0,0,0,1,0,1,2008
63539,"Story City, IA","Milton, IA",0,1,0,0,0,1,0,1,0,1,2008
63538,"Story City, IA","Milford, IA",0,0,1,0,0,1,0,1,0,1,2008
63537,"Story City, IA","Melbourne, IA",0,1,0,1,0,0,0,0,1,1,2008
63536,"Story City, IA","Mediapolis, IA",0,1,0,1,0,0,0,1,0,1,2008
63535,"Story City, IA","McClelland, IA",1,0,0,0,0,1,1,0,0,1,2008
63534,"Story City, IA","Mason City, IA",1,0,0,0,0,1,1,0,0,1,2008
63459,"Story City, IA","Coburg, IA",1,0,0,0,1,0,1,0,0,1,2008
63531,"Story City, IA","Manning, IA",0,0,1,1,0,0,0,0,1,1,2008
63530,"Story City, IA","Manly, IA",0,1,0,0,0,1,1,0,0,1,2008
63460,"Story City, IA","Colfax, IA",1,0,0,0,0,1,0,1,0,1,2008
63527,"Story City, IA","Lone Rock, IA",0,0,1,0,1,0,1,0,0,1,2008
63526,"Story City, IA","Logan, IA",0,0,1,0,1,0,0,0,1,1,2008
63523,"Story City, IA","Lincoln, IA",0,1,0,0,1,0,0,1,0,1,2008
63522,"Story City, IA","Lidderdale, IA",1,0,0,1,0,0,1,0,0,1,2008
63521,"Story City, IA","Leland, IA",0,1,0,0,0,1,1,0,0,1,2008
63520,"Story City, IA","Lehigh, IA",0,1,0,1,0,0,1,0,0,1,2008
