,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16913,"Eddyville, IA","Ottumwa, IA",41,118,31,41,122,27,69,91,30,190,2003
16829,"Eddyville, IA","Albia, IA",33,111,34,37,108,33,67,86,25,178,2003
16912,"Eddyville, IA","Oskaloosa, IA",20,25,8,12,30,11,17,29,7,53,2003
16897,"Eddyville, IA","Melcher-Dallas, IA",8,24,1,31,2,0,3,27,3,33,2003
16840,"Eddyville, IA","Bussey, IA",4,26,2,18,13,1,4,12,16,32,2003
16860,"Eddyville, IA","Des Moines, IA",7,18,5,4,17,9,7,8,15,30,2003
16862,"Eddyville, IA","Eddyville, IA",11,13,5,10,11,8,15,12,2,29,2003
16938,"Eddyville, IA","University Park, IA",5,15,6,8,15,3,4,19,3,26,2003
16869,"Eddyville, IA","Fairfield, IA",6,10,3,7,7,5,2,12,5,19,2003
16877,"Eddyville, IA","Harvey, IA",2,16,1,19,0,0,1,18,0,19,2003
16831,"Eddyville, IA","Ames, IA",6,7,4,0,12,5,6,6,5,17,2003
16886,"Eddyville, IA","Kirkville, IA",3,10,3,8,8,0,4,9,3,16,2003
16844,"Eddyville, IA","Centerville, IA",1,9,5,8,6,1,2,8,5,15,2003
16907,"Eddyville, IA","Newton, IA",2,10,1,11,0,2,1,4,8,13,2003
16901,"Eddyville, IA","Moravia, IA",0,10,3,6,3,4,2,7,4,13,2003
16832,"Eddyville, IA","Ankeny, IA",3,5,3,0,6,5,8,1,2,11,2003
16845,"Eddyville, IA","Chariton, IA",8,2,0,1,4,5,7,2,1,10,2003
16843,"Eddyville, IA","Cedar Rapids, IA",2,6,2,2,2,6,3,5,2,10,2003
16939,"Eddyville, IA","Urbandale, IA",6,1,1,1,2,5,5,1,2,8,2003
16947,"Eddyville, IA","West Des Moines, IA",5,2,1,1,1,6,5,1,2,8,2003
16918,"Eddyville, IA","Pleasant Hill, IA",2,5,0,0,2,5,2,2,3,7,2003
16930,"Eddyville, IA","Sigourney, IA",1,6,0,2,3,2,0,7,0,7,2003
16887,"Eddyville, IA","Knoxville, IA",2,5,0,2,4,1,4,3,0,7,2003
16893,"Eddyville, IA","Lynnville, IA",1,6,0,2,4,1,2,2,3,7,2003
16854,"Eddyville, IA","Creston, IA",1,4,1,1,3,2,3,3,0,6,2003
16863,"Eddyville, IA","Eldon, IA",4,2,0,0,4,2,3,2,1,6,2003
16849,"Eddyville, IA","Clive, IA",4,2,0,0,3,3,5,1,0,6,2003
16835,"Eddyville, IA","Blakesburg, IA",0,4,2,0,6,0,2,2,2,6,2003
16943,"Eddyville, IA","Waukee, IA",2,3,0,3,0,2,0,4,1,5,2003
16856,"Eddyville, IA","Davenport, IA",3,1,1,0,3,2,1,2,2,5,2003
16916,"Eddyville, IA","Pella, IA",3,2,0,3,2,0,1,3,1,5,2003
16924,"Eddyville, IA","Richland, IA",3,2,0,0,3,2,3,1,1,5,2003
16842,"Eddyville, IA","Cedar Falls, IA",4,0,0,0,0,4,4,0,0,4,2003
16836,"Eddyville, IA","Bloomfield, IA",0,2,2,0,1,3,2,2,0,4,2003
16894,"Eddyville, IA","Marshalltown, IA",0,3,0,0,1,2,0,3,0,3,2003
16895,"Eddyville, IA","Marysville, IA",1,1,1,1,2,0,2,1,0,3,2003
16900,"Eddyville, IA","Montezuma, IA",1,2,0,3,0,0,0,3,0,3,2003
16882,"Eddyville, IA","Johnston, IA",1,2,0,0,0,3,1,2,0,3,2003
