,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44215,"Marshalltown, IA","Marshalltown, IA",1667,4209,1874,3264,3800,686,1774,3213,2763,7750,2012
44125,"Marshalltown, IA","Des Moines, IA",88,248,82,30,276,112,99,146,173,418,2012
44065,"Marshalltown, IA","Ames, IA",89,181,67,48,217,72,98,136,103,337,2012
44324,"Marshalltown, IA","Waterloo, IA",108,125,49,35,165,82,95,112,75,282,2012
44312,"Marshalltown, IA","Toledo, IA",32,125,91,6,227,15,25,150,73,248,2012
44105,"Marshalltown, IA","Clive, IA",90,96,36,1,146,75,98,72,52,222,2012
44096,"Marshalltown, IA","Cedar Rapids, IA",47,85,33,10,81,74,43,64,58,165,2012
44067,"Marshalltown, IA","Ankeny, IA",46,80,27,24,67,62,65,51,37,153,2012
44245,"Marshalltown, IA","Newton, IA",45,70,32,74,47,26,25,93,29,147,2012
44095,"Marshalltown, IA","Cedar Falls, IA",60,56,23,7,82,50,59,40,40,139,2012
44165,"Marshalltown, IA","Grinnell, IA",32,69,26,35,72,20,31,61,35,127,2012
44173,"Marshalltown, IA","Hiawatha, IA",43,56,24,8,57,58,51,49,23,123,2012
44318,"Marshalltown, IA","Urbandale, IA",39,48,24,16,56,39,48,30,33,111,2012
44181,"Marshalltown, IA","Iowa City, IA",40,45,14,4,64,31,47,38,14,99,2012
44064,"Marshalltown, IA","Altoona, IA",30,51,9,6,56,28,35,42,13,90,2012
44255,"Marshalltown, IA","Ottumwa, IA",22,23,24,10,25,34,26,29,14,69,2012
44240,"Marshalltown, IA","Nevada, IA",14,47,6,45,17,5,10,31,26,67,2012
44341,"Marshalltown, IA","Windsor Heights, IA",21,36,9,1,35,30,24,27,15,66,2012
44264,"Marshalltown, IA","Pleasant Hill, IA",25,26,10,2,32,27,25,28,8,61,2012
44182,"Marshalltown, IA","Iowa Falls, IA",15,30,16,7,35,19,23,15,23,61,2012
44118,"Marshalltown, IA","Davenport, IA",14,30,14,5,22,31,21,20,17,58,2012
