,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
73893,"Wayland, IA","Mount Pleasant, IA",25,82,30,37,86,14,33,65,39,137,2012
73911,"Wayland, IA","Wayland, IA",7,49,22,18,48,12,27,35,16,78,2012
73884,"Wayland, IA","Iowa City, IA",10,41,16,9,55,3,7,25,35,67,2012
73917,"Wayland, IA","Winfield, IA",8,41,14,12,40,11,22,27,14,63,2012
73910,"Wayland, IA","Washington, IA",4,45,14,23,32,8,14,30,19,63,2012
73869,"Wayland, IA","Burlington, IA",4,14,5,12,8,3,4,9,10,23,2012
73901,"Wayland, IA","Riverside, IA",5,11,7,3,20,0,4,15,4,23,2012
73894,"Wayland, IA","Mount Union, IA",2,9,6,11,5,1,4,7,6,17,2012
73914,"Wayland, IA","West Burlington, IA",2,10,4,3,7,6,5,1,10,16,2012
73878,"Wayland, IA","Fairfield, IA",1,9,3,5,8,0,0,6,7,13,2012
73897,"Wayland, IA","North Liberty, IA",3,6,4,2,4,7,0,7,6,13,2012
73879,"Wayland, IA","Fort Madison, IA",3,3,4,4,4,2,3,3,4,10,2012
73886,"Wayland, IA","Keokuk, IA",0,9,0,4,2,3,0,6,3,9,2012
73896,"Wayland, IA","New London, IA",0,7,2,2,7,0,2,4,3,9,2012
73885,"Wayland, IA","Kalona, IA",0,6,1,6,1,0,1,4,2,7,2012
73863,"Wayland, IA","Ainsworth, IA",2,2,3,3,4,0,2,5,0,7,2012
73909,"Wayland, IA","Wapello, IA",2,4,1,3,3,1,2,3,2,7,2012
73906,"Wayland, IA","Tiffin, IA",1,5,0,2,4,0,0,1,5,6,2012
73905,"Wayland, IA","St. Paul, IA",0,5,0,1,1,3,0,4,1,5,2012
73874,"Wayland, IA","Davenport, IA",1,3,1,0,1,4,2,1,2,5,2012
73872,"Wayland, IA","Coralville, IA",4,1,0,0,1,4,3,1,1,5,2012
73870,"Wayland, IA","Columbus Junction, IA",0,4,1,0,3,2,0,4,1,5,2012
73895,"Wayland, IA","Muscatine, IA",1,4,0,1,2,2,1,2,2,5,2012
73877,"Wayland, IA","Eldridge, IA",2,1,1,2,2,0,3,0,1,4,2012
73882,"Wayland, IA","Grandview, IA",1,2,1,0,2,2,0,1,3,4,2012
73892,"Wayland, IA","Morning Sun, IA",1,1,1,0,2,1,2,1,0,3,2012
73915,"Wayland, IA","West Liberty, IA",0,3,0,3,0,0,0,1,2,3,2012
73916,"Wayland, IA","Williamsburg, IA",2,1,0,2,0,1,1,1,1,3,2012
73902,"Wayland, IA","Rome, IA",0,2,1,0,2,1,0,0,3,3,2012
73890,"Wayland, IA","Mediapolis, IA",0,2,1,2,1,0,0,2,1,3,2012
73883,"Wayland, IA","Houghton, IA",1,1,1,0,1,2,1,1,1,3,2012
73871,"Wayland, IA","Conesville, IA",0,3,0,3,0,0,0,1,2,3,2012
73873,"Wayland, IA","Crawfordsville, IA",1,2,0,2,0,1,0,1,2,3,2012
73875,"Wayland, IA","Donnellson, IA",1,0,1,1,0,1,1,0,1,2,2012
73908,"Wayland, IA","University Heights, IA",0,2,0,0,2,0,2,0,0,2,2012
73887,"Wayland, IA","Keota, IA",2,0,0,0,0,2,2,0,0,2,2012
73898,"Wayland, IA","Oxford, IA",0,0,2,1,0,1,0,1,1,2,2012
73912,"Wayland, IA","Wellman, IA",1,0,1,0,1,1,2,0,0,2,2012
73903,"Wayland, IA","Salem, IA",0,1,1,0,1,1,1,1,0,2,2012
73907,"Wayland, IA","Tipton, IA",0,2,0,0,0,2,0,0,2,2,2012
73864,"Wayland, IA","Bennett, IA",0,0,1,1,0,0,0,0,1,1,2012
73865,"Wayland, IA","Bettendorf, IA",0,0,1,0,1,0,0,1,0,1,2012
73866,"Wayland, IA","Bonaparte, IA",0,1,0,1,0,0,0,1,0,1,2012
73913,"Wayland, IA","West Branch, IA",0,0,1,0,1,0,1,0,0,1,2012
73867,"Wayland, IA","Brighton, IA",0,1,0,0,1,0,0,1,0,1,2012
73868,"Wayland, IA","Buffalo, IA",0,1,0,0,0,1,0,0,1,1,2012
73891,"Wayland, IA","Middletown, IA",0,0,1,1,0,0,0,0,1,1,2012
73889,"Wayland, IA","Lone Tree, IA",0,1,0,1,0,0,0,0,1,1,2012
73904,"Wayland, IA","Sigourney, IA",0,1,0,0,0,1,0,1,0,1,2012
73876,"Wayland, IA","Durant, IA",1,0,0,0,0,1,1,0,0,1,2012
73880,"Wayland, IA","Franklin, IA",0,1,0,0,0,1,0,1,0,1,2012
73900,"Wayland, IA","Pleasant Plain, IA",1,0,0,1,0,0,0,1,0,1,2012
73899,"Wayland, IA","Parnell, IA",1,0,0,1,0,0,0,1,0,1,2012
73881,"Wayland, IA","Fruitland, IA",0,1,0,1,0,0,0,1,0,1,2012
73888,"Wayland, IA","Kinross, IA",1,0,0,1,0,0,0,1,0,1,2012
73862,"Wayland, IA","Agency, IA",1,0,0,0,0,1,1,0,0,1,2012
