,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36736,"Ottumwa, IA","Ottumwa, IA",1892,4381,1077,1890,4548,912,2587,3622,1141,7350,2002
36678,"Ottumwa, IA","Iowa City, IA",175,126,33,25,262,47,175,130,29,334,2002
36605,"Ottumwa, IA","Cedar Rapids, IA",108,177,28,22,150,141,121,118,74,313,2002
36632,"Ottumwa, IA","Des Moines, IA",87,179,43,39,197,73,94,131,84,309,2002
36648,"Ottumwa, IA","Fairfield, IA",93,158,25,149,102,25,63,172,41,276,2002
36639,"Ottumwa, IA","Eddyville, IA",38,135,20,122,47,24,33,102,58,193,2002
36709,"Ottumwa, IA","Melcher-Dallas, IA",85,87,7,171,4,4,14,161,4,179,2002
36734,"Ottumwa, IA","Oskaloosa, IA",69,86,10,75,51,39,59,82,24,165,2002
36589,"Ottumwa, IA","Blakesburg, IA",47,61,29,10,61,66,64,66,7,137,2002
36671,"Ottumwa, IA","Hiawatha, IA",47,60,11,4,52,62,39,64,15,118,2002
36578,"Ottumwa, IA","Ankeny, IA",32,68,15,50,23,42,29,39,47,115,2002
36748,"Ottumwa, IA","Red Oak, IA",28,60,19,22,53,32,39,55,13,107,2002
36773,"Ottumwa, IA","University Heights, IA",52,43,7,5,89,8,49,46,7,102,2002
36604,"Ottumwa, IA","Cedar Falls, IA",61,33,6,17,37,46,63,22,15,100,2002
36684,"Ottumwa, IA","Kirkville, IA",21,67,12,77,17,6,6,81,13,100,2002
36780,"Ottumwa, IA","Waterloo, IA",38,41,11,38,20,32,32,23,35,90,2002
36706,"Ottumwa, IA","Marshalltown, IA",35,41,13,13,41,35,48,32,9,89,2002
36575,"Ottumwa, IA","Albia, IA",17,63,8,40,28,20,24,48,16,88,2002
36643,"Ottumwa, IA","Elk Run Heights, IA",14,50,23,86,1,0,0,23,64,87,2002
36774,"Ottumwa, IA","University Park, IA",28,52,2,45,23,14,21,50,11,82,2002
36634,"Ottumwa, IA","Dubuque, IA",17,51,3,12,28,31,13,38,20,71,2002
36616,"Ottumwa, IA","Coralville, IA",24,42,4,0,40,30,35,30,5,70,2002
36775,"Ottumwa, IA","Urbandale, IA",26,26,12,4,26,34,36,17,11,64,2002
36612,"Ottumwa, IA","Clive, IA",27,29,5,1,36,24,34,22,5,61,2002
36719,"Ottumwa, IA","Mount Pleasant, IA",18,28,14,2,12,46,33,21,6,60,2002
36727,"Ottumwa, IA","Newton, IA",13,30,12,23,17,15,24,10,21,55,2002
36590,"Ottumwa, IA","Bloomfield, IA",19,31,4,15,35,4,18,25,11,54,2002
36668,"Ottumwa, IA","Harvey, IA",11,33,8,46,0,6,10,35,7,52,2002
36577,"Ottumwa, IA","Ames, IA",22,25,4,5,22,24,23,18,10,51,2002
36708,"Ottumwa, IA","Mason City, IA",18,30,3,1,6,44,22,19,10,51,2002
36790,"Ottumwa, IA","Windsor Heights, IA",19,23,9,5,18,28,22,21,8,51,2002
36608,"Ottumwa, IA","Chariton, IA",15,15,11,1,11,29,21,19,1,41,2002
36598,"Ottumwa, IA","Bussey, IA",0,37,4,27,7,7,4,10,27,41,2002
36740,"Ottumwa, IA","Pella, IA",17,19,2,18,14,6,12,20,6,38,2002
36730,"Ottumwa, IA","Norwalk, IA",19,14,3,1,11,24,19,11,6,36,2002
36786,"Ottumwa, IA","West Des Moines, IA",12,18,5,7,9,19,11,16,8,35,2002
36759,"Ottumwa, IA","Shenandoah, IA",10,22,3,7,13,15,12,23,0,35,2002
36733,"Ottumwa, IA","Osceola, IA",4,28,2,0,32,2,28,1,5,34,2002
36582,"Ottumwa, IA","Batavia, IA",6,24,3,0,30,3,14,19,0,33,2002
36647,"Ottumwa, IA","Fairfax, IA",15,14,4,1,2,30,16,14,3,33,2002
36753,"Ottumwa, IA","Robins, IA",12,17,2,2,12,17,9,15,7,31,2002
36776,"Ottumwa, IA","Vinton, IA",10,13,8,0,27,4,13,17,1,31,2002
36573,"Ottumwa, IA","Agency, IA",14,10,6,1,14,15,18,10,2,30,2002
36607,"Ottumwa, IA","Centerville, IA",9,19,2,9,11,10,6,16,8,30,2002
36737,"Ottumwa, IA","Packwood, IA",8,16,5,0,11,18,8,18,3,29,2002
36640,"Ottumwa, IA","Eldon, IA",8,13,6,0,12,15,17,10,0,27,2002
36742,"Ottumwa, IA","Pleasant Hill, IA",12,7,6,0,9,16,13,10,2,25,2002
36677,"Ottumwa, IA","Indianola, IA",8,10,6,2,14,8,7,12,5,24,2002
36625,"Ottumwa, IA","Davenport, IA",8,15,1,2,13,9,16,4,4,24,2002
36629,"Ottumwa, IA","De Witt, IA",5,18,0,16,7,0,2,21,0,23,2002
36751,"Ottumwa, IA","Richland, IA",4,10,6,4,4,12,3,12,5,20,2002
36602,"Ottumwa, IA","Carroll, IA",9,8,3,0,6,14,8,5,7,20,2002
36686,"Ottumwa, IA","Knoxville, IA",6,12,1,4,7,8,4,14,1,19,2002
36619,"Ottumwa, IA","Council Bluffs, IA",9,9,0,9,5,4,6,10,2,18,2002
36663,"Ottumwa, IA","Grinnell, IA",8,7,3,1,8,9,13,2,3,18,2002
36621,"Ottumwa, IA","Creston, IA",3,12,2,2,8,7,4,9,4,17,2002
36654,"Ottumwa, IA","Fort Dodge, IA",8,6,3,0,2,15,8,9,0,17,2002
36587,"Ottumwa, IA","Bettendorf, IA",3,9,4,0,3,13,11,4,1,16,2002
36576,"Ottumwa, IA","Altoona, IA",2,8,5,1,7,7,7,7,1,15,2002
36779,"Ottumwa, IA","Washington, IA",5,4,6,6,3,6,7,6,2,15,2002
36642,"Ottumwa, IA","Eldridge, IA",5,8,1,2,9,3,5,5,4,14,2002
36712,"Ottumwa, IA","Monticello, IA",8,3,3,8,0,6,6,8,0,14,2002
36731,"Ottumwa, IA","Oelwein, IA",5,8,0,0,3,10,5,6,2,13,2002
36718,"Ottumwa, IA","Moulton, IA",1,10,2,10,2,1,2,8,3,13,2002
36681,"Ottumwa, IA","Johnston, IA",6,7,0,0,4,9,5,7,1,13,2002
36724,"Ottumwa, IA","Nevada, IA",5,4,4,3,4,6,5,7,1,13,2002
36746,"Ottumwa, IA","Rathbun, IA",7,4,1,0,8,4,3,6,3,12,2002
36781,"Ottumwa, IA","Waukee, IA",7,4,0,0,4,7,5,5,1,11,2002
36656,"Ottumwa, IA","Fremont, IA",0,9,2,0,8,3,10,1,0,11,2002
