,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43750,"Low Moor, IA","Clinton, IA",436,818,256,610,662,238,438,741,331,1510,2010
43737,"Low Moor, IA","Camanche, IA",62,102,39,84,81,38,53,95,55,203,2010
43828,"Low Moor, IA","Low Moor, IA",40,68,20,52,50,26,37,51,40,128,2010
43758,"Low Moor, IA","Davenport, IA",50,54,22,40,39,47,40,47,39,126,2010
43890,"Low Moor, IA","Preston, IA",15,73,17,61,31,13,18,44,43,105,2010
43891,"Low Moor, IA","Princeton, IA",22,59,19,40,41,19,30,41,29,100,2010
43768,"Low Moor, IA","Dubuque, IA",30,30,10,3,34,33,39,28,3,70,2010
43759,"Low Moor, IA","De Witt, IA",24,36,7,16,37,14,18,32,17,67,2010
43730,"Low Moor, IA","Bettendorf, IA",24,33,8,20,29,16,28,12,25,65,2010
43713,"Low Moor, IA","Andover, IA",17,23,11,17,20,14,20,13,18,51,2010
43904,"Low Moor, IA","Sabula, IA",8,27,9,26,11,7,8,20,16,44,2010
43807,"Low Moor, IA","Iowa City, IA",16,16,0,19,5,8,10,6,16,32,2010
43742,"Low Moor, IA","Cedar Rapids, IA",7,12,3,4,9,9,11,4,7,22,2010
43764,"Low Moor, IA","Des Moines, IA",9,8,4,0,5,16,12,9,0,21,2010
43833,"Low Moor, IA","Maquoketa, IA",5,10,5,4,9,7,8,5,7,20,2010
43772,"Low Moor, IA","Eldridge, IA",4,11,3,8,3,7,5,7,6,18,2010
43726,"Low Moor, IA","Bellevue, IA",3,10,4,6,6,5,3,8,6,17,2010
43766,"Low Moor, IA","Dixon, IA",4,10,2,6,8,2,4,7,5,16,2010
43718,"Low Moor, IA","Asbury, IA",7,4,4,0,7,8,9,4,2,15,2010
43826,"Low Moor, IA","Long Grove, IA",3,9,3,5,5,5,0,10,5,15,2010
43853,"Low Moor, IA","Muscatine, IA",4,8,3,4,2,9,3,9,3,15,2010
43929,"Low Moor, IA","University Heights, IA",3,11,1,6,4,5,5,2,8,15,2010
43817,"Low Moor, IA","Le Claire, IA",2,5,5,6,5,1,2,1,9,12,2010
43793,"Low Moor, IA","Grand Mound, IA",4,6,2,5,4,3,4,5,3,12,2010
43736,"Low Moor, IA","Burlington, IA",2,6,3,5,1,5,4,4,3,11,2010
43721,"Low Moor, IA","Baldwin, IA",2,7,1,3,1,6,2,7,1,10,2010
