,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16299,"Cromwell, IA","Creston, IA",34,132,40,55,113,38,64,97,45,206,2007
16304,"Cromwell, IA","Des Moines, IA",7,14,9,2,22,6,11,8,11,30,2007
16296,"Cromwell, IA","Corning, IA",10,10,10,2,23,5,14,11,5,30,2007
16330,"Cromwell, IA","Lenox, IA",4,17,3,8,10,6,12,6,6,24,2007
16362,"Cromwell, IA","Shannon City, IA",7,10,6,11,12,0,7,8,8,23,2007
16279,"Cromwell, IA","Afton, IA",1,12,7,1,16,3,8,5,7,20,2007
16345,"Cromwell, IA","Nodaway, IA",7,9,3,3,11,5,6,11,2,19,2007
16320,"Cromwell, IA","Greenfield, IA",1,11,6,6,12,0,3,10,5,18,2007
16318,"Cromwell, IA","Grant, IA",2,7,9,6,12,0,6,12,0,18,2007
16338,"Cromwell, IA","Mount Ayr, IA",3,6,1,1,8,1,2,8,0,10,2007
16300,"Cromwell, IA","Cromwell, IA",4,5,1,5,0,5,2,4,4,10,2007
16349,"Cromwell, IA","Osceola, IA",1,7,1,4,3,2,0,6,3,9,2007
16280,"Cromwell, IA","Ames, IA",5,3,1,1,5,3,6,1,2,9,2007
16292,"Cromwell, IA","Clarinda, IA",1,5,2,0,6,2,4,4,0,8,2007
16294,"Cromwell, IA","Clive, IA",4,1,2,1,5,1,3,4,0,7,2007
16282,"Cromwell, IA","Atlantic, IA",1,6,0,6,1,0,0,5,2,7,2007
16348,"Cromwell, IA","Orient, IA",1,5,1,0,5,2,2,5,0,7,2007
16341,"Cromwell, IA","Muscatine, IA",4,2,0,1,2,3,2,2,2,6,2007
16367,"Cromwell, IA","Stanton, IA",3,2,0,0,3,2,2,2,1,5,2007
16350,"Cromwell, IA","Ottumwa, IA",4,1,0,1,1,3,3,0,2,5,2007
16293,"Cromwell, IA","Clearfield, IA",3,1,1,3,2,0,0,4,1,5,2007
16283,"Cromwell, IA","Bedford, IA",0,3,2,0,5,0,3,2,0,5,2007
16353,"Cromwell, IA","Pella, IA",2,2,0,3,0,1,0,4,0,4,2007
16290,"Cromwell, IA","Centerville, IA",1,3,0,0,0,4,1,2,1,4,2007
16359,"Cromwell, IA","Red Oak, IA",0,3,1,0,3,1,0,2,2,4,2007
16289,"Cromwell, IA","Cedar Rapids, IA",1,2,1,2,1,1,2,0,2,4,2007
16371,"Cromwell, IA","Urbandale, IA",2,1,1,2,0,2,0,2,2,4,2007
16288,"Cromwell, IA","Cedar Falls, IA",2,2,0,2,0,2,2,0,2,4,2007
16340,"Cromwell, IA","Murray, IA",0,4,0,0,4,0,0,4,0,4,2007
16379,"Cromwell, IA","Windsor Heights, IA",1,1,2,0,1,3,1,3,0,4,2007
16377,"Cromwell, IA","West Des Moines, IA",1,2,1,2,1,1,2,2,0,4,2007
16298,"Cromwell, IA","Council Bluffs, IA",2,1,1,1,1,2,3,1,0,4,2007
16366,"Cromwell, IA","Stanhope, IA",1,2,0,0,1,2,1,0,2,3,2007
