,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
63648,"Zwingle, IA","Peosta, IA",0,7,0,3,0,4,3,1,3,7,2006
63640,"Zwingle, IA","Dubuque, IA",1,2,3,2,1,3,2,3,1,6,2006
63647,"Zwingle, IA","Monticello, IA",2,3,0,2,1,2,2,2,1,5,2006
63643,"Zwingle, IA","Farley, IA",0,3,2,1,1,3,3,2,0,5,2006
63631,"Zwingle, IA","Asbury, IA",0,3,0,1,0,2,1,0,2,3,2006
63633,"Zwingle, IA","Baldwin, IA",1,1,1,1,1,1,2,1,0,3,2006
63646,"Zwingle, IA","Maquoketa, IA",0,3,0,0,3,0,2,1,0,3,2006
63641,"Zwingle, IA","Dyersville, IA",0,1,1,0,0,2,0,1,1,2,2006
63657,"Zwingle, IA","Zwingle, IA",0,2,0,0,1,1,2,0,0,2,2006
63636,"Zwingle, IA","Cascade, IA",0,2,0,1,0,1,0,1,1,2,2006
63639,"Zwingle, IA","Clive, IA",1,0,0,1,0,0,0,0,1,1,2006
63650,"Zwingle, IA","Robins, IA",0,1,0,0,0,1,0,0,1,1,2006
63656,"Zwingle, IA","Worthington, IA",1,0,0,0,0,1,1,0,0,1,2006
63655,"Zwingle, IA","Windsor Heights, IA",1,0,0,1,0,0,0,0,1,1,2006
63654,"Zwingle, IA","Williamsburg, IA",0,1,0,0,0,1,0,1,0,1,2006
63653,"Zwingle, IA","West Union, IA",0,1,0,0,0,1,1,0,0,1,2006
63652,"Zwingle, IA","Tipton, IA",0,1,0,0,0,1,0,1,0,1,2006
63651,"Zwingle, IA","Sageville, IA",0,1,0,1,0,0,0,0,1,1,2006
63649,"Zwingle, IA","Randalia, IA",0,1,0,0,0,1,1,0,0,1,2006
63638,"Zwingle, IA","Clarence, IA",0,0,1,0,0,1,1,0,0,1,2006
63634,"Zwingle, IA","Balltown, IA",0,0,1,0,0,1,0,0,1,1,2006
63635,"Zwingle, IA","Boone, IA",0,1,0,0,1,0,1,0,0,1,2006
63645,"Zwingle, IA","Manchester, IA",0,1,0,0,0,1,0,0,1,1,2006
63632,"Zwingle, IA","Aurora, IA",1,0,0,0,0,1,1,0,0,1,2006
63637,"Zwingle, IA","Center Junction, IA",0,1,0,0,0,1,1,0,0,1,2006
63642,"Zwingle, IA","Epworth, IA",1,0,0,0,0,1,1,0,0,1,2006
63644,"Zwingle, IA","Iowa City, IA",0,1,0,0,1,0,1,0,0,1,2006
