,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52167,"Oyens, IA","Sioux City, IA",12,61,23,7,70,19,20,48,28,96,2008
52136,"Oyens, IA","Le Mars, IA",13,52,14,27,42,10,18,33,28,79,2008
52132,"Oyens, IA","Kingsley, IA",9,21,7,8,16,13,19,12,6,37,2008
52115,"Oyens, IA","Des Moines, IA",5,18,3,3,16,7,6,11,9,26,2008
52154,"Oyens, IA","Oyens, IA",6,14,2,15,1,6,4,8,10,22,2008
52144,"Oyens, IA","Merrill, IA",2,10,7,5,11,3,9,7,3,19,2008
52160,"Oyens, IA","Remsen, IA",9,4,2,0,8,7,8,5,2,15,2008
52163,"Oyens, IA","Sergeant Bluff, IA",5,8,1,3,7,4,3,7,4,14,2008
52107,"Oyens, IA","Clive, IA",4,5,4,1,10,2,2,7,4,13,2008
52096,"Oyens, IA","Ames, IA",8,3,0,1,6,4,9,2,0,11,2008
52152,"Oyens, IA","Orange City, IA",5,3,1,5,3,1,1,5,3,9,2008
52097,"Oyens, IA","Ankeny, IA",3,2,4,0,5,4,3,2,4,9,2008
52175,"Oyens, IA","Urbandale, IA",3,3,3,0,6,3,3,3,3,9,2008
52128,"Oyens, IA","Hinton, IA",1,4,3,0,5,3,1,5,2,8,2008
52103,"Oyens, IA","Carroll, IA",1,4,1,1,2,3,3,3,0,6,2008
52142,"Oyens, IA","Melcher-Dallas, IA",1,4,1,5,0,1,1,4,1,6,2008
52140,"Oyens, IA","Marshalltown, IA",3,2,0,1,3,1,5,0,0,5,2008
52109,"Oyens, IA","Council Bluffs, IA",0,4,1,0,1,4,1,3,1,5,2008
52143,"Oyens, IA","Meriden, IA",1,2,2,1,2,2,2,0,3,5,2008
52119,"Oyens, IA","Estherville, IA",1,1,3,2,3,0,2,2,1,5,2008
52148,"Oyens, IA","Nevada, IA",1,3,1,3,2,0,1,2,2,5,2008
52156,"Oyens, IA","Pleasant Hill, IA",1,1,2,1,0,3,1,1,2,4,2008
52139,"Oyens, IA","Marcus, IA",2,1,1,2,1,1,1,1,2,4,2008
52147,"Oyens, IA","Moville, IA",2,2,0,1,1,2,2,2,0,4,2008
52121,"Oyens, IA","Fort Dodge, IA",0,4,0,0,3,1,0,2,2,4,2008
52135,"Oyens, IA","Lawton, IA",1,3,0,1,2,1,1,3,0,4,2008
52094,"Oyens, IA","Alton, IA",4,0,0,0,0,4,3,1,0,4,2008
52177,"Oyens, IA","Windsor Heights, IA",1,3,0,0,1,3,2,2,0,4,2008
52112,"Oyens, IA","Cushing, IA",0,4,0,2,2,0,1,2,1,4,2008
52176,"Oyens, IA","West Des Moines, IA",2,2,0,1,3,0,0,3,1,4,2008
52133,"Oyens, IA","Lakeside, IA",0,2,1,1,1,1,1,1,1,3,2008
52171,"Oyens, IA","Storm Lake, IA",1,0,2,1,1,1,2,1,0,3,2008
52098,"Oyens, IA","Anthon, IA",0,3,0,0,3,0,0,1,2,3,2008
52099,"Oyens, IA","Aurelia, IA",1,0,2,1,2,0,1,0,2,3,2008
52111,"Oyens, IA","Creston, IA",0,3,0,0,2,1,2,0,1,3,2008
52178,"Oyens, IA","Winterset, IA",1,1,0,0,2,0,2,0,0,2,2008
52102,"Oyens, IA","Carlisle, IA",0,2,0,0,2,0,1,1,0,2,2008
52155,"Oyens, IA","Pierson, IA",0,2,0,0,2,0,1,1,0,2,2008
52134,"Oyens, IA","Larrabee, IA",1,1,0,0,0,2,1,0,1,2,2008
52165,"Oyens, IA","Shenandoah, IA",0,1,1,1,0,1,0,2,0,2,2008
52166,"Oyens, IA","Sioux Center, IA",0,1,1,1,0,1,1,1,0,2,2008
52157,"Oyens, IA","Pomeroy, IA",0,0,2,0,2,0,1,1,0,2,2008
52126,"Oyens, IA","Hampton, IA",1,1,0,1,0,1,1,1,0,2,2008
52168,"Oyens, IA","Spencer, IA",0,1,1,0,0,2,0,2,0,2,2008
52162,"Oyens, IA","Rock Valley, IA",1,1,0,0,2,0,2,0,0,2,2008
52161,"Oyens, IA","Riverton, IA",1,0,1,0,2,0,1,0,1,2,2008
52125,"Oyens, IA","Grinnell, IA",1,1,0,0,1,1,1,0,1,2,2008
52174,"Oyens, IA","Tennant, IA",0,1,0,0,0,1,1,0,0,1,2008
52170,"Oyens, IA","Stanhope, IA",0,1,0,0,1,0,0,0,1,1,2008
52158,"Oyens, IA","Randolph, IA",0,1,0,1,0,0,0,0,1,1,2008
52153,"Oyens, IA","Osceola, IA",1,0,0,0,0,1,1,0,0,1,2008
52173,"Oyens, IA","Superior, IA",0,0,1,0,1,0,1,0,0,1,2008
52172,"Oyens, IA","Stratford, IA",0,0,1,0,1,0,1,0,0,1,2008
52169,"Oyens, IA","Spirit Lake, IA",1,0,0,0,0,1,1,0,0,1,2008
52150,"Oyens, IA","Odebolt, IA",0,1,0,0,1,0,1,0,0,1,2008
52151,"Oyens, IA","Onawa, IA",0,1,0,0,1,0,0,1,0,1,2008
52159,"Oyens, IA","Red Oak, IA",0,0,1,0,0,1,1,0,0,1,2008
52164,"Oyens, IA","Sheldon, IA",1,0,0,0,0,1,1,0,0,1,2008
52091,"Oyens, IA","Akron, IA",1,0,0,1,0,0,0,1,0,1,2008
52149,"Oyens, IA","Norwalk, IA",0,1,0,0,1,0,1,0,0,1,2008
52146,"Oyens, IA","Monroe, IA",1,0,0,0,0,1,0,1,0,1,2008
52093,"Oyens, IA","Algona, IA",0,0,1,0,0,1,0,0,1,1,2008
52095,"Oyens, IA","Altoona, IA",0,1,0,0,0,1,0,0,1,1,2008
52100,"Oyens, IA","Battle Creek, IA",0,0,1,0,1,0,1,0,0,1,2008
52101,"Oyens, IA","Boone, IA",0,1,0,0,0,1,0,1,0,1,2008
52104,"Oyens, IA","Cherokee, IA",0,0,1,0,1,0,0,1,0,1,2008
52105,"Oyens, IA","Clarinda, IA",1,0,0,0,1,0,0,1,0,1,2008
52106,"Oyens, IA","Clear Lake, IA",1,0,0,0,0,1,0,1,0,1,2008
52108,"Oyens, IA","Conrad, IA",0,1,0,0,1,0,0,0,1,1,2008
52110,"Oyens, IA","Craig, IA",1,0,0,1,0,0,0,1,0,1,2008
52113,"Oyens, IA","Danbury, IA",0,1,0,0,1,0,0,0,1,1,2008
52114,"Oyens, IA","Denison, IA",0,1,0,0,1,0,0,1,0,1,2008
52116,"Oyens, IA","Doon, IA",0,1,0,0,1,0,1,0,0,1,2008
52117,"Oyens, IA","Early, IA",1,0,0,1,0,0,1,0,0,1,2008
52118,"Oyens, IA","Eldora, IA",0,1,0,0,0,1,0,0,1,1,2008
52120,"Oyens, IA","Forest City, IA",0,1,0,0,1,0,0,1,0,1,2008
52122,"Oyens, IA","Goldfield, IA",1,0,0,1,0,0,0,1,0,1,2008
52123,"Oyens, IA","Greene, IA",0,1,0,0,0,1,0,1,0,1,2008
52124,"Oyens, IA","Greenville, IA",1,0,0,1,0,0,1,0,0,1,2008
52127,"Oyens, IA","Hartley, IA",0,1,0,1,0,0,0,0,1,1,2008
52129,"Oyens, IA","Ida Grove, IA",0,1,0,1,0,0,0,1,0,1,2008
52130,"Oyens, IA","Indianola, IA",1,0,0,0,0,1,1,0,0,1,2008
52131,"Oyens, IA","Iowa Falls, IA",0,1,0,0,1,0,1,0,0,1,2008
52092,"Oyens, IA","Alden, IA",1,0,0,0,0,1,0,0,1,1,2008
52137,"Oyens, IA","Livermore, IA",1,0,0,1,0,0,0,1,0,1,2008
52138,"Oyens, IA","Mapleton, IA",1,0,0,0,1,0,1,0,0,1,2008
52141,"Oyens, IA","Mason City, IA",0,1,0,1,0,0,0,1,0,1,2008
52145,"Oyens, IA","Missouri Valley, IA",1,0,0,0,1,0,1,0,0,1,2008
52179,"Oyens, IA","Zearing, IA",0,1,0,1,0,0,0,1,0,1,2008
