,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45950,"Storm Lake, IA","Storm Lake, IA",416,933,309,106,1310,242,637,736,285,1658,2002
45802,"Storm Lake, IA","Aurelia, IA",145,323,84,28,411,113,217,247,88,552,2002
45882,"Storm Lake, IA","Lakeside, IA",96,266,70,32,309,91,201,189,42,432,2002
45906,"Storm Lake, IA","Newell, IA",93,194,42,28,227,74,147,142,40,329,2002
45935,"Storm Lake, IA","Schaller, IA",72,159,52,16,216,51,93,124,66,283,2002
45959,"Storm Lake, IA","Truesdale, IA",19,62,9,2,69,19,42,46,2,90,2002
45944,"Storm Lake, IA","Spencer, IA",25,38,16,4,41,34,41,30,8,79,2002
45852,"Storm Lake, IA","Fort Dodge, IA",32,28,5,2,22,41,35,29,1,65,2002
45941,"Storm Lake, IA","Sioux Rapids, IA",25,33,7,6,45,14,36,28,1,65,2002
45966,"Storm Lake, IA","Webb, IA",16,37,5,3,49,6,21,34,3,58,2002
45808,"Storm Lake, IA","Bettendorf, IA",23,24,8,1,39,15,32,18,5,55,2002
45840,"Storm Lake, IA","Early, IA",13,32,4,2,35,12,16,30,3,49,2002
45913,"Storm Lake, IA","Otho, IA",6,32,7,1,41,3,12,30,3,45,2002
45799,"Storm Lake, IA","Arthur, IA",13,22,9,3,30,11,16,24,4,44,2002
45933,"Storm Lake, IA","Sac City, IA",2,27,11,3,33,4,20,17,3,40,2002
45793,"Storm Lake, IA","Albert City, IA",7,30,3,4,28,8,14,24,2,40,2002
45818,"Storm Lake, IA","Cherokee, IA",21,12,5,0,30,8,22,12,4,38,2002
45867,"Storm Lake, IA","Hiawatha, IA",9,18,2,0,22,7,14,12,3,29,2002
45922,"Storm Lake, IA","Quimby, IA",8,15,3,0,20,6,15,9,2,26,2002
45945,"Storm Lake, IA","Spirit Lake, IA",10,13,2,0,14,11,7,15,3,25,2002
45834,"Storm Lake, IA","Denison, IA",7,15,2,0,14,10,15,6,3,24,2002
45911,"Storm Lake, IA","Orange City, IA",9,8,5,1,11,10,11,7,4,22,2002
45850,"Storm Lake, IA","Farnhamville, IA",3,15,4,0,20,2,8,11,3,22,2002
45794,"Storm Lake, IA","Algona, IA",9,12,1,0,17,5,18,3,1,22,2002
45937,"Storm Lake, IA","Sergeant Bluff, IA",5,12,5,1,10,11,16,4,2,22,2002
45885,"Storm Lake, IA","Le Mars, IA",5,12,3,0,9,11,12,6,2,20,2002
45812,"Storm Lake, IA","Carroll, IA",7,7,6,0,9,11,10,8,2,20,2002
45871,"Storm Lake, IA","Iowa City, IA",7,7,6,0,0,20,7,13,0,20,2002
45845,"Storm Lake, IA","Estherville, IA",14,5,0,0,15,4,16,3,0,19,2002
45942,"Storm Lake, IA","Sloan, IA",4,11,4,1,12,6,7,8,4,19,2002
