,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39785,"Lehigh, IA","Fort Dodge, IA",22,63,30,36,59,20,24,37,54,115,2012
39806,"Lehigh, IA","Stratford, IA",1,15,4,0,20,0,8,4,8,20,2012
39772,"Lehigh, IA","Ames, IA",6,5,4,4,9,2,7,3,5,15,2012
39810,"Lehigh, IA","Webster City, IA",4,8,1,4,8,1,3,8,2,13,2012
39774,"Lehigh, IA","Boone, IA",4,3,3,4,6,0,5,1,4,10,2012
39799,"Lehigh, IA","Otho, IA",2,7,0,5,1,3,3,5,1,9,2012
39780,"Lehigh, IA","Dayton, IA",3,4,1,0,4,4,4,2,2,8,2012
39791,"Lehigh, IA","Humboldt, IA",2,5,0,2,3,2,3,4,0,7,2012
39795,"Lehigh, IA","Lehigh, IA",4,1,1,2,0,4,0,4,2,6,2012
39781,"Lehigh, IA","Duncombe, IA",1,2,2,3,1,1,1,1,3,5,2012
39775,"Lehigh, IA","Boxholm, IA",0,4,1,5,0,0,0,2,3,5,2012
39784,"Lehigh, IA","Farnhamville, IA",1,3,0,0,4,0,3,1,0,4,2012
39797,"Lehigh, IA","Newell, IA",2,1,0,1,1,1,1,2,0,3,2012
39771,"Lehigh, IA","Albert City, IA",0,0,3,0,3,0,0,3,0,3,2012
39782,"Lehigh, IA","Eagle Grove, IA",0,1,2,2,0,1,0,0,3,3,2012
39798,"Lehigh, IA","Ogden, IA",0,2,0,0,2,0,0,0,2,2,2012
39805,"Lehigh, IA","Story City, IA",1,1,0,0,2,0,0,2,0,2,2012
39793,"Lehigh, IA","Lake City, IA",1,0,1,0,1,1,1,1,0,2,2012
39809,"Lehigh, IA","Webb, IA",1,0,0,1,0,0,0,1,0,1,2012
39808,"Lehigh, IA","Thornton, IA",0,1,0,0,1,0,1,0,0,1,2012
39807,"Lehigh, IA","Swea City, IA",0,1,0,0,1,0,0,1,0,1,2012
39773,"Lehigh, IA","Bagley, IA",0,1,0,0,1,0,0,0,1,1,2012
39804,"Lehigh, IA","Schaller, IA",1,0,0,0,1,0,0,1,0,1,2012
39803,"Lehigh, IA","Rutland, IA",0,0,1,0,1,0,1,0,0,1,2012
39802,"Lehigh, IA","Rockwell City, IA",0,0,1,0,1,0,1,0,0,1,2012
39801,"Lehigh, IA","Randall, IA",1,0,0,0,0,1,1,0,0,1,2012
39800,"Lehigh, IA","Pocahontas, IA",0,1,0,0,1,0,0,1,0,1,2012
39777,"Lehigh, IA","Callender, IA",0,1,0,0,0,1,0,0,1,1,2012
39786,"Lehigh, IA","Fraser, IA",0,1,0,0,1,0,1,0,0,1,2012
39783,"Lehigh, IA","Emmetsburg, IA",0,1,0,0,0,1,1,0,0,1,2012
39796,"Lehigh, IA","Luther, IA",0,1,0,1,0,0,0,0,1,1,2012
39778,"Lehigh, IA","Coulter, IA",0,1,0,0,0,1,0,0,1,1,2012
39794,"Lehigh, IA","Laurens, IA",0,1,0,0,0,1,0,1,0,1,2012
39792,"Lehigh, IA","Knierim, IA",0,0,1,0,0,1,0,1,0,1,2012
39776,"Lehigh, IA","Britt, IA",0,1,0,0,0,1,0,1,0,1,2012
39790,"Lehigh, IA","Havelock, IA",0,1,0,1,0,0,0,1,0,1,2012
39789,"Lehigh, IA","Harcourt, IA",0,1,0,0,1,0,1,0,0,1,2012
39788,"Lehigh, IA","Grand Junction, IA",1,0,0,0,0,1,1,0,0,1,2012
39787,"Lehigh, IA","Goldfield, IA",0,1,0,0,0,1,0,0,1,1,2012
39779,"Lehigh, IA","Curlew, IA",0,0,1,1,0,0,1,0,0,1,2012
