,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
72938,"West Branch, IA","West Branch, IA",37,97,33,45,85,37,48,72,47,167,2011
72852,"West Branch, IA","Iowa City, IA",46,85,30,31,73,57,34,87,40,161,2011
72879,"West Branch, IA","Muscatine, IA",33,56,11,41,19,40,10,71,19,100,2011
72943,"West Branch, IA","Wilton, IA",20,47,19,19,46,21,21,39,26,86,2011
72921,"West Branch, IA","Tipton, IA",14,36,18,21,31,16,19,32,17,68,2011
72802,"West Branch, IA","Cedar Rapids, IA",14,37,8,6,27,26,12,25,22,59,2011
72786,"West Branch, IA","Atalissa, IA",14,33,12,12,36,11,20,24,15,59,2011
72791,"West Branch, IA","Bennett, IA",10,30,14,16,29,9,9,31,14,54,2011
72886,"West Branch, IA","North Liberty, IA",11,35,6,14,23,15,12,16,24,52,2011
72816,"West Branch, IA","Davenport, IA",9,33,7,14,12,23,13,28,8,49,2011
72812,"West Branch, IA","Coralville, IA",12,26,9,12,19,16,13,23,11,47,2011
72940,"West Branch, IA","West Liberty, IA",13,27,4,13,9,22,7,31,6,44,2011
72859,"West Branch, IA","Lisbon, IA",5,13,7,7,15,3,8,7,10,25,2011
72846,"West Branch, IA","Hiawatha, IA",9,11,4,1,8,15,6,14,4,24,2011
72870,"West Branch, IA","Mechanicsville, IA",3,8,6,6,10,1,7,7,3,17,2011
72902,"West Branch, IA","Riverside, IA",2,10,4,4,7,5,6,5,5,16,2011
72924,"West Branch, IA","University Heights, IA",8,6,2,1,8,7,5,10,1,16,2011
72793,"West Branch, IA","Bettendorf, IA",4,7,1,2,5,5,2,6,4,12,2011
72833,"West Branch, IA","Ely, IA",1,9,1,1,9,1,5,4,2,11,2011
72911,"West Branch, IA","Solon, IA",5,5,1,0,5,6,4,4,3,11,2011
72941,"West Branch, IA","Wheatland, IA",3,6,1,2,2,6,2,4,4,10,2011
72891,"West Branch, IA","Oxford, IA",3,6,1,2,2,6,1,6,3,10,2011
72860,"West Branch, IA","Lone Tree, IA",3,6,0,2,2,5,1,6,2,9,2011
72825,"West Branch, IA","Dubuque, IA",3,4,2,1,3,5,3,4,2,9,2011
72932,"West Branch, IA","Washington, IA",2,7,0,1,6,2,4,3,2,9,2011
72809,"West Branch, IA","Columbus Junction, IA",1,4,3,2,0,6,0,6,2,8,2011
72847,"West Branch, IA","Hills, IA",1,5,2,2,4,2,1,4,3,8,2011
72903,"West Branch, IA","Robins, IA",1,6,1,1,4,3,1,1,6,8,2011
72920,"West Branch, IA","Tiffin, IA",1,5,1,2,3,2,2,2,3,7,2011
72933,"West Branch, IA","Waterloo, IA",2,3,2,1,5,1,2,4,1,7,2011
72835,"West Branch, IA","Fairfax, IA",3,0,4,1,2,4,1,5,1,7,2011
72867,"West Branch, IA","Marengo, IA",2,4,1,3,3,1,5,2,0,7,2011
72805,"West Branch, IA","Clarence, IA",3,3,1,3,2,2,1,1,5,7,2011
72892,"West Branch, IA","Palo, IA",3,2,2,2,1,4,2,3,2,7,2011
72843,"West Branch, IA","Grandview, IA",4,3,0,3,2,2,0,7,0,7,2011
72803,"West Branch, IA","Center Junction, IA",0,5,2,3,1,3,3,4,0,7,2011
72795,"West Branch, IA","Blue Grass, IA",1,3,2,0,1,5,0,4,2,6,2011
72826,"West Branch, IA","Durant, IA",1,1,4,2,2,2,1,4,1,6,2011
72820,"West Branch, IA","Des Moines, IA",1,5,0,1,0,5,2,4,0,6,2011
72836,"West Branch, IA","Fairfield, IA",2,4,0,1,4,1,3,2,1,6,2011
72884,"West Branch, IA","Nichols, IA",3,3,0,1,1,4,0,5,1,6,2011
72942,"West Branch, IA","Williamsburg, IA",3,2,1,1,2,3,1,4,1,6,2011
72813,"West Branch, IA","Council Bluffs, IA",3,2,1,1,4,1,4,1,1,6,2011
72783,"West Branch, IA","Ames, IA",2,3,0,1,2,2,1,2,2,5,2011
72873,"West Branch, IA","Monticello, IA",1,4,0,0,0,5,2,2,1,5,2011
72839,"West Branch, IA","Fruitland, IA",1,4,0,4,1,0,1,1,3,5,2011
72822,"West Branch, IA","Dixon, IA",0,3,2,0,2,3,0,1,4,5,2011
72880,"West Branch, IA","New Hampton, IA",1,2,1,0,3,1,2,1,1,4,2011
72889,"West Branch, IA","Ottumwa, IA",1,0,3,0,3,1,1,1,2,4,2011
72861,"West Branch, IA","Long Grove, IA",1,3,0,0,3,1,3,0,1,4,2011
72916,"West Branch, IA","Stockton, IA",1,3,0,2,1,1,0,3,1,4,2011
72868,"West Branch, IA","Marion, IA",0,4,0,3,0,1,0,0,4,4,2011
72926,"West Branch, IA","Urbana, IA",2,2,0,3,0,1,0,3,1,4,2011
72806,"West Branch, IA","Clinton, IA",1,2,1,0,3,1,3,1,0,4,2011
72798,"West Branch, IA","Burlington, IA",1,2,1,1,2,1,2,2,0,4,2011
72856,"West Branch, IA","Ladora, IA",2,0,1,0,2,1,2,0,1,3,2011
72862,"West Branch, IA","Lowden, IA",0,2,1,0,2,1,1,1,1,3,2011
72788,"West Branch, IA","Balltown, IA",1,2,0,0,2,1,1,2,0,3,2011
72937,"West Branch, IA","Wellman, IA",1,2,0,1,1,1,0,2,1,3,2011
72869,"West Branch, IA","Marshalltown, IA",0,3,0,0,3,0,0,3,0,3,2011
72913,"West Branch, IA","Springville, IA",1,2,0,1,1,1,0,1,2,3,2011
72875,"West Branch, IA","Morley, IA",1,2,0,0,1,2,1,2,0,3,2011
72910,"West Branch, IA","Sioux City, IA",3,0,0,0,2,1,2,1,0,3,2011
72883,"West Branch, IA","New Sharon, IA",1,1,1,1,2,0,1,1,1,3,2011
72946,"West Branch, IA","Wyoming, IA",0,1,2,2,1,0,1,2,0,3,2011
72894,"West Branch, IA","Parnell, IA",1,1,1,1,1,1,1,2,0,3,2011
72896,"West Branch, IA","Pleasant Hill, IA",2,1,0,1,1,1,1,1,1,3,2011
72877,"West Branch, IA","Mount Auburn, IA",1,1,1,1,2,0,1,1,1,3,2011
72919,"West Branch, IA","Tama, IA",2,1,0,0,3,0,0,3,0,3,2011
72829,"West Branch, IA","Elberon, IA",1,1,1,0,3,0,0,2,1,3,2011
72810,"West Branch, IA","Conesville, IA",0,3,0,0,0,3,0,3,0,3,2011
72928,"West Branch, IA","Victor, IA",0,3,0,0,2,1,0,0,3,3,2011
72799,"West Branch, IA","Camanche, IA",0,1,2,1,1,1,1,0,2,3,2011
72797,"West Branch, IA","Buffalo, IA",1,2,0,2,0,1,0,2,1,3,2011
72897,"West Branch, IA","Pomeroy, IA",1,1,0,0,1,1,1,0,1,2,2011
72895,"West Branch, IA","Peosta, IA",1,1,0,0,2,0,1,0,1,2,2011
72935,"West Branch, IA","Waverly, IA",1,1,0,0,2,0,1,1,0,2,2011
72814,"West Branch, IA","Crawfordsville, IA",1,1,0,1,0,1,0,0,2,2,2011
72817,"West Branch, IA","De Witt, IA",0,1,1,0,0,2,0,1,1,2,2011
72899,"West Branch, IA","Protivin, IA",0,2,0,1,0,1,0,1,1,2,2011
72945,"West Branch, IA","Winfield, IA",0,2,0,0,1,1,1,1,0,2,2011
72818,"West Branch, IA","Delaware, IA",0,2,0,0,2,0,1,1,0,2,2011
72801,"West Branch, IA","Cedar Falls, IA",1,1,0,0,1,1,0,1,1,2,2011
72823,"West Branch, IA","Donnellson, IA",1,1,0,1,0,1,0,2,0,2,2011
72784,"West Branch, IA","Anamosa, IA",0,2,0,1,0,1,0,0,2,2,2011
72827,"West Branch, IA","Dysart, IA",0,2,0,1,0,1,0,1,1,2,2011
72930,"West Branch, IA","Walford, IA",0,1,1,1,1,0,0,0,2,2,2011
72914,"West Branch, IA","St. Paul, IA",0,2,0,0,1,1,1,1,0,2,2011
72888,"West Branch, IA","Oskaloosa, IA",1,1,0,0,1,1,1,1,0,2,2011
72848,"West Branch, IA","Hopkinton, IA",0,1,1,0,1,1,0,0,2,2,2011
72857,"West Branch, IA","Lamoni, IA",0,2,0,1,1,0,1,0,1,2,2011
72787,"West Branch, IA","Atkins, IA",2,0,0,1,0,1,0,0,2,2,2011
72792,"West Branch, IA","Bertram, IA",1,1,0,1,0,1,1,0,1,2,2011
72866,"West Branch, IA","Maquoketa, IA",1,1,0,1,0,1,0,2,0,2,2011
72917,"West Branch, IA","Sumner, IA",1,1,0,1,0,1,0,2,0,2,2011
72845,"West Branch, IA","Hartwick, IA",0,1,1,1,0,1,1,1,0,2,2011
72865,"West Branch, IA","Manchester, IA",1,1,0,0,2,0,0,2,0,2,2011
72853,"West Branch, IA","Iowa Falls, IA",1,0,1,0,1,1,1,1,0,2,2011
72837,"West Branch, IA","Farmington, IA",0,1,1,0,2,0,1,1,0,2,2011
72780,"West Branch, IA","Ainsworth, IA",0,2,0,2,0,0,0,2,0,2,2011
72842,"West Branch, IA","Grand Mound, IA",0,0,2,0,2,0,0,1,1,2,2011
72925,"West Branch, IA","University Park, IA",1,1,0,0,2,0,1,1,0,2,2011
72841,"West Branch, IA","Gilman, IA",1,0,1,0,1,1,2,0,0,2,2011
72934,"West Branch, IA","Waukon, IA",0,1,0,0,1,0,0,0,1,1,2011
72923,"West Branch, IA","Traer, IA",1,0,0,0,1,0,0,1,0,1,2011
72927,"West Branch, IA","Urbandale, IA",0,1,0,0,0,1,0,1,0,1,2011
72905,"West Branch, IA","Salem, IA",0,1,0,0,1,0,0,1,0,1,2011
72918,"West Branch, IA","Swisher, IA",0,1,0,0,0,1,0,1,0,1,2011
72906,"West Branch, IA","Seymour, IA",0,1,0,1,0,0,0,0,1,1,2011
72904,"West Branch, IA","Sabula, IA",0,1,0,0,1,0,0,1,0,1,2011
72936,"West Branch, IA","Wayland, IA",0,1,0,0,0,1,0,1,0,1,2011
72908,"West Branch, IA","Shell Rock, IA",1,0,0,0,1,0,0,1,0,1,2011
