,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
69158,"Thornton, IA","Mason City, IA",37,90,30,29,95,33,32,78,47,157,2012
69166,"Thornton, IA","Sheffield, IA",7,12,11,12,16,2,7,18,5,30,2012
69165,"Thornton, IA","Rockwell, IA",4,11,9,0,21,3,7,10,7,24,2012
69139,"Thornton, IA","Clear Lake, IA",7,6,6,0,12,7,9,8,2,19,2012
69164,"Thornton, IA","Rockford, IA",5,7,4,5,8,3,3,5,8,16,2012
69151,"Thornton, IA","Hampton, IA",2,6,1,0,9,0,1,7,1,9,2012
69146,"Thornton, IA","Garner, IA",2,6,1,3,4,2,0,3,6,9,2012
69168,"Thornton, IA","Thornton, IA",1,4,3,0,7,1,5,1,2,8,2012
69145,"Thornton, IA","Fort Dodge, IA",2,3,2,2,0,5,2,3,2,7,2012
69136,"Thornton, IA","Belmond, IA",0,3,3,4,2,0,0,2,4,6,2012
69161,"Thornton, IA","Nora Springs, IA",2,2,1,2,3,0,1,4,0,5,2012
69157,"Thornton, IA","Marble Rock, IA",2,2,0,1,3,0,2,1,1,4,2012
69154,"Thornton, IA","Iowa Falls, IA",1,2,0,1,1,1,2,1,0,3,2012
69134,"Thornton, IA","Allison, IA",0,3,0,0,2,1,0,1,2,3,2012
69169,"Thornton, IA","Waverly, IA",0,3,0,0,2,1,0,2,1,3,2012
69144,"Thornton, IA","Forest City, IA",1,1,0,0,2,0,1,1,0,2,2012
69143,"Thornton, IA","Floyd, IA",1,1,0,0,1,1,1,1,0,2,2012
69141,"Thornton, IA","Crystal Lake, IA",0,2,0,1,1,0,0,2,0,2,2012
69140,"Thornton, IA","Corwith, IA",1,0,1,1,1,0,1,1,0,2,2012
69137,"Thornton, IA","Cedar Falls, IA",2,0,0,0,2,0,2,0,0,2,2012
69159,"Thornton, IA","Nashua, IA",1,1,0,1,1,0,0,2,0,2,2012
69155,"Thornton, IA","Lake Mills, IA",0,2,0,1,0,1,0,0,2,2,2012
69163,"Thornton, IA","Protivin, IA",0,0,1,0,1,0,1,0,0,1,2012
69133,"Thornton, IA","Alden, IA",1,0,0,0,0,1,0,0,1,1,2012
69167,"Thornton, IA","Sioux Center, IA",1,0,0,0,0,1,1,0,0,1,2012
69170,"Thornton, IA","Webster City, IA",0,0,1,1,0,0,1,0,0,1,2012
69171,"Thornton, IA","Wellsburg, IA",1,0,0,0,0,1,1,0,0,1,2012
69162,"Thornton, IA","Parkersburg, IA",1,0,0,0,0,1,1,0,0,1,2012
69153,"Thornton, IA","Humboldt, IA",0,1,0,0,1,0,1,0,0,1,2012
69160,"Thornton, IA","New Hampton, IA",0,1,0,1,0,0,0,1,0,1,2012
69156,"Thornton, IA","Lincoln, IA",0,1,0,0,1,0,0,1,0,1,2012
69152,"Thornton, IA","Hudson, IA",1,0,0,0,1,0,1,0,0,1,2012
69150,"Thornton, IA","Grundy Center, IA",0,0,1,0,1,0,1,0,0,1,2012
69149,"Thornton, IA","Goldfield, IA",0,0,1,1,0,0,0,0,1,1,2012
69148,"Thornton, IA","Gilbert, IA",0,1,0,0,0,1,0,1,0,1,2012
69147,"Thornton, IA","Geneva, IA",0,1,0,0,1,0,1,0,0,1,2012
69142,"Thornton, IA","Eagle Grove, IA",1,0,0,1,0,0,0,1,0,1,2012
69138,"Thornton, IA","Charles City, IA",0,0,1,0,1,0,1,0,0,1,2012
69135,"Thornton, IA","Aredale, IA",0,0,1,1,0,0,0,0,1,1,2012
69172,"Thornton, IA","West Bend, IA",0,0,1,0,0,1,0,1,0,1,2012
