,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36214,"Maurice, IA","Rock Valley, IA",26,57,12,53,14,28,41,47,7,95,2003
36207,"Maurice, IA","Maurice, IA",11,35,8,31,10,13,15,31,8,54,2003
36204,"Maurice, IA","Ireton, IA",9,32,10,29,8,14,13,32,6,51,2003
36217,"Maurice, IA","Sioux Center, IA",6,9,3,9,4,5,1,11,6,18,2003
36213,"Maurice, IA","Rock Rapids, IA",4,10,2,10,2,4,3,12,1,16,2003
36203,"Maurice, IA","Inwood, IA",3,9,3,7,3,5,5,8,2,15,2003
36205,"Maurice, IA","Larchwood, IA",4,7,3,6,4,4,5,7,2,14,2003
36200,"Maurice, IA","Hawarden, IA",4,7,3,9,2,3,6,6,2,14,2003
36211,"Maurice, IA","Orange City, IA",5,6,0,5,2,4,5,4,2,11,2003
36194,"Maurice, IA","Boyden, IA",2,2,1,4,1,0,2,3,0,5,2003
36202,"Maurice, IA","Hull, IA",2,3,0,3,2,0,1,3,1,5,2003
36192,"Maurice, IA","Akron, IA",1,3,0,0,0,4,4,0,0,4,2003
36197,"Maurice, IA","Doon, IA",1,2,1,3,0,1,1,3,0,4,2003
36206,"Maurice, IA","Lester, IA",1,2,0,3,0,0,1,2,0,3,2003
36218,"Maurice, IA","Spencer, IA",0,2,1,2,0,1,2,0,1,3,2003
36199,"Maurice, IA","George, IA",2,0,0,2,0,0,0,2,0,2,2003
36208,"Maurice, IA","Merrill, IA",1,0,1,0,0,2,0,2,0,2,2003
36201,"Maurice, IA","Hospers, IA",0,1,0,0,1,0,1,0,0,1,2003
36193,"Maurice, IA","Ashton, IA",1,0,0,1,0,0,1,0,0,1,2003
36209,"Maurice, IA","Mondamin, IA",1,0,0,1,0,0,1,0,0,1,2003
36210,"Maurice, IA","Moville, IA",0,1,0,1,0,0,0,1,0,1,2003
36198,"Maurice, IA","Fort Dodge, IA",0,1,0,1,0,0,0,1,0,1,2003
36212,"Maurice, IA","Remsen, IA",0,1,0,1,0,0,0,0,1,1,2003
36196,"Maurice, IA","Craig, IA",0,1,0,0,0,1,0,1,0,1,2003
36215,"Maurice, IA","Sheldon, IA",0,1,0,1,0,0,0,1,0,1,2003
36216,"Maurice, IA","Sibley, IA",0,1,0,0,1,0,0,1,0,1,2003
36195,"Maurice, IA","Brayton, IA",1,0,0,1,0,0,1,0,0,1,2003
