,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49518,"Mount Vernon, IA","Cedar Rapids, IA",42,185,54,71,185,25,48,84,149,281,2013
49579,"Mount Vernon, IA","Lisbon, IA",40,75,47,18,102,42,60,57,45,162,2013
49561,"Mount Vernon, IA","Hiawatha, IA",25,109,26,60,89,11,19,42,99,160,2013
49598,"Mount Vernon, IA","Mount Vernon, IA",27,91,24,14,108,20,38,44,60,142,2013
49566,"Mount Vernon, IA","Iowa City, IA",21,87,27,17,110,8,12,26,97,135,2013
49532,"Mount Vernon, IA","Des Moines, IA",12,33,15,4,38,18,12,23,25,60,2013
49654,"Mount Vernon, IA","Waterloo, IA",16,24,4,6,23,15,16,13,15,44,2013
49541,"Mount Vernon, IA","Ely, IA",3,27,12,1,41,0,10,12,20,42,2013
49626,"Mount Vernon, IA","Robins, IA",6,24,9,6,30,3,12,6,21,39,2013
49524,"Mount Vernon, IA","Clive, IA",5,24,2,1,21,9,8,12,11,31,2013
49530,"Mount Vernon, IA","Davenport, IA",12,8,6,2,11,13,11,6,9,26,2013
49633,"Mount Vernon, IA","Shueyville, IA",4,15,1,2,3,15,3,8,9,20,2013
49533,"Mount Vernon, IA","Dubuque, IA",6,11,2,0,10,9,8,6,5,19,2013
49527,"Mount Vernon, IA","Council Bluffs, IA",6,11,1,2,7,9,7,6,5,18,2013
49517,"Mount Vernon, IA","Cedar Falls, IA",8,8,1,2,10,5,10,3,4,17,2013
49551,"Mount Vernon, IA","Fort Dodge, IA",5,7,2,2,4,8,3,1,10,14,2013
49649,"Mount Vernon, IA","Urbandale, IA",3,9,2,2,8,4,2,5,7,14,2013
49645,"Mount Vernon, IA","Tiffin, IA",3,8,3,4,6,4,1,3,10,14,2013
49526,"Mount Vernon, IA","Coralville, IA",1,10,2,2,9,2,3,4,6,13,2013
49647,"Mount Vernon, IA","University Heights, IA",5,7,1,3,8,2,1,4,8,13,2013
49508,"Mount Vernon, IA","Bettendorf, IA",4,6,2,0,5,7,7,3,2,12,2013
49500,"Mount Vernon, IA","Anamosa, IA",2,7,3,0,9,3,6,1,5,12,2013
49602,"Mount Vernon, IA","North Liberty, IA",1,8,3,1,6,5,0,3,9,12,2013
49662,"Mount Vernon, IA","Windsor Heights, IA",7,3,2,1,4,7,7,3,2,12,2013
49637,"Mount Vernon, IA","Solon, IA",9,1,1,3,8,0,3,5,3,11,2013
49501,"Mount Vernon, IA","Ankeny, IA",4,4,3,0,5,6,5,2,4,11,2013
49499,"Mount Vernon, IA","Ames, IA",3,3,5,1,6,4,6,2,3,11,2013
49658,"Mount Vernon, IA","West Des Moines, IA",1,8,2,4,1,6,5,2,4,11,2013
49546,"Mount Vernon, IA","Fairfax, IA",1,5,4,4,5,1,1,3,6,10,2013
49599,"Mount Vernon, IA","Muscatine, IA",4,4,2,3,2,5,2,6,2,10,2013
49593,"Mount Vernon, IA","Monticello, IA",4,4,2,4,5,1,4,3,3,10,2013
49502,"Mount Vernon, IA","Asbury, IA",5,4,1,0,3,7,6,1,3,10,2013
49539,"Mount Vernon, IA","Eldridge, IA",4,4,1,2,5,2,5,2,2,9,2013
49498,"Mount Vernon, IA","Altoona, IA",0,8,1,1,1,7,1,3,5,9,2013
49586,"Mount Vernon, IA","Marion, IA",1,8,0,5,1,3,0,2,7,9,2013
49583,"Mount Vernon, IA","Manchester, IA",1,6,1,3,3,2,2,1,5,8,2013
49616,"Mount Vernon, IA","Pleasant Hill, IA",3,3,2,3,1,4,1,4,3,8,2013
49608,"Mount Vernon, IA","Ottumwa, IA",4,3,1,3,3,2,2,2,4,8,2013
49655,"Mount Vernon, IA","Waukee, IA",2,4,2,1,6,1,4,3,1,8,2013
49587,"Mount Vernon, IA","Marshalltown, IA",3,2,2,0,5,2,5,2,0,7,2013
49569,"Mount Vernon, IA","Johnston, IA",3,3,1,0,6,1,3,1,3,7,2013
49523,"Mount Vernon, IA","Clinton, IA",2,4,0,5,1,0,0,0,6,6,2013
49564,"Mount Vernon, IA","Independence, IA",1,2,3,0,4,2,2,3,1,6,2013
49588,"Mount Vernon, IA","Martelle, IA",2,1,3,3,0,3,1,3,2,6,2013
49513,"Mount Vernon, IA","Burlington, IA",0,5,0,1,2,2,1,1,3,5,2013
49589,"Mount Vernon, IA","Mason City, IA",2,3,0,0,1,4,3,1,1,5,2013
49651,"Mount Vernon, IA","Walford, IA",1,4,0,5,0,0,1,1,3,5,2013
49601,"Mount Vernon, IA","Newton, IA",1,3,1,0,3,2,1,3,1,5,2013
49636,"Mount Vernon, IA","Sioux City, IA",2,2,1,0,4,1,3,0,2,5,2013
49597,"Mount Vernon, IA","Mount Pleasant, IA",0,3,1,0,0,4,0,2,2,4,2013
49590,"Mount Vernon, IA","Mechanicsville, IA",0,4,0,0,4,0,0,1,3,4,2013
49639,"Mount Vernon, IA","Springville, IA",2,2,0,1,3,0,1,1,2,4,2013
49621,"Mount Vernon, IA","Red Oak, IA",0,1,3,1,1,2,1,2,1,4,2013
49660,"Mount Vernon, IA","Williamsburg, IA",4,0,0,0,2,2,2,2,0,4,2013
49581,"Mount Vernon, IA","Luana, IA",0,2,1,0,2,1,0,2,1,3,2013
49563,"Mount Vernon, IA","Humboldt, IA",0,3,0,3,0,0,0,0,3,3,2013
49516,"Mount Vernon, IA","Carroll, IA",0,2,1,0,1,2,0,1,2,3,2013
49648,"Mount Vernon, IA","Urbana, IA",0,3,0,0,2,1,0,2,1,3,2013
49529,"Mount Vernon, IA","Cromwell, IA",1,2,0,1,0,2,0,1,2,3,2013
49528,"Mount Vernon, IA","Creston, IA",2,1,0,0,3,0,0,2,1,3,2013
49543,"Mount Vernon, IA","Estherville, IA",2,1,0,1,1,1,0,2,1,3,2013
49611,"Mount Vernon, IA","Palo, IA",0,3,0,3,0,0,0,2,1,3,2013
49510,"Mount Vernon, IA","Blue Grass, IA",2,0,0,0,0,2,1,0,1,2,2013
49656,"Mount Vernon, IA","Waverly, IA",0,2,0,0,0,2,0,0,2,2,2013
49623,"Mount Vernon, IA","Richland, IA",0,1,1,1,0,1,0,0,2,2,2013
49607,"Mount Vernon, IA","Oskaloosa, IA",0,2,0,0,1,1,0,0,2,2,2013
49606,"Mount Vernon, IA","Osceola, IA",0,2,0,1,1,0,0,2,0,2,2013
49604,"Mount Vernon, IA","Oelwein, IA",1,1,0,0,1,1,1,1,0,2,2013
49571,"Mount Vernon, IA","Keokuk, IA",1,1,0,0,1,1,0,2,0,2,2013
49615,"Mount Vernon, IA","Perry, IA",0,2,0,1,1,0,0,2,0,2,2013
49612,"Mount Vernon, IA","Panora, IA",0,1,1,0,1,1,1,1,0,2,2013
49657,"Mount Vernon, IA","West Burlington, IA",1,1,0,0,0,2,1,0,1,2,2013
49585,"Mount Vernon, IA","Marengo, IA",1,1,0,2,0,0,0,0,2,2,2013
49659,"Mount Vernon, IA","West Union, IA",1,1,0,1,1,0,1,1,0,2,2013
49497,"Mount Vernon, IA","Algona, IA",0,2,0,0,2,0,1,1,0,2,2013
49503,"Mount Vernon, IA","Atlantic, IA",2,0,0,0,0,2,0,2,0,2,2013
49595,"Mount Vernon, IA","Morley, IA",1,1,0,1,1,0,0,1,1,2,2013
49495,"Mount Vernon, IA","Albert City, IA",0,1,1,0,1,1,0,1,1,2,2013
49627,"Mount Vernon, IA","Rock Valley, IA",0,0,2,1,0,1,0,2,0,2,2013
49568,"Mount Vernon, IA","Jefferson, IA",1,1,0,0,2,0,0,2,0,2,2013
49540,"Mount Vernon, IA","Elk Run Heights, IA",1,1,0,0,1,1,2,0,0,2,2013
49554,"Mount Vernon, IA","Glenwood, IA",0,1,1,0,1,1,1,1,0,2,2013
49519,"Mount Vernon, IA","Center Point, IA",1,1,0,0,2,0,0,0,2,2,2013
49631,"Mount Vernon, IA","Sergeant Bluff, IA",0,2,0,0,0,2,0,1,1,2,2013
49542,"Mount Vernon, IA","Emmetsburg, IA",1,0,1,0,1,1,2,0,0,2,2013
49537,"Mount Vernon, IA","Elberon, IA",1,1,0,0,0,2,1,0,1,2,2013
49535,"Mount Vernon, IA","Dyersville, IA",1,1,0,0,1,1,1,0,1,2,2013
49640,"Mount Vernon, IA","Storm Lake, IA",0,2,0,0,2,0,0,1,1,2,2013
49650,"Mount Vernon, IA","Victor, IA",0,1,0,1,0,0,0,0,1,1,2013
49652,"Mount Vernon, IA","Wallingford, IA",1,0,0,0,0,1,0,0,1,1,2013
49610,"Mount Vernon, IA","Oxford, IA",1,0,0,0,1,0,1,0,0,1,2013
49641,"Mount Vernon, IA","Sutherland, IA",1,0,0,0,1,0,0,1,0,1,2013
49644,"Mount Vernon, IA","Tennant, IA",1,0,0,0,1,0,0,1,0,1,2013
49643,"Mount Vernon, IA","Tama, IA",0,1,0,0,0,1,0,0,1,1,2013
49646,"Mount Vernon, IA","Toledo, IA",0,1,0,0,1,0,0,1,0,1,2013
49613,"Mount Vernon, IA","Panorama Park, IA",0,1,0,0,1,0,1,0,0,1,2013
49642,"Mount Vernon, IA","Swisher, IA",0,1,0,1,0,0,0,0,1,1,2013
49614,"Mount Vernon, IA","Pella, IA",0,0,1,0,0,1,0,1,0,1,2013
49661,"Mount Vernon, IA","Wilton, IA",0,1,0,0,1,0,0,0,1,1,2013
49609,"Mount Vernon, IA","Owasa, IA",0,1,0,0,0,1,0,1,0,1,2013
49625,"Mount Vernon, IA","Riverton, IA",0,1,0,0,0,1,0,0,1,1,2013
49638,"Mount Vernon, IA","Spencer, IA",1,0,0,0,0,1,1,0,0,1,2013
49635,"Mount Vernon, IA","Sioux Center, IA",0,0,1,1,0,0,0,0,1,1,2013
49634,"Mount Vernon, IA","Sigourney, IA",0,1,0,0,1,0,0,0,1,1,2013
49653,"Mount Vernon, IA","Washington, IA",0,1,0,0,1,0,1,0,0,1,2013
49617,"Mount Vernon, IA","Pleasantville, IA",0,0,1,0,0,1,0,1,0,1,2013
49632,"Mount Vernon, IA","Shelby, IA",0,1,0,0,0,1,0,1,0,1,2013
49618,"Mount Vernon, IA","Pocahontas, IA",0,1,0,0,1,0,0,0,1,1,2013
49619,"Mount Vernon, IA","Prairieburg, IA",0,1,0,0,1,0,0,0,1,1,2013
49630,"Mount Vernon, IA","Sageville, IA",1,0,0,0,0,1,0,1,0,1,2013
49620,"Mount Vernon, IA","Randolph, IA",0,1,0,0,1,0,0,1,0,1,2013
49629,"Mount Vernon, IA","Sac City, IA",1,0,0,1,0,0,0,1,0,1,2013
49622,"Mount Vernon, IA","Remsen, IA",0,1,0,0,1,0,0,1,0,1,2013
49628,"Mount Vernon, IA","Ryan, IA",1,0,0,0,1,0,1,0,0,1,2013
49624,"Mount Vernon, IA","Riverside, IA",1,0,0,0,1,0,0,1,0,1,2013
49493,"Mount Vernon, IA","Adair, IA",0,1,0,0,0,1,0,1,0,1,2013
49578,"Mount Vernon, IA","Lidderdale, IA",0,0,1,0,0,1,0,0,1,1,2013
49605,"Mount Vernon, IA","Orange City, IA",0,1,0,0,1,0,0,0,1,1,2013
49522,"Mount Vernon, IA","Clear Lake, IA",0,1,0,0,1,0,0,1,0,1,2013
49550,"Mount Vernon, IA","Forest City, IA",0,1,0,0,1,0,0,1,0,1,2013
49549,"Mount Vernon, IA","Floyd, IA",0,1,0,1,0,0,0,1,0,1,2013
49548,"Mount Vernon, IA","Farley, IA",0,1,0,1,0,0,0,0,1,1,2013
49547,"Mount Vernon, IA","Fairfield, IA",0,1,0,1,0,0,0,1,0,1,2013
49545,"Mount Vernon, IA","Fairbank, IA",0,1,0,1,0,0,0,0,1,1,2013
49544,"Mount Vernon, IA","Evansdale, IA",0,1,0,0,1,0,0,1,0,1,2013
49538,"Mount Vernon, IA","Eldora, IA",0,1,0,0,1,0,0,1,0,1,2013
49536,"Mount Vernon, IA","Eddyville, IA",0,1,0,1,0,0,0,0,1,1,2013
49534,"Mount Vernon, IA","Dunkerton, IA",1,0,0,0,1,0,0,1,0,1,2013
49531,"Mount Vernon, IA","Decorah, IA",0,1,0,0,1,0,0,1,0,1,2013
49525,"Mount Vernon, IA","Clutier, IA",0,1,0,1,0,0,0,1,0,1,2013
49521,"Mount Vernon, IA","Charles City, IA",0,0,1,0,0,1,0,1,0,1,2013
49603,"Mount Vernon, IA","Norway, IA",0,1,0,0,0,1,0,0,1,1,2013
49520,"Mount Vernon, IA","Chariton, IA",0,1,0,0,1,0,1,0,0,1,2013
49515,"Mount Vernon, IA","Carlisle, IA",0,1,0,0,0,1,0,1,0,1,2013
49514,"Mount Vernon, IA","Camanche, IA",0,1,0,0,0,1,0,1,0,1,2013
49512,"Mount Vernon, IA","Buffalo, IA",1,0,0,0,0,1,1,0,0,1,2013
49511,"Mount Vernon, IA","Boone, IA",0,1,0,0,1,0,0,0,1,1,2013
49509,"Mount Vernon, IA","Blairstown, IA",0,1,0,1,0,0,0,0,1,1,2013
49507,"Mount Vernon, IA","Bertram, IA",0,1,0,0,1,0,0,0,1,1,2013
49506,"Mount Vernon, IA","Bellevue, IA",0,1,0,1,0,0,0,0,1,1,2013
49505,"Mount Vernon, IA","Bagley, IA",0,0,1,0,1,0,1,0,0,1,2013
49504,"Mount Vernon, IA","Audubon, IA",0,0,1,0,0,1,0,0,1,1,2013
49496,"Mount Vernon, IA","Albion, IA",1,0,0,0,1,0,0,0,1,1,2013
49552,"Mount Vernon, IA","Fort Madison, IA",1,0,0,0,0,1,1,0,0,1,2013
49553,"Mount Vernon, IA","Fruitland, IA",0,1,0,1,0,0,1,0,0,1,2013
49555,"Mount Vernon, IA","Grandview, IA",1,0,0,0,0,1,1,0,0,1,2013
49556,"Mount Vernon, IA","Greeley, IA",0,1,0,0,1,0,1,0,0,1,2013
49600,"Mount Vernon, IA","New Hampton, IA",0,1,0,0,1,0,0,0,1,1,2013
49596,"Mount Vernon, IA","Morrison, IA",1,0,0,1,0,0,0,1,0,1,2013
49594,"Mount Vernon, IA","Montrose, IA",0,1,0,1,0,0,0,0,1,1,2013
49592,"Mount Vernon, IA","Monona, IA",0,1,0,0,0,1,0,1,0,1,2013
49591,"Mount Vernon, IA","Meriden, IA",0,1,0,0,1,0,1,0,0,1,2013
49584,"Mount Vernon, IA","Maquoketa, IA",1,0,0,0,1,0,1,0,0,1,2013
49582,"Mount Vernon, IA","Macedonia, IA",0,1,0,0,1,0,0,0,1,1,2013
49580,"Mount Vernon, IA","Lowden, IA",0,1,0,0,0,1,0,0,1,1,2013
49494,"Mount Vernon, IA","Agency, IA",1,0,0,0,1,0,1,0,0,1,2013
49577,"Mount Vernon, IA","Lenox, IA",0,1,0,0,0,1,1,0,0,1,2013
49576,"Mount Vernon, IA","Larrabee, IA",1,0,0,0,0,1,1,0,0,1,2013
49575,"Mount Vernon, IA","Lamoni, IA",0,0,1,0,0,1,0,0,1,1,2013
49574,"Mount Vernon, IA","Lakeside, IA",1,0,0,0,1,0,1,0,0,1,2013
49573,"Mount Vernon, IA","Knoxville, IA",1,0,0,0,0,1,0,1,0,1,2013
49572,"Mount Vernon, IA","Knierim, IA",0,1,0,0,1,0,0,0,1,1,2013
49570,"Mount Vernon, IA","Kalona, IA",0,1,0,0,1,0,0,1,0,1,2013
49567,"Mount Vernon, IA","Iowa Falls, IA",0,0,1,1,0,0,0,0,1,1,2013
49565,"Mount Vernon, IA","Indianola, IA",1,0,0,0,1,0,1,0,0,1,2013
49562,"Mount Vernon, IA","Hopkinton, IA",0,1,0,0,1,0,1,0,0,1,2013
49560,"Mount Vernon, IA","Harvey, IA",0,1,0,0,0,1,1,0,0,1,2013
49559,"Mount Vernon, IA","Hancock, IA",0,1,0,0,1,0,0,1,0,1,2013
49558,"Mount Vernon, IA","Guttenberg, IA",0,1,0,0,1,0,0,0,1,1,2013
49557,"Mount Vernon, IA","Grinnell, IA",1,0,0,0,1,0,0,1,0,1,2013
49663,"Mount Vernon, IA","Worthington, IA",0,1,0,0,1,0,0,1,0,1,2013
