,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46296,"Rathbun, IA","Centerville, IA",79,158,46,14,230,39,147,97,39,283,2003
46298,"Rathbun, IA","Cincinnati, IA",16,44,13,8,51,14,33,26,14,73,2003
46345,"Rathbun, IA","Rathbun, IA",25,32,15,3,57,12,39,22,11,72,2003
46331,"Rathbun, IA","Moulton, IA",18,32,10,6,47,7,27,30,3,60,2003
46341,"Rathbun, IA","Plano, IA",13,30,15,6,41,11,25,25,8,58,2003
46354,"Rathbun, IA","Unionville, IA",12,11,7,2,26,2,15,10,5,30,2003
46334,"Rathbun, IA","Mystic, IA",8,12,4,5,17,2,10,12,2,24,2003
46340,"Rathbun, IA","Ottumwa, IA",9,9,2,0,11,9,11,8,1,20,2003
46310,"Rathbun, IA","Exline, IA",3,11,5,2,17,0,7,10,2,19,2003
46288,"Rathbun, IA","Albia, IA",3,11,3,0,15,2,7,10,0,17,2003
46339,"Rathbun, IA","Oskaloosa, IA",8,4,2,1,7,6,6,7,1,14,2003
46297,"Rathbun, IA","Chariton, IA",1,6,4,0,4,7,5,4,2,11,2003
46326,"Rathbun, IA","Mason City, IA",7,1,0,0,1,7,8,0,0,8,2003
46319,"Rathbun, IA","Indianola, IA",5,3,0,1,0,7,6,2,0,8,2003
46304,"Rathbun, IA","Corydon, IA",2,3,1,1,3,2,3,3,0,6,2003
46352,"Rathbun, IA","St. Marys, IA",2,3,1,0,4,2,5,1,0,6,2003
46329,"Rathbun, IA","Moravia, IA",3,2,0,0,5,0,3,2,0,5,2003
46299,"Rathbun, IA","Clio, IA",2,1,2,0,3,2,2,3,0,5,2003
46363,"Rathbun, IA","Wilton, IA",4,1,0,0,0,5,4,1,0,5,2003
46305,"Rathbun, IA","Creston, IA",3,2,0,0,3,2,1,1,3,5,2003
46356,"Rathbun, IA","Urbana, IA",0,3,2,0,4,1,1,3,1,5,2003
46348,"Rathbun, IA","Robins, IA",0,3,1,0,1,3,2,1,1,4,2003
46333,"Rathbun, IA","Muscatine, IA",2,2,0,0,2,2,3,0,1,4,2003
46306,"Rathbun, IA","Des Moines, IA",1,3,0,0,0,4,1,2,1,4,2003
46285,"Rathbun, IA","Ackworth, IA",1,2,0,0,2,1,3,0,0,3,2003
46350,"Rathbun, IA","Sandyville, IA",2,1,0,0,2,1,2,1,0,3,2003
46349,"Rathbun, IA","Russell, IA",0,2,1,0,3,0,0,3,0,3,2003
46351,"Rathbun, IA","Seymour, IA",1,2,0,0,2,1,1,1,1,3,2003
46361,"Rathbun, IA","West Liberty, IA",0,3,0,0,0,3,1,1,1,3,2003
46355,"Rathbun, IA","University Park, IA",2,1,0,0,3,0,1,2,0,3,2003
46358,"Rathbun, IA","Vinton, IA",2,1,0,0,0,3,2,1,0,3,2003
46338,"Rathbun, IA","Norwalk, IA",1,2,0,0,0,3,0,3,0,3,2003
46322,"Rathbun, IA","Lacona, IA",2,1,0,0,1,2,2,0,1,3,2003
46344,"Rathbun, IA","Promise City, IA",0,2,0,2,0,0,0,2,0,2,2003
46328,"Rathbun, IA","Milton, IA",0,1,1,0,2,0,1,1,0,2,2003
46291,"Rathbun, IA","Bettendorf, IA",2,0,0,0,2,0,2,0,0,2,2003
46332,"Rathbun, IA","Mount Auburn, IA",0,2,0,0,2,0,0,0,2,2,2003
46335,"Rathbun, IA","Nevada, IA",2,0,0,0,0,2,2,0,0,2,2003
46359,"Rathbun, IA","Walford, IA",2,0,0,0,0,2,2,0,0,2,2003
46316,"Rathbun, IA","Granger, IA",0,2,0,0,0,2,0,2,0,2,2003
46292,"Rathbun, IA","Bloomfield, IA",0,1,1,0,1,1,1,1,0,2,2003
46293,"Rathbun, IA","Bonaparte, IA",0,2,0,0,2,0,0,1,1,2,2003
46309,"Rathbun, IA","Eldon, IA",0,2,0,0,2,0,2,0,0,2,2003
46307,"Rathbun, IA","Eddyville, IA",0,2,0,0,2,0,0,1,1,2,2003
46302,"Rathbun, IA","Coralville, IA",1,1,0,0,0,2,1,1,0,2,2003
46300,"Rathbun, IA","Clive, IA",1,1,0,0,0,2,1,0,1,2,2003
46360,"Rathbun, IA","Waukon, IA",2,0,0,0,0,2,2,0,0,2,2003
46318,"Rathbun, IA","Hiawatha, IA",0,1,1,0,0,2,1,1,0,2,2003
46346,"Rathbun, IA","Rhodes, IA",1,0,0,0,0,1,1,0,0,1,2003
46347,"Rathbun, IA","Riverdale, IA",0,1,0,0,0,1,0,1,0,1,2003
46353,"Rathbun, IA","Tiffin, IA",1,0,0,0,0,1,1,0,0,1,2003
46343,"Rathbun, IA","Pleasanton, IA",0,1,0,1,0,0,0,1,0,1,2003
46357,"Rathbun, IA","Urbandale, IA",0,1,0,0,1,0,1,0,0,1,2003
46362,"Rathbun, IA","What Cheer, IA",0,1,0,0,1,0,0,1,0,1,2003
46342,"Rathbun, IA","Pleasant Hill, IA",0,0,1,0,1,0,0,1,0,1,2003
46325,"Rathbun, IA","Lockridge, IA",0,1,0,0,0,1,1,0,0,1,2003
46337,"Rathbun, IA","North Liberty, IA",1,0,0,0,0,1,0,1,0,1,2003
46336,"Rathbun, IA","Nichols, IA",0,1,0,0,0,1,1,0,0,1,2003
46287,"Rathbun, IA","Agency, IA",0,0,1,0,1,0,0,0,1,1,2003
46289,"Rathbun, IA","Anita, IA",1,0,0,0,1,0,1,0,0,1,2003
46290,"Rathbun, IA","Batavia, IA",0,1,0,0,1,0,1,0,0,1,2003
46294,"Rathbun, IA","Bussey, IA",1,0,0,0,1,0,0,1,0,1,2003
46295,"Rathbun, IA","Casey, IA",0,0,1,0,0,1,0,1,0,1,2003
46301,"Rathbun, IA","Colo, IA",0,1,0,0,0,1,0,0,1,1,2003
